timestamp,value
2024-01-14T05:22:00Z,50.0
2024-01-14T05:23:00Z,91.1
2024-01-14T05:24:00Z,90.6
2024-01-14T05:25:00Z,90.2
2024-01-14T05:26:00Z,50.0
2024-01-14T05:27:00Z,90.5
2024-01-14T05:28:00Z,91.8
2024-01-14T05:29:00Z,93.2
2024-01-14T05:30:00Z,94.0
2024-01-14T05:31:00Z,94.3
2024-01-14T05:32:00Z,50.0
2024-01-14T05:33:00Z,94.6
2024-01-14T05:34:01Z,92.6
2024-01-14T05:35:01Z,91.0
2024-01-14T05:36:01Z,50.0
2024-01-14T05:37:01Z,91.3
2024-01-14T05:38:01Z,92.5
2024-01-14T05:39:01Z,93.3
2024-01-14T05:40:01Z,93.2
2024-01-14T05:41:01Z,93.7
2024-01-14T05:42:02Z,93.9
2024-01-14T05:43:02Z,94.1
2024-01-14T05:44:02Z,94.4
2024-01-14T05:45:02Z,50.0
2024-01-14T05:46:02Z,90.8
2024-01-14T05:47:02Z,85.9
2024-01-14T05:48:02Z,87.2
2024-01-14T05:49:02Z,86.1
2024-01-14T05:50:02Z,50.0
2024-01-14T05:51:03Z,50.0
2024-01-14T05:52:03Z,50.0
2024-01-14T05:53:03Z,83.4
2024-01-14T05:54:03Z,87.1
2024-01-14T05:55:03Z,50.0
2024-01-14T05:56:03Z,89.2
2024-01-14T05:57:03Z,50.0
2024-01-14T05:58:04Z,90.6
2024-01-14T05:59:04Z,90.9
2024-01-14T06:00:04Z,91.2
2024-01-14T06:01:04Z,91.5
2024-01-14T06:02:04Z,91.9
2024-01-14T06:03:04Z,91.9
2024-01-14T06:04:04Z,91.5
2024-01-14T06:05:04Z,91.5
2024-01-14T06:06:04Z,91.2
2024-01-14T06:07:04Z,91.0
2024-01-14T06:08:04Z,90.7
2024-01-14T06:09:04Z,90.7
2024-01-14T06:10:05Z,90.6
2024-01-14T06:11:05Z,50.0
2024-01-14T06:12:05Z,50.0
2024-01-14T06:13:05Z,90.8
2024-01-14T06:14:05Z,87.7
2024-01-14T06:15:05Z,86.8
2024-01-14T06:16:05Z,87.3
2024-01-14T06:17:05Z,88.2
2024-01-14T06:18:05Z,89.0
2024-01-14T06:19:05Z,88.9
2024-01-14T06:20:06Z,89.4
2024-01-14T06:21:06Z,89.8
2024-01-14T06:22:06Z,89.5
2024-01-14T06:23:06Z,90.1
2024-01-14T06:24:06Z,90.5
2024-01-14T06:25:06Z,91.1
2024-01-14T06:26:06Z,92.2
2024-01-14T06:27:07Z,93.0
2024-01-14T06:28:07Z,93.3
2024-01-14T06:29:07Z,93.2
2024-01-14T06:30:07Z,93.7
2024-01-14T06:31:07Z,93.7
2024-01-14T06:32:07Z,94.1
2024-01-14T06:33:07Z,94.3
2024-01-14T06:34:08Z,94.3
2024-01-14T06:35:08Z,94.2
2024-01-14T06:36:08Z,94.3
2024-01-14T06:37:08Z,94.3
2024-01-14T06:38:08Z,94.3
2024-01-14T06:39:08Z,94.3
2024-01-14T06:40:08Z,94.4
2024-01-14T06:41:09Z,94.6
2024-01-14T06:42:09Z,94.9
2024-01-14T06:43:09Z,94.8
2024-01-14T06:44:09Z,94.9
2024-01-14T06:45:09Z,50.0
2024-01-14T06:46:09Z,95.2
2024-01-14T06:47:09Z,95.0
2024-01-14T06:48:10Z,94.9
2024-01-14T06:49:10Z,94.8
2024-01-14T06:50:10Z,95.0
2024-01-14T06:51:10Z,95.0
2024-01-14T06:52:10Z,94.9
2024-01-14T06:53:10Z,94.7
2024-01-14T06:54:10Z,94.8
2024-01-14T06:55:11Z,95.0
2024-01-14T06:56:11Z,95.0
2024-01-14T06:57:11Z,95.2
2024-01-14T06:58:11Z,95.3
2024-01-14T06:59:11Z,95.5
2024-01-14T07:00:11Z,95.6
2024-01-14T07:01:11Z,95.7
2024-01-14T07:02:12Z,95.9
2024-01-14T07:03:12Z,96.1
2024-01-14T07:04:12Z,96.2
2024-01-14T07:05:12Z,96.4
2024-01-14T07:06:12Z,96.3
2024-01-14T07:07:12Z,96.3
2024-01-14T07:08:13Z,96.3
2024-01-14T07:09:13Z,96.4
2024-01-14T07:10:13Z,96.3
2024-01-14T07:11:13Z,96.5
2024-01-14T07:12:13Z,96.7
2024-01-14T07:13:13Z,96.7
2024-01-14T07:14:14Z,96.7
2024-01-14T07:15:14Z,96.8
2024-01-14T07:16:14Z,96.9
2024-01-14T07:17:14Z,50.0
2024-01-14T07:18:14Z,94.6
2024-01-14T07:19:14Z,92.1
2024-01-14T07:20:14Z,90.3
2024-01-14T07:21:15Z,88.9
2024-01-14T07:22:15Z,88.1
2024-01-14T07:23:15Z,87.6
2024-01-14T07:24:15Z,87.2
2024-01-14T07:25:15Z,87.4
2024-01-14T07:26:15Z,87.2
2024-01-14T07:27:15Z,87.1
2024-01-14T07:28:16Z,87.1
2024-01-14T07:29:16Z,87.0
2024-01-14T07:30:16Z,50.0
2024-01-14T07:31:16Z,50.0
2024-01-14T07:32:16Z,87.6
2024-01-14T07:33:16Z,90.1
2024-01-14T07:34:16Z,92.2
2024-01-14T07:35:17Z,93.6
2024-01-14T07:36:17Z,94.4
2024-01-14T07:37:17Z,95.0
2024-01-14T07:38:17Z,95.3
2024-01-14T07:39:17Z,95.5
2024-01-14T07:40:17Z,95.5
2024-01-14T07:41:18Z,95.6
2024-01-14T07:42:18Z,95.7
2024-01-14T07:43:18Z,95.6
2024-01-14T07:44:18Z,95.6
2024-01-14T07:45:18Z,95.3
2024-01-14T07:46:18Z,94.9
2024-01-14T07:47:18Z,94.6
2024-01-14T07:48:19Z,94.7
2024-01-14T07:49:19Z,95.1
2024-01-14T07:50:19Z,95.3
2024-01-14T07:51:19Z,95.4
2024-01-14T07:52:19Z,95.2
2024-01-14T07:53:19Z,95.2
2024-01-14T07:54:20Z,94.2
2024-01-14T07:55:20Z,94.1
2024-01-14T07:56:20Z,93.6
2024-01-14T07:57:20Z,93.1
2024-01-14T07:58:20Z,93.0
2024-01-14T07:59:20Z,93.1
2024-01-14T08:00:21Z,93.0
2024-01-14T08:01:21Z,93.3
