timestamp,value
2023-07-21T03:22:30Z,50.0
2023-07-21T03:23:30Z,98.2
2023-07-21T03:24:30Z,96.7
2023-07-21T03:25:30Z,96.1
2023-07-21T03:26:30Z,94.8
2023-07-21T03:27:30Z,94.9
2023-07-21T03:28:30Z,93.9
2023-07-21T03:29:30Z,93.5
2023-07-21T03:30:30Z,93.9
2023-07-21T03:31:30Z,93.2
2023-07-21T03:32:30Z,93.5
2023-07-21T03:33:30Z,93.9
2023-07-21T03:34:30Z,94.2
2023-07-21T03:35:30Z,94.7
2023-07-21T03:36:30Z,94.4
2023-07-21T03:37:30Z,93.9
2023-07-21T03:38:30Z,93.5
2023-07-21T03:39:30Z,93.7
2023-07-21T03:40:30Z,93.8
2023-07-21T03:41:31Z,94.4
2023-07-21T03:42:31Z,95.4
2023-07-21T03:43:31Z,96.1
2023-07-21T03:44:31Z,96.7
2023-07-21T03:45:31Z,97.4
2023-07-21T03:46:31Z,97.2
2023-07-21T03:47:31Z,97.2
2023-07-21T03:48:31Z,97.0
2023-07-21T03:49:31Z,97.2
2023-07-21T03:50:31Z,97.6
2023-07-21T03:51:31Z,97.4
2023-07-21T03:52:31Z,97.1
2023-07-21T03:53:31Z,97.0
2023-07-21T03:54:31Z,97.1
2023-07-21T03:55:31Z,96.9
2023-07-21T03:56:31Z,97.0
2023-07-21T03:57:31Z,96.9
2023-07-21T03:58:32Z,96.8
2023-07-21T03:59:32Z,96.4
2023-07-21T04:00:32Z,96.3
2023-07-21T04:01:32Z,96.0
2023-07-21T04:02:32Z,96.0
2023-07-21T04:03:32Z,50.0
2023-07-21T04:04:32Z,95.9
2023-07-21T04:05:32Z,50.0
2023-07-21T04:06:32Z,95.5
2023-07-21T04:07:32Z,50.0
2023-07-21T04:08:32Z,95.6
2023-07-21T04:09:32Z,95.1
2023-07-21T04:10:32Z,94.7
2023-07-21T04:11:32Z,50.0
2023-07-21T04:12:32Z,94.6
2023-07-21T04:13:32Z,94.7
2023-07-21T04:14:33Z,50.0
2023-07-21T04:15:33Z,94.8
2023-07-21T04:16:33Z,94.5
2023-07-21T04:17:33Z,94.6
2023-07-21T04:18:33Z,50.0
2023-07-21T04:19:33Z,50.0
2023-07-21T04:20:33Z,94.9
2023-07-21T04:21:33Z,94.7
2023-07-21T04:22:33Z,94.6
2023-07-21T04:23:33Z,94.4
2023-07-21T04:24:33Z,94.4
2023-07-21T04:25:33Z,94.5
2023-07-21T04:26:33Z,94.5
2023-07-21T04:27:33Z,94.4
2023-07-21T04:28:33Z,94.5
2023-07-21T04:29:33Z,94.5
2023-07-21T04:30:33Z,94.7
2023-07-21T04:31:33Z,94.6
2023-07-21T04:32:34Z,94.2
2023-07-21T04:33:34Z,94.3
2023-07-21T04:34:34Z,94.7
2023-07-21T04:35:34Z,94.5
2023-07-21T04:36:34Z,94.7
2023-07-21T04:37:34Z,94.5
2023-07-21T04:38:34Z,94.4
2023-07-21T04:39:34Z,94.5
2023-07-21T04:40:34Z,94.7
2023-07-21T04:41:34Z,94.8
2023-07-21T04:42:34Z,50.0
2023-07-21T04:43:34Z,50.0
2023-07-21T04:44:34Z,94.8
2023-07-21T04:45:34Z,96.2
2023-07-21T04:46:34Z,96.8
2023-07-21T04:47:35Z,97.7
2023-07-21T04:48:35Z,98.2
2023-07-21T04:49:35Z,98.6
2023-07-21T04:50:35Z,98.8
2023-07-21T04:51:35Z,98.7
2023-07-21T04:52:35Z,99.0
2023-07-21T04:53:35Z,99.1
2023-07-21T04:54:35Z,99.0
2023-07-21T04:55:35Z,99.3
2023-07-21T04:56:35Z,99.0
2023-07-21T04:57:35Z,99.2
2023-07-21T04:58:35Z,99.5
2023-07-21T04:59:35Z,99.7
2023-07-21T05:00:35Z,99.9
2023-07-21T05:01:35Z,100.0
2023-07-21T05:02:35Z,100.0
2023-07-21T05:03:36Z,99.2
2023-07-21T05:04:36Z,98.2
2023-07-21T05:05:36Z,97.4
2023-07-21T05:06:36Z,96.7
2023-07-21T05:07:36Z,96.6
2023-07-21T05:08:36Z,96.5
2023-07-21T05:09:36Z,96.2
2023-07-21T05:10:37Z,95.9
2023-07-21T05:11:37Z,95.7
2023-07-21T05:12:37Z,95.4
2023-07-21T05:13:37Z,95.4
2023-07-21T05:14:37Z,95.2
2023-07-21T05:15:37Z,95.0
2023-07-21T05:16:37Z,95.0
2023-07-21T05:17:38Z,94.9
2023-07-21T05:18:38Z,50.0
2023-07-21T05:19:38Z,94.7
2023-07-21T05:20:38Z,94.5
2023-07-21T05:21:38Z,94.6
2023-07-21T05:22:38Z,50.0
2023-07-21T05:23:38Z,95.1
2023-07-21T05:24:39Z,50.0
2023-07-21T05:25:39Z,95.2
2023-07-21T05:26:39Z,93.9
2023-07-21T05:27:39Z,93.3
2023-07-21T05:28:39Z,93.1
2023-07-21T05:29:39Z,92.9
2023-07-21T05:30:40Z,92.3
2023-07-21T05:31:40Z,91.9
2023-07-21T05:32:40Z,91.7
2023-07-21T05:33:40Z,91.8
2023-07-21T05:34:40Z,92.4
2023-07-21T05:35:40Z,92.4
2023-07-21T05:36:40Z,93.2
2023-07-21T05:37:41Z,50.0
2023-07-21T05:38:41Z,94.7
2023-07-21T05:39:41Z,96.4
2023-07-21T05:40:41Z,97.5
2023-07-21T05:41:41Z,97.8
2023-07-21T05:42:41Z,98.6
2023-07-21T05:43:42Z,98.6
2023-07-21T05:44:42Z,98.9
2023-07-21T05:45:42Z,99.1
2023-07-21T05:46:42Z,98.9
2023-07-21T05:47:42Z,99.2
2023-07-21T05:48:42Z,99.3
2023-07-21T05:49:43Z,99.3
2023-07-21T05:50:43Z,99.4
2023-07-21T05:51:43Z,99.6
2023-07-21T05:52:43Z,99.7
2023-07-21T05:53:43Z,99.8
2023-07-21T05:54:43Z,99.9
2023-07-21T05:55:43Z,50.0
2023-07-21T05:56:44Z,99.0
2023-07-21T05:57:44Z,97.3
2023-07-21T05:58:44Z,95.6
2023-07-21T05:59:44Z,94.0
2023-07-21T06:00:44Z,93.7
2023-07-21T06:01:44Z,94.2
2023-07-21T06:02:45Z,94.6
2023-07-21T06:03:45Z,94.9
2023-07-21T06:04:45Z,95.6
2023-07-21T06:05:45Z,96.4
2023-07-21T06:06:45Z,95.9
2023-07-21T06:07:45Z,50.0
2023-07-21T06:08:46Z,50.0
2023-07-21T06:09:46Z,96.3
2023-07-21T06:10:46Z,96.2
2023-07-21T06:11:46Z,96.2
2023-07-21T06:12:46Z,96.2
2023-07-21T06:13:46Z,96.8
2023-07-21T06:14:47Z,96.7
2023-07-21T06:15:47Z,97.1
2023-07-21T06:16:47Z,96.7
2023-07-21T06:17:47Z,96.9
2023-07-21T06:18:47Z,50.0
2023-07-21T06:19:47Z,96.1
2023-07-21T06:20:48Z,95.8
2023-07-21T06:21:48Z,94.8
2023-07-21T06:22:48Z,93.8
2023-07-21T06:23:48Z,94.4
2023-07-21T06:24:48Z,94.4
2023-07-21T06:25:48Z,94.3
2023-07-21T06:26:48Z,94.2
2023-07-21T06:27:49Z,94.4
2023-07-21T06:28:49Z,94.3
2023-07-21T06:29:49Z,94.2
2023-07-21T06:30:49Z,50.0
2023-07-21T06:31:49Z,94.2
2023-07-21T06:32:49Z,92.5
2023-07-21T06:33:50Z,88.5
2023-07-21T06:34:50Z,50.0
2023-07-21T06:35:50Z,50.0
2023-07-21T06:36:50Z,50.0
2023-07-21T06:37:50Z,50.0
2023-07-21T06:38:50Z,88.0
2023-07-21T06:39:50Z,87.7
2023-07-21T06:40:51Z,50.0
2023-07-21T06:41:51Z,87.2
2023-07-21T06:42:51Z,88.9
2023-07-21T06:43:51Z,50.0
2023-07-21T06:44:51Z,50.0
2023-07-21T06:45:51Z,50.0
2023-07-21T06:46:52Z,91.1
2023-07-21T06:47:52Z,92.4
2023-07-21T06:48:52Z,93.4
2023-07-21T06:49:52Z,93.5
2023-07-21T06:50:52Z,94.0
2023-07-21T06:51:52Z,94.2
2023-07-21T06:52:52Z,94.5
2023-07-21T06:53:52Z,94.8
2023-07-21T06:54:53Z,50.0
2023-07-21T06:55:53Z,95.1
2023-07-21T06:56:53Z,94.9
2023-07-21T06:57:53Z,95.4
2023-07-21T06:58:53Z,96.1
2023-07-21T06:59:53Z,96.3
2023-07-21T07:00:53Z,96.8
2023-07-21T07:01:53Z,97.1
2023-07-21T07:02:54Z,97.6
2023-07-21T07:03:54Z,97.9
2023-07-21T07:04:54Z,98.6
2023-07-21T07:05:54Z,98.3
2023-07-21T07:06:54Z,98.7
2023-07-21T07:07:54Z,98.8
2023-07-21T07:08:54Z,98.7
2023-07-21T07:09:54Z,98.9
2023-07-21T07:10:55Z,98.5
2023-07-21T07:11:55Z,98.3
2023-07-21T07:12:55Z,98.4
2023-07-21T07:13:55Z,98.8
2023-07-21T07:14:55Z,98.9
2023-07-21T07:15:55Z,99.2
2023-07-21T07:16:55Z,99.0
2023-07-21T07:17:56Z,98.9
2023-07-21T07:18:56Z,99.2
2023-07-21T07:19:56Z,50.0
2023-07-21T07:20:56Z,98.6
2023-07-21T07:21:56Z,98.2
2023-07-21T07:22:56Z,98.0
2023-07-21T07:23:56Z,96.8
2023-07-21T07:24:56Z,95.9
2023-07-21T07:25:56Z,96.3
2023-07-21T07:26:57Z,96.1
2023-07-21T07:27:57Z,95.6
2023-07-21T07:28:57Z,94.8
2023-07-21T07:29:57Z,95.3
2023-07-21T07:30:57Z,95.4
2023-07-21T07:31:57Z,95.4
2023-07-21T07:32:57Z,95.0
2023-07-21T07:33:57Z,95.4
2023-07-21T07:34:58Z,95.5
2023-07-21T07:35:58Z,96.2
2023-07-21T07:36:58Z,95.8
2023-07-21T07:37:58Z,95.2
2023-07-21T07:38:58Z,94.9
2023-07-21T07:39:58Z,94.4
2023-07-21T07:40:59Z,94.2
2023-07-21T07:41:59Z,93.8
2023-07-21T07:42:59Z,93.7
2023-07-21T07:43:59Z,93.2
2023-07-21T07:44:59Z,93.2
2023-07-21T07:46:00Z,50.0
2023-07-21T07:47:00Z,93.2
2023-07-21T07:48:00Z,94.8
2023-07-21T07:49:00Z,97.1
2023-07-21T07:50:00Z,97.2
2023-07-21T07:51:00Z,97.8
2023-07-21T07:52:00Z,94.7
2023-07-21T07:53:00Z,90.5
2023-07-21T07:54:00Z,88.5
2023-07-21T07:55:00Z,87.4
2023-07-21T07:56:00Z,87.4
2023-07-21T07:57:00Z,88.3
2023-07-21T07:58:00Z,93.3
2023-07-21T07:59:00Z,90.0
2023-07-21T08:00:00Z,87.2
2023-07-21T08:01:01Z,85.5
2023-07-21T08:02:01Z,84.3
2023-07-21T08:03:01Z,83.7
2023-07-21T08:04:01Z,83.3
2023-07-21T08:05:01Z,83.9
2023-07-21T08:06:01Z,83.4
2023-07-21T08:07:01Z,83.0
2023-07-21T08:08:01Z,83.2
2023-07-21T08:09:01Z,83.0
2023-07-21T08:10:01Z,83.2
2023-07-21T08:11:01Z,83.2
2023-07-21T08:12:01Z,83.4
2023-07-21T08:13:01Z,83.9
2023-07-21T08:14:01Z,84.2
2023-07-21T08:15:01Z,84.5
2023-07-21T08:16:02Z,84.7
2023-07-21T08:17:02Z,84.7
2023-07-21T08:18:02Z,84.9
2023-07-21T08:19:02Z,84.8
2023-07-21T08:20:02Z,50.0
2023-07-21T08:21:02Z,84.7
2023-07-21T08:22:02Z,88.1
2023-07-21T08:23:02Z,89.7
2023-07-21T08:24:02Z,88.7
2023-07-21T08:25:02Z,88.7
2023-07-21T08:26:02Z,89.5
2023-07-21T08:27:02Z,90.2
2023-07-21T08:28:02Z,91.3
2023-07-21T08:29:03Z,92.1
2023-07-21T08:30:03Z,50.0
2023-07-21T08:31:03Z,91.0
2023-07-21T08:32:03Z,92.2
2023-07-21T08:33:03Z,93.2
2023-07-21T08:34:03Z,93.9
2023-07-21T08:35:03Z,50.0
2023-07-21T08:36:03Z,94.2
2023-07-21T08:37:03Z,94.3
2023-07-21T08:38:03Z,94.7
2023-07-21T08:39:03Z,94.7
2023-07-21T08:40:03Z,94.7
2023-07-21T08:41:03Z,94.6
2023-07-21T08:42:03Z,94.9
2023-07-21T08:43:04Z,95.0
2023-07-21T08:44:04Z,94.9
2023-07-21T08:45:04Z,95.1
2023-07-21T08:46:04Z,95.3
2023-07-21T08:47:04Z,95.1
2023-07-21T08:48:04Z,95.0
2023-07-21T08:49:04Z,95.2
2023-07-21T08:50:04Z,95.5
2023-07-21T08:51:04Z,95.6
2023-07-21T08:52:04Z,95.4
2023-07-21T08:53:04Z,95.5
2023-07-21T08:54:04Z,95.5
2023-07-21T08:55:04Z,95.4
2023-07-21T08:56:04Z,50.0
2023-07-21T08:57:04Z,95.8
2023-07-21T08:58:05Z,96.6
2023-07-21T08:59:05Z,97.1
2023-07-21T09:00:05Z,96.5
2023-07-21T09:01:05Z,96.2
2023-07-21T09:02:05Z,97.5
2023-07-21T09:03:05Z,97.2
2023-07-21T09:04:05Z,97.9
2023-07-21T09:05:05Z,98.1
2023-07-21T09:06:05Z,98.4
2023-07-21T09:07:05Z,95.3
2023-07-21T09:08:05Z,90.8
2023-07-21T09:09:05Z,88.6
2023-07-21T09:10:05Z,87.6
2023-07-21T09:11:05Z,87.0
2023-07-21T09:12:05Z,86.1
2023-07-21T09:13:06Z,85.2
2023-07-21T09:14:06Z,83.5
2023-07-21T09:15:06Z,84.0
2023-07-21T09:16:06Z,82.7
2023-07-21T09:17:06Z,82.4
2023-07-21T09:18:06Z,83.1
2023-07-21T09:19:07Z,82.7
2023-07-21T09:20:07Z,82.7
2023-07-21T09:21:07Z,82.9
