timestamp,value
2023-01-23T04:57:00Z,50.0
2023-01-23T04:58:00Z,93.2
2023-01-23T04:59:00Z,92.9
2023-01-23T05:00:00Z,92.9
2023-01-23T05:01:00Z,92.8
2023-01-23T05:02:00Z,92.2
2023-01-23T05:03:00Z,50.0
2023-01-23T05:04:00Z,94.8
2023-01-23T05:05:00Z,96.5
2023-01-23T05:06:00Z,97.1
2023-01-23T05:07:00Z,96.6
2023-01-23T05:08:00Z,97.3
2023-01-23T05:09:01Z,96.9
2023-01-23T05:10:01Z,95.9
2023-01-23T05:11:01Z,95.1
2023-01-23T05:12:01Z,95.4
2023-01-23T05:13:01Z,94.7
2023-01-23T05:14:01Z,95.1
2023-01-23T05:15:01Z,94.0
2023-01-23T05:16:01Z,93.9
2023-01-23T05:17:01Z,93.6
2023-01-23T05:18:01Z,93.3
2023-01-23T05:19:02Z,93.7
2023-01-23T05:20:02Z,94.2
2023-01-23T05:21:02Z,94.5
2023-01-23T05:22:02Z,94.1
2023-01-23T05:23:02Z,92.5
2023-01-23T05:24:02Z,92.1
2023-01-23T05:25:02Z,92.5
2023-01-23T05:26:02Z,92.8
2023-01-23T05:27:02Z,93.1
2023-01-23T05:28:03Z,93.1
2023-01-23T05:29:03Z,93.2
2023-01-23T05:30:03Z,93.3
2023-01-23T05:31:03Z,93.3
2023-01-23T05:32:03Z,93.4
2023-01-23T05:33:03Z,93.3
2023-01-23T05:34:03Z,92.9
2023-01-23T05:35:03Z,92.9
2023-01-23T05:36:03Z,93.1
2023-01-23T05:37:04Z,93.1
2023-01-23T05:38:04Z,93.3
2023-01-23T05:39:04Z,93.3
2023-01-23T05:40:04Z,93.3
2023-01-23T05:41:04Z,50.0
2023-01-23T05:42:04Z,50.0
2023-01-23T05:43:04Z,50.0
2023-01-23T05:44:04Z,92.3
2023-01-23T05:45:04Z,50.0
2023-01-23T05:46:04Z,50.0
2023-01-23T05:47:04Z,92.5
2023-01-23T05:48:05Z,93.2
2023-01-23T05:49:05Z,93.7
2023-01-23T05:50:05Z,94.2
2023-01-23T05:51:05Z,94.4
2023-01-23T05:52:05Z,94.7
2023-01-23T05:53:05Z,95.0
2023-01-23T05:54:05Z,95.2
2023-01-23T05:55:05Z,95.3
2023-01-23T05:56:06Z,94.9
2023-01-23T05:57:06Z,95.0
2023-01-23T05:58:06Z,95.0
2023-01-23T05:59:06Z,94.9
2023-01-23T06:00:06Z,94.8
2023-01-23T06:01:06Z,50.0
2023-01-23T06:02:06Z,50.0
2023-01-23T06:03:06Z,94.5
2023-01-23T06:04:07Z,94.4
2023-01-23T06:05:07Z,94.0
2023-01-23T06:06:07Z,93.6
2023-01-23T06:07:07Z,93.2
2023-01-23T06:08:07Z,92.8
2023-01-23T06:09:07Z,92.2
2023-01-23T06:10:08Z,91.9
2023-01-23T06:11:08Z,50.0
2023-01-23T06:12:08Z,91.7
2023-01-23T06:13:08Z,90.7
2023-01-23T06:14:08Z,89.6
2023-01-23T06:15:08Z,50.0
2023-01-23T06:16:08Z,89.1
2023-01-23T06:17:09Z,89.4
2023-01-23T06:18:09Z,89.4
2023-01-23T06:19:09Z,50.0
2023-01-23T06:20:09Z,89.9
2023-01-23T06:21:09Z,90.7
2023-01-23T06:22:09Z,91.6
2023-01-23T06:23:09Z,92.2
2023-01-23T06:24:10Z,92.5
2023-01-23T06:25:10Z,92.8
2023-01-23T06:26:10Z,93.3
2023-01-23T06:27:10Z,93.5
2023-01-23T06:28:10Z,50.0
2023-01-23T06:29:10Z,93.5
2023-01-23T06:30:10Z,94.0
2023-01-23T06:31:11Z,94.1
2023-01-23T06:32:11Z,94.3
2023-01-23T06:33:11Z,94.3
2023-01-23T06:34:11Z,94.4
2023-01-23T06:35:11Z,94.2
2023-01-23T06:36:11Z,94.2
2023-01-23T06:37:11Z,94.4
2023-01-23T06:38:12Z,94.6
2023-01-23T06:39:12Z,94.5
2023-01-23T06:40:12Z,94.7
2023-01-23T06:41:12Z,94.7
2023-01-23T06:42:12Z,94.7
2023-01-23T06:43:12Z,94.8
2023-01-23T06:44:12Z,94.8
2023-01-23T06:45:13Z,94.9
2023-01-23T06:46:13Z,94.5
2023-01-23T06:47:13Z,50.0
2023-01-23T06:48:13Z,94.1
2023-01-23T06:49:13Z,95.0
2023-01-23T06:50:13Z,50.0
2023-01-23T06:51:13Z,95.8
2023-01-23T06:52:14Z,96.6
2023-01-23T06:53:14Z,97.1
2023-01-23T06:54:14Z,97.6
2023-01-23T06:55:14Z,97.6
2023-01-23T06:56:14Z,97.3
2023-01-23T06:57:14Z,97.7
2023-01-23T06:58:14Z,97.6
2023-01-23T06:59:15Z,97.4
2023-01-23T07:00:15Z,97.7
2023-01-23T07:01:15Z,97.3
2023-01-23T07:02:15Z,97.6
2023-01-23T07:03:15Z,97.2
2023-01-23T07:04:15Z,97.4
2023-01-23T07:05:15Z,97.7
2023-01-23T07:06:16Z,97.4
2023-01-23T07:07:16Z,96.8
2023-01-23T07:08:16Z,96.4
2023-01-23T07:09:16Z,96.2
2023-01-23T07:10:16Z,96.2
2023-01-23T07:11:16Z,96.3
2023-01-23T07:12:17Z,96.6
2023-01-23T07:13:17Z,96.5
2023-01-23T07:14:17Z,96.2
2023-01-23T07:15:17Z,50.0
2023-01-23T07:16:18Z,95.2
2023-01-23T07:17:18Z,50.0
2023-01-23T07:18:18Z,93.6
2023-01-23T07:19:18Z,93.6
2023-01-23T07:20:18Z,93.6
2023-01-23T07:21:19Z,93.1
2023-01-23T07:22:19Z,93.1
2023-01-23T07:23:19Z,93.2
2023-01-23T07:24:19Z,92.9
2023-01-23T07:25:19Z,93.0
2023-01-23T07:26:19Z,93.4
