timestamp,value
2023-06-09T03:31:00Z,50.0
2023-06-09T03:32:00Z,50.0
2023-06-09T03:33:00Z,50.0
2023-06-09T03:34:00Z,50.0
2023-06-09T03:35:00Z,50.0
2023-06-09T03:36:00Z,50.0
2023-06-09T03:37:00Z,50.0
2023-06-09T03:38:00Z,91.3
2023-06-09T03:39:00Z,50.0
2023-06-09T03:40:00Z,50.0
2023-06-09T03:41:00Z,92.9
2023-06-09T03:42:00Z,95.4
2023-06-09T03:43:00Z,50.0
2023-06-09T03:44:00Z,50.0
2023-06-09T03:45:00Z,50.0
2023-06-09T03:46:00Z,50.0
2023-06-09T03:47:00Z,50.0
2023-06-09T03:48:00Z,50.0
2023-06-09T03:49:01Z,50.0
2023-06-09T03:50:01Z,50.0
2023-06-09T03:51:01Z,50.0
2023-06-09T03:52:01Z,50.0
2023-06-09T03:53:01Z,50.0
2023-06-09T03:54:01Z,50.0
2023-06-09T03:55:01Z,50.0
2023-06-09T03:56:01Z,95.2
2023-06-09T03:57:01Z,50.0
2023-06-09T03:58:01Z,50.0
2023-06-09T03:59:02Z,93.5
2023-06-09T04:00:02Z,92.0
2023-06-09T04:01:02Z,91.9
2023-06-09T04:02:02Z,93.0
2023-06-09T04:03:02Z,93.0
2023-06-09T04:04:02Z,50.0
2023-06-09T04:05:02Z,91.2
2023-06-09T04:06:02Z,91.5
2023-06-09T04:07:02Z,91.5
2023-06-09T04:08:02Z,50.0
2023-06-09T04:09:02Z,50.0
2023-06-09T04:10:02Z,50.0
2023-06-09T04:11:03Z,50.0
2023-06-09T04:12:03Z,50.0
2023-06-09T04:13:03Z,88.5
2023-06-09T04:14:03Z,88.0
2023-06-09T04:15:03Z,88.2
2023-06-09T04:16:03Z,88.5
2023-06-09T04:17:03Z,89.1
2023-06-09T04:18:03Z,88.9
2023-06-09T04:19:03Z,89.3
2023-06-09T04:20:03Z,89.5
2023-06-09T04:21:04Z,88.6
2023-06-09T04:22:04Z,91.0
2023-06-09T04:23:04Z,93.1
2023-06-09T04:24:04Z,94.6
2023-06-09T04:25:04Z,95.5
2023-06-09T04:26:04Z,50.0
2023-06-09T04:27:04Z,95.9
2023-06-09T04:28:04Z,96.0
2023-06-09T04:29:04Z,96.4
2023-06-09T04:30:04Z,97.1
2023-06-09T04:31:05Z,96.8
2023-06-09T04:32:05Z,97.6
2023-06-09T04:33:05Z,98.1
2023-06-09T04:34:05Z,98.4
2023-06-09T04:35:05Z,99.1
2023-06-09T04:36:05Z,98.5
2023-06-09T04:37:05Z,98.9
2023-06-09T04:38:05Z,99.3
2023-06-09T04:39:05Z,99.7
2023-06-09T04:40:05Z,99.5
2023-06-09T04:41:05Z,98.6
2023-06-09T04:42:05Z,97.3
2023-06-09T04:43:05Z,96.7
2023-06-09T04:44:05Z,96.2
2023-06-09T04:45:05Z,95.1
2023-06-09T04:46:06Z,94.7
2023-06-09T04:47:06Z,95.1
2023-06-09T04:48:06Z,95.3
2023-06-09T04:49:06Z,95.4
2023-06-09T04:50:06Z,95.3
2023-06-09T04:51:06Z,97.4
2023-06-09T04:52:07Z,99.2
2023-06-09T04:53:07Z,99.2
2023-06-09T04:54:07Z,50.0
2023-06-09T04:55:07Z,50.0
2023-06-09T04:56:07Z,97.5
2023-06-09T04:57:07Z,94.4
2023-06-09T04:58:07Z,93.1
2023-06-09T04:59:08Z,92.2
2023-06-09T05:00:08Z,92.5
2023-06-09T05:01:08Z,50.0
2023-06-09T05:02:08Z,50.0
2023-06-09T05:03:08Z,93.0
2023-06-09T05:04:08Z,95.5
2023-06-09T05:05:09Z,97.0
2023-06-09T05:06:09Z,98.0
2023-06-09T05:07:09Z,98.8
2023-06-09T05:08:09Z,98.9
2023-06-09T05:09:09Z,98.2
2023-06-09T05:10:09Z,98.4
2023-06-09T05:11:10Z,98.6
2023-06-09T05:12:10Z,98.5
2023-06-09T05:13:10Z,50.0
2023-06-09T05:14:10Z,97.5
2023-06-09T05:15:10Z,50.0
2023-06-09T05:16:10Z,95.2
2023-06-09T05:17:10Z,93.7
2023-06-09T05:18:11Z,50.0
2023-06-09T05:19:11Z,91.4
2023-06-09T05:20:11Z,92.2
2023-06-09T05:21:11Z,93.1
2023-06-09T05:22:11Z,92.5
2023-06-09T05:23:12Z,91.5
2023-06-09T05:24:12Z,91.9
2023-06-09T05:25:12Z,91.8
2023-06-09T05:26:12Z,92.4
2023-06-09T05:27:12Z,93.2
2023-06-09T05:28:12Z,92.6
2023-06-09T05:29:13Z,93.0
