timestamp,value
2023-10-15T05:21:00Z,50.0
2023-10-15T05:22:00Z,88.2
2023-10-15T05:23:00Z,90.7
2023-10-15T05:24:00Z,92.2
2023-10-15T05:25:00Z,50.0
2023-10-15T05:26:00Z,50.0
2023-10-15T05:27:00Z,91.5
2023-10-15T05:28:00Z,92.2
2023-10-15T05:29:00Z,50.0
2023-10-15T05:30:00Z,91.6
2023-10-15T05:31:00Z,91.8
2023-10-15T05:32:00Z,92.3
2023-10-15T05:33:01Z,91.1
2023-10-15T05:34:01Z,90.9
2023-10-15T05:35:01Z,91.6
2023-10-15T05:36:01Z,90.8
2023-10-15T05:37:01Z,92.1
2023-10-15T05:38:01Z,92.6
2023-10-15T05:39:01Z,50.0
2023-10-15T05:40:01Z,93.2
2023-10-15T05:41:01Z,90.6
2023-10-15T05:42:01Z,87.8
2023-10-15T05:43:01Z,85.8
2023-10-15T05:44:01Z,85.3
2023-10-15T05:45:01Z,84.8
2023-10-15T05:46:02Z,84.3
2023-10-15T05:47:02Z,50.0
2023-10-15T05:48:02Z,50.0
2023-10-15T05:49:02Z,86.9
2023-10-15T05:50:02Z,89.2
2023-10-15T05:51:02Z,90.2
2023-10-15T05:52:02Z,91.9
2023-10-15T05:53:02Z,92.4
2023-10-15T05:54:02Z,91.4
2023-10-15T05:55:02Z,91.4
2023-10-15T05:56:02Z,91.8
2023-10-15T05:57:02Z,91.7
2023-10-15T05:58:02Z,91.6
2023-10-15T05:59:02Z,91.1
2023-10-15T06:00:02Z,91.8
2023-10-15T06:01:02Z,91.4
2023-10-15T06:02:02Z,91.8
2023-10-15T06:03:03Z,91.9
2023-10-15T06:04:03Z,91.9
2023-10-15T06:05:03Z,92.2
2023-10-15T06:06:03Z,92.5
2023-10-15T06:07:03Z,93.1
2023-10-15T06:08:03Z,93.5
2023-10-15T06:09:03Z,93.6
2023-10-15T06:10:03Z,93.6
2023-10-15T06:11:03Z,93.4
2023-10-15T06:12:03Z,93.5
2023-10-15T06:13:03Z,92.9
2023-10-15T06:14:03Z,92.7
2023-10-15T06:15:03Z,92.9
2023-10-15T06:16:03Z,92.7
2023-10-15T06:17:03Z,93.4
2023-10-15T06:18:03Z,93.6
2023-10-15T06:19:03Z,93.7
2023-10-15T06:20:03Z,94.0
2023-10-15T06:21:04Z,94.4
2023-10-15T06:22:04Z,94.1
2023-10-15T06:23:04Z,94.4
2023-10-15T06:24:04Z,94.5
2023-10-15T06:25:04Z,94.9
2023-10-15T06:26:04Z,95.5
2023-10-15T06:27:04Z,95.9
2023-10-15T06:28:04Z,96.4
2023-10-15T06:29:04Z,96.5
2023-10-15T06:30:04Z,96.7
2023-10-15T06:31:04Z,50.0
2023-10-15T06:32:04Z,95.6
2023-10-15T06:33:04Z,95.7
2023-10-15T06:34:04Z,95.7
2023-10-15T06:35:04Z,50.0
2023-10-15T06:36:04Z,95.5
2023-10-15T06:37:04Z,50.0
2023-10-15T06:38:04Z,96.1
2023-10-15T06:39:05Z,96.1
2023-10-15T06:40:05Z,96.3
2023-10-15T06:41:05Z,96.1
2023-10-15T06:42:05Z,50.0
2023-10-15T06:43:05Z,96.2
2023-10-15T06:44:05Z,96.4
2023-10-15T06:45:05Z,96.4
2023-10-15T06:46:05Z,96.3
2023-10-15T06:47:05Z,96.0
2023-10-15T06:48:05Z,96.2
2023-10-15T06:49:05Z,95.1
2023-10-15T06:50:05Z,95.5
2023-10-15T06:51:05Z,95.8
2023-10-15T06:52:05Z,95.4
2023-10-15T06:53:05Z,95.7
2023-10-15T06:54:06Z,95.6
2023-10-15T06:55:06Z,95.9
2023-10-15T06:56:06Z,95.6
2023-10-15T06:57:06Z,95.6
2023-10-15T06:58:06Z,50.0
2023-10-15T06:59:06Z,96.2
2023-10-15T07:00:06Z,95.3
2023-10-15T07:01:07Z,95.7
2023-10-15T07:02:07Z,96.3
2023-10-15T07:03:07Z,96.1
2023-10-15T07:04:07Z,96.5
2023-10-15T07:05:07Z,96.3
2023-10-15T07:06:07Z,95.3
2023-10-15T07:07:08Z,50.0
2023-10-15T07:08:08Z,93.5
2023-10-15T07:09:08Z,92.1
2023-10-15T07:10:08Z,90.9
2023-10-15T07:11:08Z,91.1
2023-10-15T07:12:08Z,90.6
2023-10-15T07:13:09Z,50.0
2023-10-15T07:14:09Z,50.0
2023-10-15T07:15:09Z,50.0
2023-10-15T07:16:09Z,90.6
2023-10-15T07:17:09Z,90.8
2023-10-15T07:18:09Z,90.3
2023-10-15T07:19:10Z,90.1
2023-10-15T07:20:10Z,89.7
2023-10-15T07:21:10Z,88.6
2023-10-15T07:22:10Z,89.3
2023-10-15T07:23:10Z,90.0
2023-10-15T07:24:10Z,90.8
2023-10-15T07:25:10Z,92.1
2023-10-15T07:26:11Z,92.9
2023-10-15T07:27:11Z,93.1
2023-10-15T07:28:11Z,93.4
2023-10-15T07:29:11Z,93.1
2023-10-15T07:30:11Z,92.7
2023-10-15T07:31:11Z,92.3
2023-10-15T07:32:11Z,92.7
2023-10-15T07:33:12Z,93.2
2023-10-15T07:34:12Z,93.4
2023-10-15T07:35:12Z,50.0
2023-10-15T07:36:12Z,50.0
2023-10-15T07:37:12Z,94.0
2023-10-15T07:38:12Z,95.2
2023-10-15T07:39:13Z,95.9
2023-10-15T07:40:13Z,96.6
2023-10-15T07:41:13Z,96.7
2023-10-15T07:42:13Z,96.8
2023-10-15T07:43:13Z,97.0
2023-10-15T07:44:13Z,97.4
2023-10-15T07:45:14Z,97.5
2023-10-15T07:46:14Z,97.7
2023-10-15T07:47:14Z,98.1
2023-10-15T07:48:14Z,50.0
2023-10-15T07:49:14Z,97.3
2023-10-15T07:50:14Z,96.5
2023-10-15T07:51:15Z,96.1
2023-10-15T07:52:15Z,95.9
2023-10-15T07:53:15Z,96.0
2023-10-15T07:54:15Z,95.8
2023-10-15T07:55:15Z,96.0
2023-10-15T07:56:15Z,95.9
2023-10-15T07:57:15Z,96.0
2023-10-15T07:58:16Z,95.8
2023-10-15T07:59:16Z,95.7
2023-10-15T08:00:16Z,95.4
2023-10-15T08:01:16Z,95.2
