timestamp,value
2024-01-03T03:36:00Z,88.3
2024-01-03T03:37:00Z,88.9
2024-01-03T03:38:00Z,90.1
2024-01-03T03:39:00Z,90.7
2024-01-03T03:40:00Z,89.5
2024-01-03T03:41:00Z,89.5
2024-01-03T03:42:00Z,88.6
2024-01-03T03:43:00Z,89.4
2024-01-03T03:44:00Z,89.3
2024-01-03T03:45:00Z,89.3
2024-01-03T03:46:00Z,90.8
2024-01-03T03:47:00Z,91.9
2024-01-03T03:48:00Z,93.1
2024-01-03T03:49:00Z,93.5
2024-01-03T03:50:00Z,93.3
2024-01-03T03:51:01Z,93.6
2024-01-03T03:52:01Z,93.9
2024-01-03T03:53:01Z,94.2
2024-01-03T03:54:01Z,94.2
2024-01-03T03:55:01Z,94.1
2024-01-03T03:56:01Z,94.3
2024-01-03T03:57:02Z,94.1
2024-01-03T03:58:02Z,94.2
2024-01-03T03:59:02Z,94.3
2024-01-03T04:00:02Z,94.0
2024-01-03T04:01:02Z,92.8
2024-01-03T04:02:02Z,93.0
2024-01-03T04:03:03Z,93.2
2024-01-03T04:04:03Z,93.0
2024-01-03T04:05:03Z,93.0
2024-01-03T04:06:03Z,93.5
2024-01-03T04:07:03Z,93.2
2024-01-03T04:08:03Z,93.5
2024-01-03T04:09:03Z,93.4
2024-01-03T04:10:04Z,93.3
2024-01-03T04:11:04Z,93.3
2024-01-03T04:12:04Z,93.9
2024-01-03T04:13:04Z,94.3
2024-01-03T04:14:04Z,94.2
2024-01-03T04:15:04Z,94.1
2024-01-03T04:16:04Z,93.7
2024-01-03T04:17:04Z,50.0
2024-01-03T04:18:05Z,92.9
2024-01-03T04:19:05Z,93.0
2024-01-03T04:20:05Z,93.0
2024-01-03T04:21:05Z,93.1
2024-01-03T04:22:05Z,92.6
2024-01-03T04:23:05Z,92.4
2024-01-03T04:24:05Z,92.3
2024-01-03T04:25:06Z,92.6
2024-01-03T04:26:06Z,92.6
2024-01-03T04:27:06Z,92.8
2024-01-03T04:28:06Z,92.8
2024-01-03T04:29:06Z,92.9
2024-01-03T04:30:06Z,93.3
2024-01-03T04:31:06Z,50.0
2024-01-03T04:32:07Z,93.1
2024-01-03T04:33:07Z,92.9
2024-01-03T04:34:07Z,92.5
2024-01-03T04:35:07Z,92.2
2024-01-03T04:36:07Z,92.0
2024-01-03T04:37:07Z,92.0
2024-01-03T04:38:08Z,92.1
2024-01-03T04:39:08Z,92.2
2024-01-03T04:40:08Z,92.5
2024-01-03T04:41:08Z,92.6
2024-01-03T04:42:08Z,93.0
2024-01-03T04:43:08Z,50.0
2024-01-03T04:44:09Z,92.8
2024-01-03T04:45:09Z,92.7
2024-01-03T04:46:09Z,92.8
2024-01-03T04:47:09Z,93.1
2024-01-03T04:48:09Z,93.1
2024-01-03T04:49:10Z,93.1
2024-01-03T04:50:10Z,92.2
2024-01-03T04:51:10Z,91.5
2024-01-03T04:52:10Z,91.2
2024-01-03T04:53:10Z,90.8
2024-01-03T04:54:10Z,50.0
