timestamp,value
2023-02-19T05:22:00Z,50.0
2023-02-19T05:23:00Z,92.8
2023-02-19T05:24:00Z,92.7
2023-02-19T05:25:00Z,92.6
2023-02-19T05:26:00Z,92.6
2023-02-19T05:27:00Z,92.6
2023-02-19T05:28:00Z,92.3
2023-02-19T05:29:00Z,92.2
2023-02-19T05:30:00Z,92.1
2023-02-19T05:31:00Z,92.0
2023-02-19T05:32:00Z,92.0
2023-02-19T05:33:00Z,92.3
2023-02-19T05:34:00Z,92.3
2023-02-19T05:35:00Z,92.5
2023-02-19T05:36:00Z,92.6
2023-02-19T05:37:00Z,92.6
2023-02-19T05:38:00Z,92.4
2023-02-19T05:39:00Z,92.4
2023-02-19T05:40:01Z,92.7
2023-02-19T05:41:01Z,92.9
2023-02-19T05:42:01Z,92.8
2023-02-19T05:43:01Z,92.8
2023-02-19T05:44:01Z,92.9
2023-02-19T05:45:01Z,93.0
2023-02-19T05:46:01Z,93.6
2023-02-19T05:47:01Z,93.7
2023-02-19T05:48:01Z,93.1
2023-02-19T05:49:01Z,93.3
2023-02-19T05:50:01Z,50.0
2023-02-19T05:51:01Z,91.5
2023-02-19T05:52:01Z,90.6
2023-02-19T05:53:01Z,91.4
2023-02-19T05:54:01Z,91.0
2023-02-19T05:55:01Z,91.6
2023-02-19T05:56:01Z,91.7
2023-02-19T05:57:02Z,91.3
2023-02-19T05:58:02Z,91.1
2023-02-19T05:59:02Z,91.2
2023-02-19T06:00:02Z,91.2
2023-02-19T06:01:02Z,90.8
2023-02-19T06:02:02Z,89.8
2023-02-19T06:03:02Z,91.0
2023-02-19T06:04:02Z,91.2
2023-02-19T06:05:02Z,91.7
2023-02-19T06:06:02Z,92.1
2023-02-19T06:07:02Z,90.3
2023-02-19T06:08:02Z,50.0
2023-02-19T06:09:02Z,89.5
2023-02-19T06:10:02Z,91.3
2023-02-19T06:11:02Z,92.4
2023-02-19T06:12:02Z,50.0
2023-02-19T06:13:02Z,93.2
2023-02-19T06:14:03Z,92.9
2023-02-19T06:15:03Z,92.9
2023-02-19T06:16:03Z,92.8
2023-02-19T06:17:03Z,92.9
2023-02-19T06:18:03Z,92.7
2023-02-19T06:19:03Z,92.8
2023-02-19T06:20:03Z,92.7
2023-02-19T06:21:03Z,92.8
2023-02-19T06:22:03Z,92.7
2023-02-19T06:23:03Z,92.8
2023-02-19T06:24:03Z,93.0
2023-02-19T06:25:03Z,92.8
2023-02-19T06:26:03Z,92.7
2023-02-19T06:27:03Z,92.6
2023-02-19T06:28:03Z,92.9
2023-02-19T06:29:03Z,92.8
2023-02-19T06:30:03Z,92.8
2023-02-19T06:31:03Z,92.8
2023-02-19T06:32:03Z,92.7
2023-02-19T06:33:04Z,92.8
2023-02-19T06:34:04Z,92.8
2023-02-19T06:35:04Z,93.0
2023-02-19T06:36:04Z,93.0
2023-02-19T06:37:04Z,93.2
2023-02-19T06:38:04Z,93.3
2023-02-19T06:39:04Z,93.4
2023-02-19T06:40:04Z,93.6
2023-02-19T06:41:04Z,93.5
2023-02-19T06:42:04Z,93.5
2023-02-19T06:43:04Z,93.6
2023-02-19T06:44:04Z,93.7
2023-02-19T06:45:04Z,93.6
2023-02-19T06:46:04Z,93.7
2023-02-19T06:47:04Z,50.0
2023-02-19T06:48:04Z,93.6
2023-02-19T06:49:04Z,93.5
2023-02-19T06:50:04Z,50.0
2023-02-19T06:51:05Z,93.4
2023-02-19T06:52:05Z,93.3
2023-02-19T06:53:05Z,50.0
2023-02-19T06:54:05Z,93.4
2023-02-19T06:55:05Z,50.0
2023-02-19T06:56:05Z,93.7
2023-02-19T06:57:05Z,93.8
2023-02-19T06:58:05Z,93.9
2023-02-19T06:59:05Z,94.1
2023-02-19T07:00:05Z,94.2
2023-02-19T07:01:05Z,94.4
2023-02-19T07:02:05Z,94.3
2023-02-19T07:03:05Z,94.1
2023-02-19T07:04:05Z,94.2
2023-02-19T07:05:05Z,94.1
2023-02-19T07:06:05Z,94.1
2023-02-19T07:07:05Z,94.3
2023-02-19T07:08:05Z,94.3
2023-02-19T07:09:06Z,50.0
2023-02-19T07:10:06Z,94.5
2023-02-19T07:11:06Z,94.7
2023-02-19T07:12:06Z,94.5
2023-02-19T07:13:06Z,93.7
2023-02-19T07:14:06Z,93.1
2023-02-19T07:15:06Z,92.9
2023-02-19T07:16:07Z,92.9
2023-02-19T07:17:07Z,92.8
2023-02-19T07:18:07Z,92.8
2023-02-19T07:19:07Z,93.0
2023-02-19T07:20:07Z,93.1
2023-02-19T07:21:07Z,93.2
2023-02-19T07:22:08Z,93.0
2023-02-19T07:23:08Z,93.3
2023-02-19T07:24:08Z,93.2
2023-02-19T07:25:08Z,93.0
2023-02-19T07:26:08Z,92.8
2023-02-19T07:27:08Z,93.4
2023-02-19T07:28:08Z,93.3
2023-02-19T07:29:09Z,93.3
2023-02-19T07:30:09Z,93.3
2023-02-19T07:31:09Z,93.0
2023-02-19T07:32:09Z,92.7
2023-02-19T07:33:09Z,92.6
2023-02-19T07:34:10Z,92.6
2023-02-19T07:35:10Z,92.5
2023-02-19T07:36:10Z,92.4
2023-02-19T07:37:10Z,92.7
2023-02-19T07:38:10Z,92.8
2023-02-19T07:39:10Z,93.4
2023-02-19T07:40:10Z,93.7
2023-02-19T07:41:11Z,92.8
2023-02-19T07:42:11Z,92.3
2023-02-19T07:43:11Z,50.0
2023-02-19T07:44:11Z,92.1
2023-02-19T07:45:11Z,93.2
2023-02-19T07:46:11Z,93.5
2023-02-19T07:47:11Z,50.0
2023-02-19T07:48:11Z,93.8
2023-02-19T07:49:11Z,50.0
2023-02-19T07:50:11Z,94.7
2023-02-19T07:51:12Z,95.8
2023-02-19T07:52:12Z,50.0
2023-02-19T07:53:12Z,96.5
2023-02-19T07:54:12Z,97.1
2023-02-19T07:55:12Z,97.4
2023-02-19T07:56:12Z,50.0
2023-02-19T07:57:12Z,97.1
2023-02-19T07:58:13Z,96.3
2023-02-19T07:59:13Z,96.0
2023-02-19T08:00:13Z,96.0
2023-02-19T08:01:13Z,96.0
2023-02-19T08:02:13Z,96.2
2023-02-19T08:03:13Z,96.2
2023-02-19T08:04:13Z,96.2
2023-02-19T08:05:13Z,95.9
2023-02-19T08:06:14Z,96.0
2023-02-19T08:07:14Z,95.8
2023-02-19T08:08:14Z,96.0
2023-02-19T08:09:14Z,96.2
2023-02-19T08:10:14Z,96.2
2023-02-19T08:11:14Z,96.4
2023-02-19T08:12:14Z,96.2
2023-02-19T08:13:14Z,95.8
2023-02-19T08:14:15Z,95.5
2023-02-19T08:15:15Z,95.4
2023-02-19T08:16:15Z,95.4
2023-02-19T08:17:15Z,95.5
2023-02-19T08:18:15Z,94.9
2023-02-19T08:19:15Z,94.3
2023-02-19T08:20:15Z,93.8
2023-02-19T08:21:15Z,93.7
2023-02-19T08:22:15Z,50.0
2023-02-19T08:23:16Z,93.7
2023-02-19T08:24:16Z,93.5
2023-02-19T08:25:16Z,95.2
2023-02-19T08:26:16Z,95.5
2023-02-19T08:27:16Z,96.1
2023-02-19T08:28:16Z,96.2
2023-02-19T08:29:16Z,95.9
2023-02-19T08:30:16Z,96.0
2023-02-19T08:31:17Z,96.3
2023-02-19T08:32:17Z,96.1
2023-02-19T08:33:17Z,96.4
2023-02-19T08:34:17Z,96.4
2023-02-19T08:35:17Z,96.5
2023-02-19T08:36:17Z,96.7
2023-02-19T08:37:18Z,96.6
2023-02-19T08:38:18Z,96.8
2023-02-19T08:39:18Z,96.7
2023-02-19T08:40:18Z,96.7
2023-02-19T08:41:18Z,96.5
2023-02-19T08:42:18Z,96.5
2023-02-19T08:43:18Z,96.7
2023-02-19T08:44:19Z,96.6
2023-02-19T08:45:19Z,96.8
2023-02-19T08:46:19Z,96.5
2023-02-19T08:47:19Z,96.2
2023-02-19T08:48:19Z,96.3
2023-02-19T08:49:19Z,96.4
2023-02-19T08:50:20Z,96.5
2023-02-19T08:51:20Z,96.5
2023-02-19T08:52:20Z,96.7
2023-02-19T08:53:20Z,96.5
2023-02-19T08:54:20Z,50.0
2023-02-19T08:55:20Z,96.3
2023-02-19T08:56:21Z,96.0
2023-02-19T08:57:21Z,96.1
2023-02-19T08:58:21Z,96.6
2023-02-19T08:59:21Z,96.7
2023-02-19T09:00:21Z,96.5
2023-02-19T09:01:22Z,96.6
2023-02-19T09:02:22Z,96.6
2023-02-19T09:03:22Z,96.6
2023-02-19T09:04:22Z,97.0
2023-02-19T09:05:22Z,50.0
2023-02-19T09:06:22Z,96.8
2023-02-19T09:07:22Z,96.6
2023-02-19T09:08:23Z,96.5
2023-02-19T09:09:23Z,96.9
2023-02-19T09:10:23Z,96.4
2023-02-19T09:11:23Z,95.9
2023-02-19T09:12:23Z,95.5
2023-02-19T09:13:23Z,95.3
2023-02-19T09:14:24Z,50.0
2023-02-19T09:15:24Z,94.4
2023-02-19T09:16:24Z,94.4
2023-02-19T09:17:24Z,94.3
