timestamp,value
2022-12-11T06:57:00Z,50.0
2022-12-11T06:58:00Z,98.4
2022-12-11T06:59:00Z,99.5
2022-12-11T07:00:00Z,99.6
2022-12-11T07:01:00Z,50.0
2022-12-11T07:02:00Z,99.8
2022-12-11T07:03:00Z,99.9
2022-12-11T07:04:00Z,50.0
2022-12-11T07:05:00Z,100.0
2022-12-11T07:06:00Z,50.0
2022-12-11T07:07:00Z,99.0
2022-12-11T07:08:00Z,97.2
2022-12-11T07:09:00Z,95.3
2022-12-11T07:10:00Z,93.6
2022-12-11T07:11:01Z,92.8
2022-12-11T07:12:01Z,92.4
2022-12-11T07:13:01Z,92.2
2022-12-11T07:14:01Z,92.4
2022-12-11T07:15:01Z,92.6
2022-12-11T07:16:01Z,92.7
2022-12-11T07:17:02Z,92.8
2022-12-11T07:18:02Z,93.0
2022-12-11T07:19:02Z,93.1
2022-12-11T07:20:02Z,93.1
2022-12-11T07:21:02Z,92.9
2022-12-11T07:22:02Z,92.9
2022-12-11T07:23:02Z,50.0
2022-12-11T07:24:02Z,89.6
2022-12-11T07:25:02Z,91.3
2022-12-11T07:26:03Z,92.6
2022-12-11T07:27:03Z,93.3
2022-12-11T07:28:03Z,93.9
2022-12-11T07:29:04Z,94.2
2022-12-11T07:30:04Z,94.4
2022-12-11T07:31:04Z,94.5
2022-12-11T07:32:04Z,94.7
2022-12-11T07:33:04Z,94.9
2022-12-11T07:34:04Z,94.8
2022-12-11T07:35:04Z,95.1
2022-12-11T07:36:05Z,95.1
2022-12-11T07:37:05Z,94.9
2022-12-11T07:38:05Z,50.0
2022-12-11T07:39:05Z,94.8
2022-12-11T07:40:05Z,94.7
2022-12-11T07:41:05Z,94.7
2022-12-11T07:42:05Z,94.6
2022-12-11T07:43:05Z,94.5
2022-12-11T07:44:06Z,94.4
2022-12-11T07:45:06Z,94.4
2022-12-11T07:46:06Z,94.4
2022-12-11T07:47:06Z,94.4
2022-12-11T07:48:06Z,94.3
2022-12-11T07:49:06Z,94.4
2022-12-11T07:50:06Z,94.3
2022-12-11T07:51:07Z,94.3
2022-12-11T07:52:07Z,94.3
2022-12-11T07:53:07Z,94.2
2022-12-11T07:54:07Z,94.3
2022-12-11T07:55:07Z,94.4
2022-12-11T07:56:07Z,94.3
2022-12-11T07:57:07Z,94.3
2022-12-11T07:58:08Z,94.4
2022-12-11T07:59:08Z,94.5
2022-12-11T08:00:08Z,94.5
2022-12-11T08:01:08Z,94.5
2022-12-11T08:02:08Z,94.5
2022-12-11T08:03:08Z,50.0
2022-12-11T08:04:09Z,94.3
2022-12-11T08:05:09Z,94.1
2022-12-11T08:06:09Z,93.9
2022-12-11T08:07:09Z,50.0
2022-12-11T08:08:09Z,50.0
2022-12-11T08:09:09Z,93.6
2022-12-11T08:10:09Z,93.6
2022-12-11T08:11:10Z,50.0
2022-12-11T08:12:10Z,93.6
2022-12-11T08:13:10Z,93.6
2022-12-11T08:14:10Z,93.7
2022-12-11T08:15:10Z,93.8
2022-12-11T08:16:11Z,93.8
2022-12-11T08:17:11Z,93.7
2022-12-11T08:18:11Z,93.8
2022-12-11T08:19:11Z,93.6
2022-12-11T08:20:11Z,50.0
2022-12-11T08:21:11Z,93.8
2022-12-11T08:22:12Z,93.8
2022-12-11T08:23:12Z,93.9
2022-12-11T08:24:12Z,93.9
2022-12-11T08:25:12Z,94.0
2022-12-11T08:26:12Z,50.0
2022-12-11T08:27:12Z,94.0
2022-12-11T08:28:12Z,94.0
2022-12-11T08:29:13Z,50.0
2022-12-11T08:30:13Z,94.1
2022-12-11T08:31:13Z,94.1
2022-12-11T08:32:13Z,94.2
2022-12-11T08:33:13Z,50.0
2022-12-11T08:34:13Z,94.2
2022-12-11T08:35:14Z,94.3
2022-12-11T08:36:14Z,94.4
2022-12-11T08:37:14Z,94.3
2022-12-11T08:38:14Z,94.3
2022-12-11T08:39:14Z,94.3
2022-12-11T08:40:14Z,94.3
2022-12-11T08:41:14Z,94.3
2022-12-11T08:42:15Z,94.3
2022-12-11T08:43:15Z,94.2
2022-12-11T08:44:15Z,94.2
2022-12-11T08:45:15Z,94.1
2022-12-11T08:46:15Z,94.1
2022-12-11T08:47:15Z,94.0
2022-12-11T08:48:16Z,50.0
2022-12-11T08:49:16Z,94.6
2022-12-11T08:50:16Z,94.7
2022-12-11T08:51:16Z,94.8
2022-12-11T08:52:16Z,95.1
2022-12-11T08:53:16Z,95.3
2022-12-11T08:54:16Z,95.4
2022-12-11T08:55:17Z,95.3
2022-12-11T08:56:17Z,95.5
2022-12-11T08:57:17Z,95.5
2022-12-11T08:58:17Z,50.0
2022-12-11T08:59:17Z,95.3
2022-12-11T09:00:17Z,95.2
2022-12-11T09:01:18Z,95.0
2022-12-11T09:02:18Z,95.0
2022-12-11T09:03:18Z,94.9
2022-12-11T09:04:18Z,94.7
2022-12-11T09:05:18Z,95.0
2022-12-11T09:06:18Z,94.9
2022-12-11T09:07:19Z,95.0
2022-12-11T09:08:19Z,95.1
2022-12-11T09:09:19Z,96.1
2022-12-11T09:10:19Z,50.0
2022-12-11T09:11:19Z,96.1
2022-12-11T09:12:19Z,97.2
2022-12-11T09:13:19Z,98.2
2022-12-11T09:14:20Z,99.3
2022-12-11T09:15:20Z,99.6
2022-12-11T09:16:20Z,50.0
2022-12-11T09:17:20Z,99.1
2022-12-11T09:18:20Z,98.1
2022-12-11T09:19:20Z,50.0
2022-12-11T09:20:21Z,96.8
2022-12-11T09:21:21Z,96.0
2022-12-11T09:22:21Z,50.0
2022-12-11T09:23:21Z,50.0
2022-12-11T09:24:21Z,95.2
2022-12-11T09:25:21Z,95.1
2022-12-11T09:26:21Z,95.1
2022-12-11T09:27:22Z,95.1
2022-12-11T09:28:22Z,94.9
2022-12-11T09:29:22Z,94.9
2022-12-11T09:30:22Z,94.6
2022-12-11T09:31:22Z,94.6
2022-12-11T09:32:22Z,94.2
2022-12-11T09:33:23Z,94.0
2022-12-11T09:34:23Z,93.6
2022-12-11T09:35:23Z,50.0
2022-12-11T09:36:23Z,94.6
2022-12-11T09:37:23Z,94.8
2022-12-11T09:38:23Z,94.5
2022-12-11T09:39:24Z,94.1
2022-12-11T09:40:24Z,94.3
2022-12-11T09:41:24Z,94.6
