timestamp,value
2024-02-01T04:16:30Z,92.9
2024-02-01T04:17:30Z,91.8
2024-02-01T04:18:30Z,91.5
2024-02-01T04:19:30Z,89.1
2024-02-01T04:20:30Z,88.3
2024-02-01T04:21:30Z,88.7
2024-02-01T04:22:30Z,89.0
2024-02-01T04:23:30Z,89.8
2024-02-01T04:24:30Z,90.9
2024-02-01T04:25:30Z,90.1
2024-02-01T04:26:30Z,90.2
2024-02-01T04:27:31Z,90.7
2024-02-01T04:28:31Z,91.5
2024-02-01T04:29:31Z,92.3
2024-02-01T04:30:31Z,92.0
2024-02-01T04:31:31Z,91.7
2024-02-01T04:32:31Z,50.0
2024-02-01T04:33:32Z,50.0
2024-02-01T04:34:32Z,95.0
2024-02-01T04:35:32Z,96.4
2024-02-01T04:36:32Z,97.0
2024-02-01T04:37:32Z,97.6
2024-02-01T04:38:32Z,98.1
2024-02-01T04:39:33Z,98.4
2024-02-01T04:40:33Z,98.7
2024-02-01T04:41:33Z,98.8
2024-02-01T04:42:33Z,99.0
2024-02-01T04:43:33Z,99.1
2024-02-01T04:44:33Z,99.1
2024-02-01T04:45:33Z,99.1
2024-02-01T04:46:34Z,50.0
2024-02-01T04:47:34Z,97.5
2024-02-01T04:48:34Z,95.2
2024-02-01T04:49:34Z,93.0
2024-02-01T04:50:34Z,91.2
2024-02-01T04:51:34Z,89.4
2024-02-01T04:52:35Z,89.1
2024-02-01T04:53:35Z,88.9
2024-02-01T04:54:35Z,88.6
2024-02-01T04:55:35Z,88.1
2024-02-01T04:56:35Z,88.1
2024-02-01T04:57:35Z,88.2
2024-02-01T04:58:36Z,87.7
2024-02-01T04:59:36Z,87.6
2024-02-01T05:00:36Z,87.7
2024-02-01T05:01:36Z,87.9
2024-02-01T05:02:36Z,88.0
2024-02-01T05:03:37Z,88.4
2024-02-01T05:04:37Z,88.4
2024-02-01T05:05:37Z,87.6
2024-02-01T05:06:37Z,87.7
2024-02-01T05:07:37Z,87.9
2024-02-01T05:08:37Z,87.9
2024-02-01T05:09:38Z,88.3
2024-02-01T05:10:38Z,88.5
2024-02-01T05:11:38Z,88.3
2024-02-01T05:12:38Z,50.0
2024-02-01T05:13:38Z,89.6
2024-02-01T05:14:38Z,91.2
2024-02-01T05:15:39Z,92.5
2024-02-01T05:16:39Z,93.6
2024-02-01T05:17:39Z,94.3
2024-02-01T05:18:39Z,94.7
2024-02-01T05:19:39Z,95.8
2024-02-01T05:20:39Z,96.8
2024-02-01T05:21:40Z,97.7
2024-02-01T05:22:40Z,98.4
2024-02-01T05:23:40Z,98.4
2024-02-01T05:24:40Z,98.0
2024-02-01T05:25:40Z,96.9
2024-02-01T05:26:41Z,96.6
2024-02-01T05:27:41Z,95.8
2024-02-01T05:28:41Z,95.8
2024-02-01T05:29:41Z,96.4
2024-02-01T05:30:41Z,97.2
2024-02-01T05:31:41Z,98.1
2024-02-01T05:32:42Z,99.1
2024-02-01T05:33:42Z,99.7
2024-02-01T05:34:42Z,100.0
2024-02-01T05:35:42Z,100.0
2024-02-01T05:36:42Z,100.0
2024-02-01T05:37:42Z,99.5
2024-02-01T05:38:43Z,99.9
2024-02-01T05:39:43Z,99.5
2024-02-01T05:40:43Z,99.1
2024-02-01T05:41:43Z,97.2
2024-02-01T05:42:43Z,96.6
2024-02-01T05:43:43Z,96.8
2024-02-01T05:44:44Z,96.2
2024-02-01T05:45:44Z,95.6
2024-02-01T05:46:44Z,93.5
2024-02-01T05:47:44Z,94.6
2024-02-01T05:48:44Z,95.1
2024-02-01T05:49:44Z,96.4
2024-02-01T05:50:45Z,96.8
2024-02-01T05:51:45Z,96.9
2024-02-01T05:52:45Z,97.0
2024-02-01T05:53:45Z,97.2
2024-02-01T05:54:45Z,96.9
2024-02-01T05:55:45Z,96.9
2024-02-01T05:56:46Z,96.9
2024-02-01T05:57:46Z,96.8
2024-02-01T05:58:46Z,96.5
2024-02-01T05:59:46Z,50.0
2024-02-01T06:00:46Z,95.5
2024-02-01T06:01:46Z,50.0
2024-02-01T06:02:47Z,95.5
2024-02-01T06:03:47Z,95.2
2024-02-01T06:04:47Z,95.2
2024-02-01T06:05:47Z,95.2
2024-02-01T06:06:47Z,95.0
2024-02-01T06:07:47Z,95.1
2024-02-01T06:08:48Z,95.1
2024-02-01T06:09:48Z,95.1
2024-02-01T06:10:48Z,95.3
2024-02-01T06:11:48Z,95.4
2024-02-01T06:12:48Z,95.3
2024-02-01T06:13:48Z,95.3
2024-02-01T06:14:49Z,95.3
2024-02-01T06:15:49Z,95.2
2024-02-01T06:16:49Z,95.2
2024-02-01T06:17:49Z,50.0
2024-02-01T06:18:49Z,50.0
2024-02-01T06:19:49Z,94.2
2024-02-01T06:20:50Z,93.2
2024-02-01T06:21:50Z,92.6
2024-02-01T06:22:50Z,92.0
2024-02-01T06:23:50Z,92.1
2024-02-01T06:24:50Z,91.8
2024-02-01T06:25:50Z,91.7
2024-02-01T06:26:51Z,91.7
2024-02-01T06:27:51Z,91.6
2024-02-01T06:28:51Z,91.6
2024-02-01T06:29:51Z,91.5
2024-02-01T06:30:51Z,91.6
2024-02-01T06:31:51Z,91.5
2024-02-01T06:32:52Z,91.6
2024-02-01T06:33:52Z,91.9
2024-02-01T06:34:52Z,91.7
2024-02-01T06:35:52Z,91.6
2024-02-01T06:36:52Z,91.7
2024-02-01T06:37:52Z,91.4
2024-02-01T06:38:53Z,91.4
2024-02-01T06:39:53Z,91.5
2024-02-01T06:40:53Z,91.7
2024-02-01T06:41:53Z,91.7
2024-02-01T06:42:53Z,91.8
2024-02-01T06:43:54Z,91.8
2024-02-01T06:44:54Z,91.9
2024-02-01T06:45:54Z,91.7
2024-02-01T06:46:54Z,91.6
2024-02-01T06:47:54Z,91.7
2024-02-01T06:48:55Z,91.8
2024-02-01T06:49:55Z,91.8
2024-02-01T06:50:55Z,91.8
2024-02-01T06:51:55Z,91.8
2024-02-01T06:52:55Z,91.7
2024-02-01T06:53:55Z,91.8
2024-02-01T06:54:56Z,91.8
2024-02-01T06:55:56Z,50.0
2024-02-01T06:56:56Z,91.9
2024-02-01T06:57:56Z,92.9
2024-02-01T06:58:56Z,93.5
2024-02-01T06:59:56Z,94.2
2024-02-01T07:00:56Z,94.5
2024-02-01T07:01:56Z,94.7
2024-02-01T07:02:56Z,94.8
2024-02-01T07:03:57Z,95.1
2024-02-01T07:04:57Z,95.4
2024-02-01T07:05:57Z,50.0
2024-02-01T07:06:57Z,95.9
2024-02-01T07:07:57Z,96.6
2024-02-01T07:08:57Z,97.1
2024-02-01T07:09:57Z,98.1
2024-02-01T07:10:57Z,98.3
2024-02-01T07:11:57Z,50.0
2024-02-01T07:12:57Z,98.2
2024-02-01T07:13:58Z,97.5
2024-02-01T07:14:58Z,50.0
2024-02-01T07:15:58Z,96.9
2024-02-01T07:16:58Z,97.1
2024-02-01T07:17:58Z,97.1
2024-02-01T07:18:58Z,97.1
2024-02-01T07:19:58Z,97.6
2024-02-01T07:20:59Z,97.6
2024-02-01T07:21:59Z,97.7
2024-02-01T07:22:59Z,97.3
2024-02-01T07:23:59Z,97.1
2024-02-01T07:24:59Z,97.3
2024-02-01T07:25:59Z,97.2
2024-02-01T07:26:59Z,96.8
2024-02-01T07:27:59Z,96.8
2024-02-01T07:29:00Z,50.0
2024-02-01T07:30:00Z,96.3
2024-02-01T07:31:00Z,95.5
2024-02-01T07:32:00Z,95.0
2024-02-01T07:33:00Z,94.5
2024-02-01T07:34:00Z,94.2
2024-02-01T07:35:00Z,94.2
2024-02-01T07:36:01Z,93.4
2024-02-01T07:37:01Z,93.5
2024-02-01T07:38:01Z,93.8
2024-02-01T07:39:01Z,93.6
2024-02-01T07:40:01Z,93.3
2024-02-01T07:41:01Z,93.1
2024-02-01T07:42:01Z,92.9
2024-02-01T07:43:01Z,93.2
2024-02-01T07:44:01Z,93.2
2024-02-01T07:45:02Z,92.7
2024-02-01T07:46:02Z,92.6
2024-02-01T07:47:02Z,93.1
2024-02-01T07:48:02Z,93.0
2024-02-01T07:49:02Z,92.5
2024-02-01T07:50:03Z,92.4
2024-02-01T07:51:03Z,93.1
2024-02-01T07:52:03Z,93.1
2024-02-01T07:53:03Z,50.0
2024-02-01T07:54:04Z,93.5
2024-02-01T07:55:04Z,94.1
2024-02-01T07:56:04Z,95.0
2024-02-01T07:57:04Z,95.3
