timestamp,value
2023-09-02T02:50:00Z,50.0
2023-09-02T02:51:00Z,100.0
2023-09-02T02:52:00Z,100.0
2023-09-02T02:53:00Z,100.0
2023-09-02T02:54:00Z,100.0
2023-09-02T02:55:00Z,99.9
2023-09-02T02:56:00Z,99.9
2023-09-02T02:57:00Z,50.0
2023-09-02T02:58:00Z,99.2
2023-09-02T02:59:00Z,95.7
2023-09-02T03:00:00Z,92.0
2023-09-02T03:01:00Z,90.4
2023-09-02T03:02:00Z,88.7
2023-09-02T03:03:00Z,86.8
2023-09-02T03:04:00Z,87.0
2023-09-02T03:05:00Z,85.8
2023-09-02T03:06:01Z,85.0
2023-09-02T03:07:01Z,50.0
2023-09-02T03:08:01Z,50.0
2023-09-02T03:09:01Z,85.5
2023-09-02T03:10:01Z,85.8
2023-09-02T03:11:01Z,50.0
2023-09-02T03:12:01Z,50.0
2023-09-02T03:13:01Z,50.0
2023-09-02T03:14:01Z,50.0
2023-09-02T03:15:01Z,84.6
2023-09-02T03:16:01Z,81.4
2023-09-02T03:17:01Z,81.0
2023-09-02T03:18:01Z,81.5
2023-09-02T03:19:01Z,82.2
2023-09-02T03:20:01Z,81.9
2023-09-02T03:21:02Z,81.5
2023-09-02T03:22:02Z,50.0
2023-09-02T03:23:02Z,83.3
2023-09-02T03:24:02Z,86.4
2023-09-02T03:25:02Z,88.8
2023-09-02T03:26:02Z,91.3
2023-09-02T03:27:02Z,92.5
2023-09-02T03:28:02Z,93.1
2023-09-02T03:29:02Z,50.0
2023-09-02T03:30:02Z,93.0
2023-09-02T03:31:02Z,50.0
2023-09-02T03:32:02Z,92.7
2023-09-02T03:33:02Z,50.0
2023-09-02T03:34:02Z,50.0
2023-09-02T03:35:02Z,50.0
2023-09-02T03:36:02Z,92.8
2023-09-02T03:37:02Z,91.3
2023-09-02T03:38:03Z,90.9
2023-09-02T03:39:03Z,90.9
2023-09-02T03:40:03Z,92.2
2023-09-02T03:41:03Z,93.7
2023-09-02T03:42:03Z,94.2
