timestamp,value
2022-09-04T04:41:30Z,95.1
2022-09-04T04:42:30Z,50.0
2022-09-04T04:43:30Z,94.8
2022-09-04T04:44:30Z,95.6
2022-09-04T04:45:30Z,96.2
2022-09-04T04:46:30Z,96.3
2022-09-04T04:47:30Z,96.3
2022-09-04T04:48:30Z,96.5
2022-09-04T04:49:30Z,96.4
2022-09-04T04:50:30Z,96.4
2022-09-04T04:51:30Z,96.3
2022-09-04T04:52:31Z,95.9
2022-09-04T04:53:31Z,95.8
2022-09-04T04:54:31Z,50.0
2022-09-04T04:55:31Z,94.3
2022-09-04T04:56:31Z,92.0
2022-09-04T04:57:31Z,90.3
2022-09-04T04:58:32Z,91.0
2022-09-04T04:59:32Z,93.2
2022-09-04T05:00:32Z,93.8
2022-09-04T05:01:32Z,94.3
2022-09-04T05:02:32Z,94.3
2022-09-04T05:03:32Z,94.4
2022-09-04T05:04:32Z,94.3
2022-09-04T05:05:33Z,94.2
2022-09-04T05:06:33Z,94.3
2022-09-04T05:07:33Z,94.3
2022-09-04T05:08:33Z,94.2
2022-09-04T05:09:33Z,93.7
2022-09-04T05:10:33Z,93.7
2022-09-04T05:11:34Z,93.8
2022-09-04T05:12:34Z,93.8
2022-09-04T05:13:34Z,93.8
2022-09-04T05:14:34Z,93.8
2022-09-04T05:15:34Z,93.9
2022-09-04T05:16:34Z,93.7
2022-09-04T05:17:34Z,93.8
2022-09-04T05:18:35Z,94.0
2022-09-04T05:19:35Z,94.3
2022-09-04T05:20:35Z,94.3
2022-09-04T05:21:35Z,50.0
2022-09-04T05:22:35Z,94.4
2022-09-04T05:23:35Z,94.7
2022-09-04T05:24:36Z,94.9
2022-09-04T05:25:36Z,95.0
2022-09-04T05:26:36Z,95.0
2022-09-04T05:27:36Z,94.9
2022-09-04T05:28:36Z,95.1
2022-09-04T05:29:36Z,95.2
2022-09-04T05:30:37Z,95.3
2022-09-04T05:31:37Z,95.6
2022-09-04T05:32:37Z,95.7
2022-09-04T05:33:37Z,95.8
2022-09-04T05:34:37Z,95.9
2022-09-04T05:35:37Z,95.8
2022-09-04T05:36:37Z,95.9
2022-09-04T05:37:38Z,96.0
2022-09-04T05:38:38Z,96.0
2022-09-04T05:39:38Z,95.9
2022-09-04T05:40:38Z,96.0
2022-09-04T05:41:38Z,96.0
2022-09-04T05:42:38Z,96.0
2022-09-04T05:43:39Z,95.9
2022-09-04T05:44:39Z,95.9
2022-09-04T05:45:39Z,95.9
2022-09-04T05:46:39Z,50.0
2022-09-04T05:47:39Z,96.0
2022-09-04T05:48:39Z,94.6
2022-09-04T05:49:40Z,93.7
2022-09-04T05:50:40Z,93.0
