timestamp,value
2022-08-06T04:22:00Z,87.5
2022-08-06T04:23:00Z,87.4
2022-08-06T04:24:00Z,88.6
2022-08-06T04:25:00Z,89.3
2022-08-06T04:26:00Z,89.4
2022-08-06T04:27:00Z,50.0
2022-08-06T04:28:00Z,50.0
2022-08-06T04:29:00Z,88.2
2022-08-06T04:30:00Z,88.2
2022-08-06T04:31:00Z,50.0
2022-08-06T04:32:00Z,50.0
2022-08-06T04:33:00Z,50.0
2022-08-06T04:34:01Z,50.0
2022-08-06T04:35:01Z,90.1
2022-08-06T04:36:01Z,92.5
2022-08-06T04:37:01Z,93.9
2022-08-06T04:38:01Z,50.0
2022-08-06T04:39:01Z,95.0
2022-08-06T04:40:01Z,95.6
2022-08-06T04:41:01Z,50.0
2022-08-06T04:42:01Z,95.5
2022-08-06T04:43:02Z,97.5
2022-08-06T04:44:02Z,98.3
2022-08-06T04:45:02Z,99.0
2022-08-06T04:46:02Z,99.6
2022-08-06T04:47:02Z,99.9
2022-08-06T04:48:02Z,50.0
2022-08-06T04:49:02Z,99.6
2022-08-06T04:50:02Z,98.9
2022-08-06T04:51:02Z,98.5
2022-08-06T04:52:02Z,98.5
2022-08-06T04:53:03Z,98.3
2022-08-06T04:54:03Z,98.4
2022-08-06T04:55:03Z,98.7
2022-08-06T04:56:03Z,98.9
2022-08-06T04:57:03Z,99.1
2022-08-06T04:58:03Z,50.0
2022-08-06T04:59:03Z,98.6
2022-08-06T05:00:03Z,97.5
2022-08-06T05:01:03Z,96.8
2022-08-06T05:02:03Z,96.3
2022-08-06T05:03:04Z,50.0
2022-08-06T05:04:04Z,95.2
2022-08-06T05:05:04Z,50.0
2022-08-06T05:06:04Z,95.5
2022-08-06T05:07:04Z,96.0
2022-08-06T05:08:04Z,96.4
2022-08-06T05:09:05Z,50.0
2022-08-06T05:10:05Z,97.1
2022-08-06T05:11:05Z,97.5
2022-08-06T05:12:05Z,97.6
2022-08-06T05:13:05Z,97.6
2022-08-06T05:14:05Z,50.0
2022-08-06T05:15:05Z,50.0
2022-08-06T05:16:05Z,97.7
2022-08-06T05:17:05Z,50.0
2022-08-06T05:18:05Z,97.7
2022-08-06T05:19:06Z,98.0
2022-08-06T05:20:06Z,98.4
2022-08-06T05:21:06Z,98.6
2022-08-06T05:22:06Z,98.4
2022-08-06T05:23:06Z,98.4
2022-08-06T05:24:06Z,98.1
2022-08-06T05:25:06Z,98.0
2022-08-06T05:26:07Z,50.0
2022-08-06T05:27:07Z,97.1
2022-08-06T05:28:07Z,95.1
2022-08-06T05:29:07Z,93.5
2022-08-06T05:30:07Z,92.6
2022-08-06T05:31:07Z,91.7
2022-08-06T05:32:08Z,90.3
2022-08-06T05:33:08Z,89.6
2022-08-06T05:34:08Z,89.1
2022-08-06T05:35:08Z,88.7
2022-08-06T05:36:08Z,88.4
2022-08-06T05:37:08Z,87.9
2022-08-06T05:38:08Z,87.4
2022-08-06T05:39:09Z,86.6
2022-08-06T05:40:09Z,86.4
2022-08-06T05:41:09Z,85.0
2022-08-06T05:42:09Z,84.4
2022-08-06T05:43:09Z,84.4
2022-08-06T05:44:09Z,83.9
2022-08-06T05:45:10Z,83.5
2022-08-06T05:46:10Z,82.8
2022-08-06T05:47:10Z,82.9
2022-08-06T05:48:10Z,87.3
2022-08-06T05:49:10Z,89.6
2022-08-06T05:50:10Z,91.4
2022-08-06T05:51:10Z,92.1
2022-08-06T05:52:11Z,89.6
2022-08-06T05:53:11Z,88.5
2022-08-06T05:54:11Z,88.2
2022-08-06T05:55:11Z,86.4
2022-08-06T05:56:11Z,86.2
2022-08-06T05:57:11Z,86.9
2022-08-06T05:58:12Z,87.6
2022-08-06T05:59:12Z,50.0
2022-08-06T06:00:12Z,88.1
2022-08-06T06:01:12Z,90.5
2022-08-06T06:02:12Z,92.0
2022-08-06T06:03:12Z,93.0
2022-08-06T06:04:12Z,93.7
2022-08-06T06:05:12Z,94.1
2022-08-06T06:06:13Z,94.4
2022-08-06T06:07:13Z,94.6
2022-08-06T06:08:13Z,94.6
2022-08-06T06:09:13Z,94.6
2022-08-06T06:10:13Z,94.6
2022-08-06T06:11:13Z,94.5
2022-08-06T06:12:14Z,94.5
2022-08-06T06:13:14Z,50.0
2022-08-06T06:14:14Z,94.7
2022-08-06T06:15:14Z,95.0
2022-08-06T06:16:14Z,95.1
2022-08-06T06:17:14Z,95.3
2022-08-06T06:18:14Z,95.3
2022-08-06T06:19:15Z,95.4
2022-08-06T06:20:15Z,95.4
2022-08-06T06:21:15Z,95.3
2022-08-06T06:22:15Z,95.4
2022-08-06T06:23:15Z,50.0
2022-08-06T06:24:15Z,95.4
2022-08-06T06:25:15Z,95.1
2022-08-06T06:26:16Z,94.8
2022-08-06T06:27:16Z,94.6
2022-08-06T06:28:16Z,94.4
2022-08-06T06:29:16Z,94.3
2022-08-06T06:30:16Z,94.2
2022-08-06T06:31:16Z,94.2
2022-08-06T06:32:17Z,94.3
2022-08-06T06:33:17Z,94.3
2022-08-06T06:34:17Z,94.2
2022-08-06T06:35:17Z,94.2
2022-08-06T06:36:17Z,94.2
2022-08-06T06:37:17Z,94.3
2022-08-06T06:38:17Z,94.3
2022-08-06T06:39:18Z,50.0
2022-08-06T06:40:18Z,94.0
2022-08-06T06:41:18Z,50.0
2022-08-06T06:42:18Z,50.0
2022-08-06T06:43:18Z,50.0
2022-08-06T06:44:18Z,94.5
2022-08-06T06:45:19Z,50.0
2022-08-06T06:46:19Z,94.5
2022-08-06T06:47:19Z,94.5
2022-08-06T06:48:19Z,94.5
2022-08-06T06:49:19Z,94.6
2022-08-06T06:50:19Z,50.0
2022-08-06T06:51:19Z,94.7
2022-08-06T06:52:20Z,94.7
2022-08-06T06:53:20Z,94.8
2022-08-06T06:54:20Z,94.8
2022-08-06T06:55:20Z,94.9
2022-08-06T06:56:20Z,94.8
2022-08-06T06:57:20Z,94.9
2022-08-06T06:58:21Z,50.0
2022-08-06T06:59:21Z,50.0
2022-08-06T07:00:21Z,50.0
2022-08-06T07:01:21Z,95.0
2022-08-06T07:02:21Z,95.3
2022-08-06T07:03:21Z,95.4
2022-08-06T07:04:22Z,95.4
2022-08-06T07:05:22Z,95.5
2022-08-06T07:06:22Z,95.6
2022-08-06T07:07:22Z,95.7
