timestamp,value
2024-01-01T05:20:30Z,50.0
2024-01-01T05:21:30Z,98.9
2024-01-01T05:22:30Z,98.5
2024-01-01T05:23:30Z,97.0
2024-01-01T05:24:30Z,96.4
2024-01-01T05:25:30Z,94.4
2024-01-01T05:26:30Z,50.0
2024-01-01T05:27:30Z,50.0
2024-01-01T05:28:30Z,50.0
2024-01-01T05:29:30Z,50.0
2024-01-01T05:30:30Z,94.0
2024-01-01T05:31:30Z,50.0
2024-01-01T05:32:31Z,50.0
2024-01-01T05:33:31Z,50.0
2024-01-01T05:34:31Z,50.0
2024-01-01T05:35:31Z,95.1
2024-01-01T05:36:31Z,96.4
2024-01-01T05:37:31Z,97.7
2024-01-01T05:38:32Z,98.2
2024-01-01T05:39:32Z,98.7
2024-01-01T05:40:32Z,97.8
2024-01-01T05:41:32Z,50.0
2024-01-01T05:42:32Z,96.1
2024-01-01T05:43:32Z,95.4
2024-01-01T05:44:33Z,94.9
2024-01-01T05:45:33Z,95.2
2024-01-01T05:46:33Z,95.6
2024-01-01T05:47:33Z,94.7
2024-01-01T05:48:33Z,95.8
2024-01-01T05:49:33Z,95.5
2024-01-01T05:50:33Z,95.8
2024-01-01T05:51:34Z,96.1
2024-01-01T05:52:34Z,96.4
2024-01-01T05:53:34Z,96.4
2024-01-01T05:54:34Z,96.4
2024-01-01T05:55:35Z,96.8
2024-01-01T05:56:35Z,96.8
2024-01-01T05:57:35Z,96.0
2024-01-01T05:58:35Z,96.6
2024-01-01T05:59:35Z,96.2
2024-01-01T06:00:35Z,96.4
2024-01-01T06:01:35Z,96.7
2024-01-01T06:02:36Z,96.6
2024-01-01T06:03:36Z,96.8
2024-01-01T06:04:36Z,96.8
2024-01-01T06:05:36Z,96.5
2024-01-01T06:06:36Z,96.4
2024-01-01T06:07:36Z,96.2
2024-01-01T06:08:36Z,96.1
2024-01-01T06:09:37Z,96.2
2024-01-01T06:10:37Z,96.1
2024-01-01T06:11:37Z,50.0
2024-01-01T06:12:37Z,95.9
2024-01-01T06:13:37Z,95.1
2024-01-01T06:14:37Z,94.6
2024-01-01T06:15:37Z,94.3
2024-01-01T06:16:38Z,94.2
2024-01-01T06:17:38Z,94.6
2024-01-01T06:18:38Z,50.0
2024-01-01T06:19:38Z,94.8
2024-01-01T06:20:38Z,94.9
2024-01-01T06:21:38Z,94.9
2024-01-01T06:22:39Z,94.8
2024-01-01T06:23:39Z,94.6
2024-01-01T06:24:39Z,94.2
2024-01-01T06:25:39Z,94.0
2024-01-01T06:26:39Z,93.9
2024-01-01T06:27:39Z,94.0
2024-01-01T06:28:39Z,94.0
2024-01-01T06:29:40Z,94.1
2024-01-01T06:30:40Z,50.0
2024-01-01T06:31:40Z,93.9
2024-01-01T06:32:40Z,93.6
2024-01-01T06:33:40Z,93.5
2024-01-01T06:34:40Z,93.3
2024-01-01T06:35:41Z,93.3
2024-01-01T06:36:41Z,93.2
2024-01-01T06:37:41Z,93.3
2024-01-01T06:38:41Z,93.3
2024-01-01T06:39:41Z,93.6
2024-01-01T06:40:41Z,50.0
2024-01-01T06:41:41Z,93.5
2024-01-01T06:42:42Z,93.4
2024-01-01T06:43:42Z,93.1
2024-01-01T06:44:42Z,93.1
2024-01-01T06:45:42Z,93.1
2024-01-01T06:46:42Z,93.0
2024-01-01T06:47:42Z,93.1
2024-01-01T06:48:42Z,93.1
2024-01-01T06:49:43Z,93.0
2024-01-01T06:50:43Z,93.0
2024-01-01T06:51:43Z,93.0
2024-01-01T06:52:43Z,93.1
2024-01-01T06:53:43Z,93.1
2024-01-01T06:54:43Z,93.2
2024-01-01T06:55:43Z,93.2
2024-01-01T06:56:44Z,93.1
2024-01-01T06:57:44Z,93.1
2024-01-01T06:58:44Z,93.1
2024-01-01T06:59:44Z,93.1
2024-01-01T07:00:44Z,93.1
2024-01-01T07:01:44Z,93.1
2024-01-01T07:02:44Z,93.1
2024-01-01T07:03:45Z,93.1
2024-01-01T07:04:45Z,93.0
2024-01-01T07:05:45Z,92.9
2024-01-01T07:06:45Z,92.8
2024-01-01T07:07:45Z,92.9
2024-01-01T07:08:45Z,92.8
