timestamp,value
2024-02-02T04:42:00Z,84.4
2024-02-02T04:43:00Z,83.5
2024-02-02T04:44:00Z,50.0
2024-02-02T04:45:00Z,83.4
2024-02-02T04:46:00Z,83.4
2024-02-02T04:47:00Z,84.8
2024-02-02T04:48:00Z,84.1
2024-02-02T04:49:00Z,84.1
2024-02-02T04:50:00Z,83.8
2024-02-02T04:51:00Z,83.5
2024-02-02T04:52:00Z,82.6
2024-02-02T04:53:00Z,82.8
2024-02-02T04:54:01Z,82.2
2024-02-02T04:55:01Z,81.7
2024-02-02T04:56:01Z,81.4
2024-02-02T04:57:01Z,81.4
2024-02-02T04:58:01Z,82.5
2024-02-02T04:59:01Z,84.4
2024-02-02T05:00:01Z,82.7
2024-02-02T05:01:01Z,82.1
2024-02-02T05:02:01Z,81.7
2024-02-02T05:03:01Z,82.5
2024-02-02T05:04:01Z,82.4
2024-02-02T05:05:01Z,82.0
2024-02-02T05:06:02Z,81.7
2024-02-02T05:07:02Z,82.7
2024-02-02T05:08:02Z,83.5
2024-02-02T05:09:02Z,82.8
2024-02-02T05:10:02Z,83.0
2024-02-02T05:11:02Z,83.8
2024-02-02T05:12:02Z,83.6
2024-02-02T05:13:02Z,84.5
2024-02-02T05:14:02Z,85.1
2024-02-02T05:15:02Z,86.3
2024-02-02T05:16:02Z,86.2
2024-02-02T05:17:03Z,86.5
2024-02-02T05:18:03Z,86.8
2024-02-02T05:19:03Z,86.9
2024-02-02T05:20:03Z,86.9
2024-02-02T05:21:03Z,87.9
2024-02-02T05:22:03Z,87.8
2024-02-02T05:23:03Z,88.4
2024-02-02T05:24:04Z,88.5
2024-02-02T05:25:04Z,88.2
2024-02-02T05:26:04Z,88.3
2024-02-02T05:27:04Z,50.0
2024-02-02T05:28:04Z,89.2
2024-02-02T05:29:04Z,50.0
2024-02-02T05:30:04Z,91.3
2024-02-02T05:31:04Z,92.7
2024-02-02T05:32:04Z,93.4
2024-02-02T05:33:04Z,93.9
2024-02-02T05:34:04Z,50.0
2024-02-02T05:35:05Z,94.5
2024-02-02T05:36:05Z,94.2
2024-02-02T05:37:05Z,94.1
2024-02-02T05:38:05Z,94.4
2024-02-02T05:39:05Z,94.4
2024-02-02T05:40:05Z,94.7
2024-02-02T05:41:05Z,95.0
2024-02-02T05:42:05Z,95.2
2024-02-02T05:43:05Z,95.6
2024-02-02T05:44:05Z,95.7
2024-02-02T05:45:06Z,96.2
2024-02-02T05:46:06Z,96.3
2024-02-02T05:47:06Z,95.3
2024-02-02T05:48:06Z,50.0
2024-02-02T05:49:06Z,50.0
2024-02-02T05:50:06Z,92.2
2024-02-02T05:51:07Z,90.5
2024-02-02T05:52:07Z,89.2
2024-02-02T05:53:07Z,90.3
2024-02-02T05:54:07Z,50.0
2024-02-02T05:55:07Z,50.0
2024-02-02T05:56:07Z,90.5
2024-02-02T05:57:08Z,92.8
