timestamp,value
2022-12-01T04:34:30Z,50.0
2022-12-01T04:35:30Z,97.0
2022-12-01T04:36:30Z,96.7
2022-12-01T04:37:30Z,96.7
2022-12-01T04:38:30Z,50.0
2022-12-01T04:39:30Z,50.0
2022-12-01T04:40:30Z,50.0
2022-12-01T04:41:30Z,95.9
2022-12-01T04:42:30Z,96.9
2022-12-01T04:43:30Z,50.0
2022-12-01T04:44:30Z,50.0
2022-12-01T04:45:31Z,50.0
2022-12-01T04:46:31Z,50.0
2022-12-01T04:47:31Z,50.0
2022-12-01T04:48:31Z,50.0
2022-12-01T04:49:31Z,96.4
2022-12-01T04:50:31Z,96.1
2022-12-01T04:51:31Z,50.0
2022-12-01T04:52:31Z,95.8
2022-12-01T04:53:32Z,95.4
2022-12-01T04:54:32Z,95.5
2022-12-01T04:55:32Z,95.8
2022-12-01T04:56:32Z,50.0
2022-12-01T04:57:32Z,95.8
2022-12-01T04:58:32Z,95.4
2022-12-01T04:59:32Z,95.0
2022-12-01T05:00:33Z,94.6
2022-12-01T05:01:33Z,94.9
2022-12-01T05:02:33Z,95.2
2022-12-01T05:03:33Z,95.3
2022-12-01T05:04:33Z,95.1
2022-12-01T05:05:33Z,95.3
2022-12-01T05:06:33Z,95.6
2022-12-01T05:07:34Z,95.5
2022-12-01T05:08:34Z,95.4
2022-12-01T05:09:34Z,95.2
2022-12-01T05:10:34Z,50.0
2022-12-01T05:11:34Z,95.0
2022-12-01T05:12:35Z,95.7
2022-12-01T05:13:35Z,96.4
2022-12-01T05:14:35Z,95.7
2022-12-01T05:15:35Z,95.2
2022-12-01T05:16:35Z,95.3
2022-12-01T05:17:35Z,96.0
2022-12-01T05:18:36Z,95.7
2022-12-01T05:19:36Z,95.7
2022-12-01T05:20:36Z,95.8
2022-12-01T05:21:36Z,95.9
2022-12-01T05:22:36Z,96.0
2022-12-01T05:23:36Z,96.2
2022-12-01T05:24:36Z,95.4
2022-12-01T05:25:37Z,95.5
2022-12-01T05:26:37Z,95.9
2022-12-01T05:27:37Z,96.1
2022-12-01T05:28:37Z,96.4
2022-12-01T05:29:37Z,96.3
2022-12-01T05:30:37Z,95.8
2022-12-01T05:31:38Z,95.6
2022-12-01T05:32:38Z,95.6
2022-12-01T05:33:38Z,95.7
2022-12-01T05:34:38Z,95.7
2022-12-01T05:35:38Z,96.3
2022-12-01T05:36:38Z,96.8
2022-12-01T05:37:38Z,96.4
2022-12-01T05:38:38Z,96.1
2022-12-01T05:39:38Z,95.9
2022-12-01T05:40:38Z,96.4
2022-12-01T05:41:38Z,96.6
2022-12-01T05:42:39Z,96.7
2022-12-01T05:43:39Z,96.8
2022-12-01T05:44:39Z,97.1
2022-12-01T05:45:39Z,97.2
2022-12-01T05:46:39Z,97.4
2022-12-01T05:47:39Z,96.0
2022-12-01T05:48:39Z,96.4
2022-12-01T05:49:39Z,96.5
2022-12-01T05:50:39Z,96.5
2022-12-01T05:51:39Z,97.0
2022-12-01T05:52:40Z,97.3
2022-12-01T05:53:40Z,50.0
2022-12-01T05:54:40Z,96.1
2022-12-01T05:55:40Z,95.5
2022-12-01T05:56:40Z,95.0
2022-12-01T05:57:40Z,94.9
2022-12-01T05:58:40Z,94.5
2022-12-01T05:59:40Z,94.2
2022-12-01T06:00:40Z,94.1
2022-12-01T06:01:41Z,50.0
2022-12-01T06:02:41Z,94.2
2022-12-01T06:03:41Z,94.3
2022-12-01T06:04:41Z,94.3
2022-12-01T06:05:41Z,94.3
2022-12-01T06:06:41Z,94.2
2022-12-01T06:07:41Z,94.2
2022-12-01T06:08:41Z,93.9
2022-12-01T06:09:41Z,93.8
2022-12-01T06:10:41Z,94.0
2022-12-01T06:11:42Z,94.2
2022-12-01T06:12:42Z,94.4
2022-12-01T06:13:42Z,94.4
2022-12-01T06:14:42Z,94.7
2022-12-01T06:15:42Z,95.1
2022-12-01T06:16:42Z,95.5
2022-12-01T06:17:42Z,95.6
2022-12-01T06:18:42Z,95.8
2022-12-01T06:19:42Z,96.2
2022-12-01T06:20:43Z,50.0
2022-12-01T06:21:43Z,96.2
