timestamp,value
2023-06-21T03:57:30Z,91.0
2023-06-21T03:58:30Z,89.6
2023-06-21T03:59:30Z,89.0
2023-06-21T04:00:30Z,91.4
2023-06-21T04:01:30Z,50.0
2023-06-21T04:02:30Z,89.4
2023-06-21T04:03:30Z,90.5
2023-06-21T04:04:30Z,91.1
2023-06-21T04:05:30Z,92.2
2023-06-21T04:06:30Z,92.8
2023-06-21T04:07:30Z,92.7
2023-06-21T04:08:31Z,93.6
2023-06-21T04:09:31Z,93.8
2023-06-21T04:10:31Z,94.2
2023-06-21T04:11:31Z,94.4
2023-06-21T04:12:31Z,95.2
2023-06-21T04:13:31Z,95.5
2023-06-21T04:14:31Z,95.1
2023-06-21T04:15:31Z,96.0
2023-06-21T04:16:31Z,96.3
2023-06-21T04:17:31Z,96.4
2023-06-21T04:18:31Z,96.9
2023-06-21T04:19:32Z,50.0
2023-06-21T04:20:32Z,96.4
2023-06-21T04:21:32Z,97.5
2023-06-21T04:22:32Z,50.0
2023-06-21T04:23:32Z,50.0
2023-06-21T04:24:32Z,97.9
2023-06-21T04:25:32Z,50.0
2023-06-21T04:26:32Z,98.1
2023-06-21T04:27:32Z,95.8
2023-06-21T04:28:32Z,50.0
2023-06-21T04:29:32Z,94.6
2023-06-21T04:30:32Z,93.9
2023-06-21T04:31:33Z,93.9
2023-06-21T04:32:33Z,94.7
2023-06-21T04:33:33Z,95.7
2023-06-21T04:34:33Z,96.4
2023-06-21T04:35:33Z,97.4
2023-06-21T04:36:33Z,98.6
2023-06-21T04:37:33Z,99.5
2023-06-21T04:38:33Z,100.0
2023-06-21T04:39:33Z,100.0
2023-06-21T04:40:33Z,100.0
2023-06-21T04:41:33Z,100.0
2023-06-21T04:42:34Z,100.0
2023-06-21T04:43:34Z,100.0
2023-06-21T04:44:34Z,100.0
2023-06-21T04:45:34Z,100.0
2023-06-21T04:46:34Z,100.0
2023-06-21T04:47:34Z,100.0
2023-06-21T04:48:34Z,100.0
2023-06-21T04:49:34Z,100.0
2023-06-21T04:50:34Z,100.0
