timestamp,value
2022-12-21T04:38:06Z,50.0
2022-12-21T04:39:06Z,50.0
2022-12-21T04:40:06Z,50.0
2022-12-21T04:41:06Z,50.0
2022-12-21T04:42:06Z,50.0
2022-12-21T04:43:06Z,89.8
2022-12-21T04:44:06Z,50.0
2022-12-21T04:45:06Z,50.0
2022-12-21T04:46:06Z,93.8
2022-12-21T04:47:06Z,50.0
2022-12-21T04:48:06Z,95.4
2022-12-21T04:49:07Z,96.0
2022-12-21T04:50:07Z,96.4
2022-12-21T04:51:07Z,96.6
2022-12-21T04:52:07Z,50.0
2022-12-21T04:53:07Z,95.8
2022-12-21T04:54:07Z,50.0
2022-12-21T04:55:07Z,95.3
2022-12-21T04:56:07Z,95.5
2022-12-21T04:57:08Z,94.5
2022-12-21T04:58:08Z,50.0
2022-12-21T04:59:08Z,93.2
2022-12-21T05:00:08Z,93.4
2022-12-21T05:01:08Z,93.7
2022-12-21T05:02:08Z,94.4
2022-12-21T05:03:09Z,94.5
2022-12-21T05:04:09Z,94.5
2022-12-21T05:05:09Z,94.4
2022-12-21T05:06:09Z,94.2
2022-12-21T05:07:09Z,94.4
2022-12-21T05:08:09Z,94.2
2022-12-21T05:09:10Z,94.2
2022-12-21T05:10:10Z,50.0
2022-12-21T05:11:10Z,94.3
2022-12-21T05:12:10Z,95.0
2022-12-21T05:13:10Z,95.5
2022-12-21T05:14:10Z,95.6
2022-12-21T05:15:10Z,96.1
2022-12-21T05:16:11Z,96.1
2022-12-21T05:17:11Z,96.6
2022-12-21T05:18:11Z,96.8
2022-12-21T05:19:11Z,96.4
2022-12-21T05:20:11Z,97.0
2022-12-21T05:21:11Z,97.1
2022-12-21T05:22:12Z,97.0
2022-12-21T05:23:12Z,97.0
2022-12-21T05:24:12Z,96.6
2022-12-21T05:25:12Z,96.7
2022-12-21T05:26:12Z,50.0
2022-12-21T05:27:12Z,50.0
2022-12-21T05:28:13Z,50.0
2022-12-21T05:29:13Z,50.0
2022-12-21T05:30:13Z,95.4
2022-12-21T05:31:13Z,93.4
2022-12-21T05:32:13Z,89.9
2022-12-21T05:33:13Z,50.0
2022-12-21T05:34:13Z,50.0
2022-12-21T05:35:14Z,86.5
2022-12-21T05:36:14Z,91.2
2022-12-21T05:37:14Z,94.0
2022-12-21T05:38:14Z,95.9
2022-12-21T05:39:14Z,96.8
2022-12-21T05:40:14Z,50.0
2022-12-21T05:41:15Z,50.0
2022-12-21T05:42:15Z,97.3
2022-12-21T05:43:15Z,96.8
2022-12-21T05:44:15Z,96.5
2022-12-21T05:45:15Z,96.2
2022-12-21T05:46:15Z,50.0
2022-12-21T05:47:15Z,95.1
2022-12-21T05:48:16Z,93.4
2022-12-21T05:49:16Z,93.4
2022-12-21T05:50:16Z,92.0
2022-12-21T05:51:16Z,50.0
2022-12-21T05:52:16Z,92.3
2022-12-21T05:53:16Z,95.6
2022-12-21T05:54:17Z,97.2
2022-12-21T05:55:17Z,97.8
2022-12-21T05:56:17Z,97.5
2022-12-21T05:57:17Z,98.8
2022-12-21T05:58:17Z,99.0
2022-12-21T05:59:17Z,98.6
2022-12-21T06:00:18Z,98.7
2022-12-21T06:01:18Z,98.4
2022-12-21T06:02:18Z,97.8
2022-12-21T06:03:18Z,98.0
2022-12-21T06:04:18Z,96.9
2022-12-21T06:05:18Z,95.6
2022-12-21T06:06:18Z,94.6
2022-12-21T06:07:19Z,95.0
2022-12-21T06:08:19Z,94.6
2022-12-21T06:09:19Z,95.1
2022-12-21T06:10:19Z,95.5
2022-12-21T06:11:19Z,95.1
2022-12-21T06:12:19Z,94.8
2022-12-21T06:13:20Z,94.7
2022-12-21T06:14:20Z,94.6
2022-12-21T06:15:20Z,94.7
2022-12-21T06:16:20Z,95.7
2022-12-21T06:17:20Z,50.0
2022-12-21T06:18:20Z,96.1
2022-12-21T06:19:21Z,94.3
2022-12-21T06:20:21Z,92.8
2022-12-21T06:21:21Z,92.1
2022-12-21T06:22:21Z,50.0
2022-12-21T06:23:21Z,92.7
2022-12-21T06:24:21Z,93.6
2022-12-21T06:25:22Z,94.5
2022-12-21T06:26:22Z,93.8
2022-12-21T06:27:22Z,93.1
2022-12-21T06:28:22Z,92.5
2022-12-21T06:29:22Z,92.0
2022-12-21T06:30:22Z,91.5
2022-12-21T06:31:23Z,91.2
2022-12-21T06:32:23Z,90.9
2022-12-21T06:33:23Z,90.4
2022-12-21T06:34:23Z,90.7
2022-12-21T06:35:23Z,91.0
2022-12-21T06:36:23Z,91.3
2022-12-21T06:37:23Z,91.6
2022-12-21T06:38:24Z,91.7
2022-12-21T06:39:24Z,91.5
2022-12-21T06:40:24Z,91.5
2022-12-21T06:41:24Z,91.8
2022-12-21T06:42:24Z,91.9
2022-12-21T06:43:24Z,91.8
2022-12-21T06:44:25Z,50.0
2022-12-21T06:45:25Z,91.7
2022-12-21T06:46:25Z,92.6
2022-12-21T06:47:25Z,92.8
2022-12-21T06:48:25Z,93.1
2022-12-21T06:49:25Z,50.0
2022-12-21T06:50:26Z,93.0
2022-12-21T06:51:26Z,92.5
2022-12-21T06:52:26Z,92.3
2022-12-21T06:53:26Z,92.3
2022-12-21T06:54:26Z,92.2
2022-12-21T06:55:26Z,92.2
2022-12-21T06:56:26Z,92.1
2022-12-21T06:57:27Z,92.2
2022-12-21T06:58:27Z,92.2
2022-12-21T06:59:27Z,92.5
2022-12-21T07:00:27Z,92.4
2022-12-21T07:01:27Z,92.3
2022-12-21T07:02:27Z,92.4
2022-12-21T07:03:27Z,92.6
2022-12-21T07:04:28Z,92.5
2022-12-21T07:05:28Z,50.0
2022-12-21T07:06:28Z,92.0
2022-12-21T07:07:28Z,91.8
2022-12-21T07:08:28Z,91.7
2022-12-21T07:09:28Z,91.6
2022-12-21T07:10:29Z,91.4
2022-12-21T07:11:29Z,90.9
2022-12-21T07:12:29Z,50.0
2022-12-21T07:13:29Z,91.1
2022-12-21T07:14:29Z,91.3
2022-12-21T07:15:29Z,92.1
2022-12-21T07:16:30Z,92.3
2022-12-21T07:17:30Z,92.5
2022-12-21T07:18:30Z,94.0
2022-12-21T07:19:30Z,94.0
