timestamp,value
2022-10-14T05:38:30Z,93.3
2022-10-14T05:39:30Z,93.0
2022-10-14T05:40:30Z,93.8
2022-10-14T05:41:30Z,94.8
2022-10-14T05:42:30Z,94.3
2022-10-14T05:43:30Z,50.0
2022-10-14T05:44:30Z,93.4
2022-10-14T05:45:30Z,50.0
2022-10-14T05:46:30Z,92.7
2022-10-14T05:47:30Z,91.9
2022-10-14T05:48:30Z,92.0
2022-10-14T05:49:31Z,92.0
2022-10-14T05:50:31Z,50.0
2022-10-14T05:51:31Z,92.4
2022-10-14T05:52:31Z,50.0
2022-10-14T05:53:31Z,50.0
2022-10-14T05:54:31Z,92.6
2022-10-14T05:55:31Z,92.4
2022-10-14T05:56:32Z,92.7
2022-10-14T05:57:32Z,92.6
2022-10-14T05:58:32Z,92.6
2022-10-14T05:59:32Z,50.0
2022-10-14T06:00:32Z,50.0
2022-10-14T06:01:32Z,92.4
2022-10-14T06:02:32Z,93.8
2022-10-14T06:03:33Z,91.3
2022-10-14T06:04:33Z,89.4
2022-10-14T06:05:33Z,88.5
2022-10-14T06:06:33Z,87.3
2022-10-14T06:07:33Z,85.0
2022-10-14T06:08:33Z,88.7
2022-10-14T06:09:34Z,92.4
2022-10-14T06:10:34Z,94.9
2022-10-14T06:11:34Z,96.2
2022-10-14T06:12:34Z,96.7
2022-10-14T06:13:34Z,96.1
2022-10-14T06:14:34Z,95.8
2022-10-14T06:15:35Z,95.5
2022-10-14T06:16:35Z,95.0
2022-10-14T06:17:35Z,94.2
2022-10-14T06:18:36Z,93.8
2022-10-14T06:19:36Z,94.8
2022-10-14T06:20:36Z,94.7
2022-10-14T06:21:36Z,95.8
2022-10-14T06:22:36Z,96.1
2022-10-14T06:23:36Z,96.4
2022-10-14T06:24:37Z,95.8
2022-10-14T06:25:37Z,96.6
2022-10-14T06:26:37Z,96.5
2022-10-14T06:27:37Z,96.5
2022-10-14T06:28:37Z,95.5
2022-10-14T06:29:37Z,95.5
2022-10-14T06:30:38Z,95.5
2022-10-14T06:31:38Z,95.9
2022-10-14T06:32:38Z,94.9
2022-10-14T06:33:38Z,95.6
2022-10-14T06:34:38Z,96.3
2022-10-14T06:35:38Z,96.2
2022-10-14T06:36:38Z,96.9
2022-10-14T06:37:39Z,95.0
2022-10-14T06:38:39Z,95.8
2022-10-14T06:39:39Z,94.9
2022-10-14T06:40:39Z,95.5
2022-10-14T06:41:39Z,96.2
2022-10-14T06:42:39Z,96.7
2022-10-14T06:43:39Z,96.4
2022-10-14T06:44:40Z,97.4
2022-10-14T06:45:40Z,97.1
2022-10-14T06:46:40Z,97.3
2022-10-14T06:47:40Z,97.3
2022-10-14T06:48:40Z,97.5
2022-10-14T06:49:40Z,97.8
2022-10-14T06:50:41Z,97.9
2022-10-14T06:51:41Z,97.1
2022-10-14T06:52:41Z,96.6
2022-10-14T06:53:41Z,97.7
2022-10-14T06:54:41Z,97.0
2022-10-14T06:55:41Z,94.9
2022-10-14T06:56:41Z,93.8
2022-10-14T06:57:41Z,92.6
2022-10-14T06:58:42Z,91.8
2022-10-14T06:59:42Z,91.2
2022-10-14T07:00:42Z,90.2
2022-10-14T07:01:42Z,50.0
2022-10-14T07:02:42Z,90.0
2022-10-14T07:03:42Z,50.0
2022-10-14T07:04:43Z,92.3
2022-10-14T07:05:43Z,92.8
2022-10-14T07:06:43Z,93.1
2022-10-14T07:07:43Z,93.3
2022-10-14T07:08:43Z,93.2
2022-10-14T07:09:44Z,93.3
2022-10-14T07:10:44Z,93.2
2022-10-14T07:11:44Z,93.1
2022-10-14T07:12:44Z,93.2
2022-10-14T07:13:44Z,93.2
2022-10-14T07:14:44Z,93.4
2022-10-14T07:15:45Z,50.0
2022-10-14T07:16:45Z,93.9
2022-10-14T07:17:45Z,50.0
2022-10-14T07:18:45Z,50.0
2022-10-14T07:19:45Z,50.0
2022-10-14T07:20:45Z,50.0
2022-10-14T07:21:46Z,94.8
2022-10-14T07:22:46Z,95.1
2022-10-14T07:23:46Z,95.4
2022-10-14T07:24:46Z,95.5
2022-10-14T07:25:46Z,95.4
2022-10-14T07:26:46Z,95.4
2022-10-14T07:27:46Z,50.0
2022-10-14T07:28:47Z,95.9
2022-10-14T07:29:47Z,96.4
2022-10-14T07:30:47Z,96.1
2022-10-14T07:31:47Z,96.0
2022-10-14T07:32:47Z,50.0
2022-10-14T07:33:47Z,95.7
2022-10-14T07:34:48Z,95.2
2022-10-14T07:35:48Z,94.8
2022-10-14T07:36:48Z,94.6
2022-10-14T07:37:48Z,94.2
2022-10-14T07:38:48Z,94.2
2022-10-14T07:39:48Z,94.1
2022-10-14T07:40:48Z,94.1
2022-10-14T07:41:48Z,94.0
2022-10-14T07:42:49Z,94.0
2022-10-14T07:43:49Z,50.0
2022-10-14T07:44:49Z,50.0
2022-10-14T07:45:49Z,94.9
2022-10-14T07:46:49Z,95.9
2022-10-14T07:47:49Z,96.4
2022-10-14T07:48:50Z,97.0
2022-10-14T07:49:50Z,97.3
2022-10-14T07:50:50Z,97.6
2022-10-14T07:51:50Z,97.6
2022-10-14T07:52:50Z,97.3
2022-10-14T07:53:50Z,97.1
2022-10-14T07:54:50Z,50.0
2022-10-14T07:55:51Z,96.5
2022-10-14T07:56:51Z,50.0
2022-10-14T07:57:51Z,95.4
2022-10-14T07:58:51Z,95.1
2022-10-14T07:59:51Z,94.9
2022-10-14T08:00:51Z,50.0
2022-10-14T08:01:52Z,95.1
2022-10-14T08:02:52Z,95.5
2022-10-14T08:03:52Z,50.0
2022-10-14T08:04:52Z,95.7
2022-10-14T08:05:52Z,95.6
2022-10-14T08:06:52Z,95.6
2022-10-14T08:07:53Z,95.5
2022-10-14T08:08:53Z,95.4
2022-10-14T08:09:53Z,95.4
2022-10-14T08:10:53Z,95.3
2022-10-14T08:11:53Z,95.2
2022-10-14T08:12:53Z,95.0
2022-10-14T08:13:53Z,95.0
2022-10-14T08:14:54Z,94.8
2022-10-14T08:15:54Z,94.8
2022-10-14T08:16:54Z,94.8
2022-10-14T08:17:54Z,94.9
2022-10-14T08:18:54Z,94.9
2022-10-14T08:19:54Z,94.8
2022-10-14T08:20:55Z,94.8
2022-10-14T08:21:55Z,94.8
2022-10-14T08:22:55Z,94.9
2022-10-14T08:23:55Z,94.9
2022-10-14T08:24:55Z,94.9
2022-10-14T08:25:55Z,94.8
2022-10-14T08:26:55Z,94.8
2022-10-14T08:27:56Z,94.9
2022-10-14T08:28:56Z,94.9
2022-10-14T08:29:56Z,50.0
2022-10-14T08:30:56Z,50.0
2022-10-14T08:31:56Z,50.0
2022-10-14T08:32:56Z,95.0
2022-10-14T08:33:57Z,95.2
2022-10-14T08:34:57Z,95.4
