timestamp,value
2023-04-09T04:58:00Z,50.0
2023-04-09T04:59:00Z,96.0
2023-04-09T05:00:00Z,95.4
2023-04-09T05:01:00Z,94.1
2023-04-09T05:02:00Z,93.5
2023-04-09T05:03:00Z,93.3
2023-04-09T05:04:00Z,93.1
2023-04-09T05:05:00Z,92.7
2023-04-09T05:06:00Z,92.7
2023-04-09T05:07:00Z,92.7
2023-04-09T05:08:00Z,92.4
2023-04-09T05:09:00Z,92.4
2023-04-09T05:10:00Z,92.2
2023-04-09T05:11:00Z,91.9
2023-04-09T05:12:00Z,92.0
2023-04-09T05:13:00Z,92.0
2023-04-09T05:14:00Z,92.0
2023-04-09T05:15:01Z,92.6
2023-04-09T05:16:01Z,92.4
2023-04-09T05:17:01Z,92.3
2023-04-09T05:18:01Z,92.2
2023-04-09T05:19:01Z,92.0
2023-04-09T05:20:01Z,92.4
2023-04-09T05:21:01Z,92.5
2023-04-09T05:22:01Z,92.3
2023-04-09T05:23:01Z,92.5
2023-04-09T05:24:01Z,92.2
2023-04-09T05:25:01Z,92.3
2023-04-09T05:26:01Z,92.4
2023-04-09T05:27:01Z,92.2
2023-04-09T05:28:01Z,92.2
2023-04-09T05:29:01Z,92.1
2023-04-09T05:30:01Z,92.0
2023-04-09T05:31:01Z,92.0
2023-04-09T05:32:02Z,92.0
2023-04-09T05:33:02Z,92.2
2023-04-09T05:34:02Z,92.4
2023-04-09T05:35:02Z,92.3
2023-04-09T05:36:02Z,92.3
2023-04-09T05:37:02Z,92.3
2023-04-09T05:38:02Z,92.6
2023-04-09T05:39:02Z,92.7
2023-04-09T05:40:02Z,92.6
2023-04-09T05:41:02Z,92.6
2023-04-09T05:42:02Z,92.6
2023-04-09T05:43:02Z,92.9
2023-04-09T05:44:02Z,92.7
2023-04-09T05:45:02Z,92.7
2023-04-09T05:46:02Z,92.7
2023-04-09T05:47:02Z,92.7
2023-04-09T05:48:02Z,92.8
2023-04-09T05:49:02Z,92.6
2023-04-09T05:50:03Z,92.6
2023-04-09T05:51:03Z,93.6
2023-04-09T05:52:03Z,94.2
2023-04-09T05:53:03Z,95.3
2023-04-09T05:54:03Z,96.2
2023-04-09T05:55:03Z,96.8
2023-04-09T05:56:03Z,97.4
2023-04-09T05:57:03Z,98.0
2023-04-09T05:58:03Z,98.3
2023-04-09T05:59:03Z,98.6
2023-04-09T06:00:03Z,98.7
2023-04-09T06:01:03Z,98.8
2023-04-09T06:02:03Z,98.7
2023-04-09T06:03:03Z,98.7
2023-04-09T06:04:03Z,98.6
2023-04-09T06:05:04Z,98.6
2023-04-09T06:06:04Z,98.1
2023-04-09T06:07:04Z,97.9
2023-04-09T06:08:04Z,98.0
2023-04-09T06:09:04Z,98.3
2023-04-09T06:10:04Z,98.6
2023-04-09T06:11:04Z,98.9
2023-04-09T06:12:04Z,99.1
2023-04-09T06:13:04Z,99.3
2023-04-09T06:14:04Z,99.5
2023-04-09T06:15:04Z,99.6
2023-04-09T06:16:04Z,99.7
2023-04-09T06:17:04Z,99.3
2023-04-09T06:18:04Z,96.2
2023-04-09T06:19:04Z,92.6
2023-04-09T06:20:05Z,90.2
2023-04-09T06:21:05Z,87.9
2023-04-09T06:22:05Z,86.4
2023-04-09T06:23:05Z,85.7
2023-04-09T06:24:05Z,85.2
2023-04-09T06:25:05Z,83.9
2023-04-09T06:26:05Z,83.3
2023-04-09T06:27:05Z,82.6
