timestamp,value
2023-07-31T02:39:00Z,84.5
2023-07-31T02:40:00Z,84.1
2023-07-31T02:41:00Z,84.5
2023-07-31T02:42:00Z,84.9
2023-07-31T02:43:00Z,86.1
2023-07-31T02:44:00Z,86.8
2023-07-31T02:45:00Z,50.0
2023-07-31T02:46:00Z,50.0
2023-07-31T02:47:00Z,88.5
2023-07-31T02:48:00Z,91.4
2023-07-31T02:49:00Z,93.1
2023-07-31T02:50:00Z,94.3
2023-07-31T02:51:00Z,94.9
2023-07-31T02:52:00Z,95.4
2023-07-31T02:53:00Z,95.6
2023-07-31T02:54:00Z,95.9
2023-07-31T02:55:00Z,96.0
2023-07-31T02:56:00Z,95.1
2023-07-31T02:57:00Z,50.0
2023-07-31T02:58:00Z,50.0
2023-07-31T02:59:01Z,50.0
2023-07-31T03:00:01Z,94.8
2023-07-31T03:01:01Z,50.0
2023-07-31T03:02:01Z,94.8
2023-07-31T03:03:01Z,95.0
2023-07-31T03:04:01Z,95.4
2023-07-31T03:05:01Z,95.6
2023-07-31T03:06:01Z,50.0
2023-07-31T03:07:01Z,95.8
2023-07-31T03:08:01Z,97.0
2023-07-31T03:09:01Z,97.7
2023-07-31T03:10:01Z,98.0
2023-07-31T03:11:01Z,97.3
2023-07-31T03:12:01Z,96.7
2023-07-31T03:13:01Z,96.3
2023-07-31T03:14:01Z,96.3
2023-07-31T03:15:01Z,96.2
2023-07-31T03:16:01Z,96.4
2023-07-31T03:17:02Z,96.0
2023-07-31T03:18:02Z,96.0
2023-07-31T03:19:02Z,97.2
2023-07-31T03:20:02Z,50.0
2023-07-31T03:21:02Z,97.0
2023-07-31T03:22:02Z,96.8
2023-07-31T03:23:02Z,96.5
2023-07-31T03:24:02Z,96.5
2023-07-31T03:25:02Z,96.4
2023-07-31T03:26:02Z,96.1
2023-07-31T03:27:02Z,96.5
2023-07-31T03:28:02Z,96.7
2023-07-31T03:29:02Z,96.7
2023-07-31T03:30:02Z,96.9
2023-07-31T03:31:03Z,96.9
2023-07-31T03:32:03Z,97.0
2023-07-31T03:33:03Z,97.2
2023-07-31T03:34:03Z,97.3
2023-07-31T03:35:03Z,97.3
2023-07-31T03:36:03Z,97.3
2023-07-31T03:37:03Z,97.5
2023-07-31T03:38:03Z,97.7
2023-07-31T03:39:03Z,97.7
2023-07-31T03:40:03Z,97.6
2023-07-31T03:41:03Z,97.6
2023-07-31T03:42:03Z,97.4
2023-07-31T03:43:03Z,97.5
2023-07-31T03:44:03Z,97.5
2023-07-31T03:45:03Z,97.3
2023-07-31T03:46:03Z,97.3
2023-07-31T03:47:03Z,97.4
2023-07-31T03:48:03Z,97.3
2023-07-31T03:49:04Z,50.0
2023-07-31T03:50:04Z,96.9
2023-07-31T03:51:04Z,95.3
2023-07-31T03:52:04Z,94.3
2023-07-31T03:53:04Z,93.7
2023-07-31T03:54:04Z,93.4
2023-07-31T03:55:04Z,93.2
