timestamp,value
2022-08-25T04:23:00Z,91.2
2022-08-25T04:24:00Z,90.6
2022-08-25T04:25:00Z,91.6
2022-08-25T04:26:00Z,91.3
2022-08-25T04:27:00Z,90.7
2022-08-25T04:28:00Z,90.3
2022-08-25T04:29:00Z,89.1
2022-08-25T04:30:00Z,89.1
2022-08-25T04:31:00Z,89.2
2022-08-25T04:32:00Z,90.0
2022-08-25T04:33:00Z,90.1
2022-08-25T04:34:00Z,90.8
2022-08-25T04:35:01Z,91.1
2022-08-25T04:36:01Z,91.1
2022-08-25T04:37:01Z,91.6
2022-08-25T04:38:01Z,92.2
2022-08-25T04:39:01Z,92.0
2022-08-25T04:40:01Z,92.0
2022-08-25T04:41:02Z,91.9
2022-08-25T04:42:02Z,92.4
2022-08-25T04:43:02Z,92.7
2022-08-25T04:44:02Z,92.7
2022-08-25T04:45:02Z,92.8
2022-08-25T04:46:02Z,92.7
2022-08-25T04:47:02Z,92.7
2022-08-25T04:48:03Z,92.6
2022-08-25T04:49:03Z,92.9
2022-08-25T04:50:03Z,93.2
2022-08-25T04:51:03Z,93.2
2022-08-25T04:52:03Z,93.3
2022-08-25T04:53:03Z,93.3
2022-08-25T04:54:03Z,93.4
2022-08-25T04:55:03Z,93.7
2022-08-25T04:56:04Z,94.0
2022-08-25T04:57:04Z,93.8
2022-08-25T04:58:04Z,93.7
2022-08-25T04:59:04Z,93.6
2022-08-25T05:00:04Z,93.5
2022-08-25T05:01:04Z,93.7
2022-08-25T05:02:04Z,93.7
2022-08-25T05:03:04Z,93.7
2022-08-25T05:04:05Z,93.8
2022-08-25T05:05:05Z,94.0
2022-08-25T05:06:05Z,94.0
2022-08-25T05:07:05Z,93.9
2022-08-25T05:08:05Z,93.8
2022-08-25T05:09:05Z,93.8
2022-08-25T05:10:05Z,50.0
2022-08-25T05:11:05Z,50.0
2022-08-25T05:12:05Z,50.0
2022-08-25T05:13:06Z,93.8
2022-08-25T05:14:06Z,50.0
2022-08-25T05:15:06Z,93.4
2022-08-25T05:16:06Z,93.2
2022-08-25T05:17:06Z,93.1
2022-08-25T05:18:06Z,93.1
2022-08-25T05:19:06Z,93.2
2022-08-25T05:20:07Z,93.1
2022-08-25T05:21:07Z,93.2
2022-08-25T05:22:07Z,93.3
2022-08-25T05:23:07Z,93.2
2022-08-25T05:24:07Z,93.4
2022-08-25T05:25:07Z,93.3
2022-08-25T05:26:07Z,93.1
2022-08-25T05:27:08Z,93.1
2022-08-25T05:28:08Z,93.1
2022-08-25T05:29:08Z,93.1
2022-08-25T05:30:08Z,93.2
2022-08-25T05:31:08Z,93.1
2022-08-25T05:32:08Z,93.1
2022-08-25T05:33:09Z,50.0
2022-08-25T05:34:09Z,93.2
2022-08-25T05:35:09Z,92.9
2022-08-25T05:36:09Z,92.3
2022-08-25T05:37:09Z,91.8
2022-08-25T05:38:10Z,50.0
2022-08-25T05:39:10Z,50.0
2022-08-25T05:40:10Z,92.2
2022-08-25T05:41:10Z,93.3
2022-08-25T05:42:10Z,93.5
2022-08-25T05:43:10Z,94.4
2022-08-25T05:44:10Z,94.9
2022-08-25T05:45:10Z,95.3
2022-08-25T05:46:11Z,95.4
2022-08-25T05:47:11Z,95.0
2022-08-25T05:48:11Z,94.9
2022-08-25T05:49:11Z,95.3
2022-08-25T05:50:11Z,50.0
2022-08-25T05:51:11Z,95.4
2022-08-25T05:52:12Z,94.8
2022-08-25T05:53:12Z,94.4
2022-08-25T05:54:12Z,94.1
2022-08-25T05:55:12Z,50.0
2022-08-25T05:56:12Z,50.0
2022-08-25T05:57:12Z,50.0
2022-08-25T05:58:12Z,50.0
2022-08-25T05:59:13Z,95.7
2022-08-25T06:00:13Z,96.9
2022-08-25T06:01:13Z,97.7
2022-08-25T06:02:13Z,97.9
2022-08-25T06:03:13Z,50.0
2022-08-25T06:04:13Z,97.6
2022-08-25T06:05:13Z,97.6
2022-08-25T06:06:14Z,97.6
2022-08-25T06:07:14Z,98.1
2022-08-25T06:08:14Z,98.3
2022-08-25T06:09:14Z,98.3
2022-08-25T06:10:14Z,98.1
2022-08-25T06:11:14Z,98.2
2022-08-25T06:12:15Z,50.0
2022-08-25T06:13:15Z,96.8
2022-08-25T06:14:15Z,95.8
2022-08-25T06:15:15Z,94.2
2022-08-25T06:16:15Z,92.3
2022-08-25T06:17:15Z,91.0
2022-08-25T06:18:15Z,90.3
2022-08-25T06:19:16Z,89.7
2022-08-25T06:20:16Z,89.6
2022-08-25T06:21:16Z,88.5
2022-08-25T06:22:16Z,88.2
