timestamp,value
2023-08-28T02:55:30Z,50.0
2023-08-28T02:56:30Z,89.1
2023-08-28T02:57:30Z,89.2
2023-08-28T02:58:30Z,50.0
2023-08-28T02:59:30Z,50.0
2023-08-28T03:00:30Z,50.0
2023-08-28T03:01:30Z,89.5
2023-08-28T03:02:30Z,87.6
2023-08-28T03:03:30Z,50.0
2023-08-28T03:04:30Z,50.0
2023-08-28T03:05:30Z,50.0
2023-08-28T03:06:31Z,88.4
2023-08-28T03:07:31Z,89.1
2023-08-28T03:08:31Z,89.2
2023-08-28T03:09:31Z,89.6
2023-08-28T03:10:31Z,90.3
2023-08-28T03:11:31Z,90.6
2023-08-28T03:12:31Z,90.5
2023-08-28T03:13:31Z,50.0
2023-08-28T03:14:32Z,90.8
2023-08-28T03:15:32Z,50.0
2023-08-28T03:16:32Z,50.0
2023-08-28T03:17:32Z,50.0
2023-08-28T03:18:32Z,50.0
2023-08-28T03:19:32Z,50.0
2023-08-28T03:20:32Z,50.0
2023-08-28T03:21:33Z,94.6
2023-08-28T03:22:33Z,95.7
2023-08-28T03:23:33Z,95.7
2023-08-28T03:24:33Z,96.0
2023-08-28T03:25:33Z,96.4
2023-08-28T03:26:33Z,96.5
2023-08-28T03:27:33Z,96.6
2023-08-28T03:28:33Z,96.5
2023-08-28T03:29:34Z,96.9
2023-08-28T03:30:34Z,96.6
2023-08-28T03:31:34Z,96.7
2023-08-28T03:32:34Z,96.8
2023-08-28T03:33:34Z,96.8
2023-08-28T03:34:34Z,97.0
2023-08-28T03:35:34Z,97.0
2023-08-28T03:36:34Z,96.7
2023-08-28T03:37:34Z,96.8
2023-08-28T03:38:34Z,96.7
2023-08-28T03:39:34Z,96.4
2023-08-28T03:40:34Z,96.3
2023-08-28T03:41:34Z,96.3
2023-08-28T03:42:34Z,96.2
2023-08-28T03:43:35Z,96.2
2023-08-28T03:44:35Z,95.4
2023-08-28T03:45:35Z,94.8
2023-08-28T03:46:35Z,95.4
2023-08-28T03:47:35Z,94.5
2023-08-28T03:48:35Z,93.9
2023-08-28T03:49:35Z,93.3
2023-08-28T03:50:35Z,92.7
2023-08-28T03:51:35Z,92.3
2023-08-28T03:52:35Z,92.7
2023-08-28T03:53:36Z,93.0
2023-08-28T03:54:36Z,93.5
2023-08-28T03:55:36Z,92.8
2023-08-28T03:56:36Z,92.1
2023-08-28T03:57:36Z,93.1
2023-08-28T03:58:36Z,93.7
2023-08-28T03:59:36Z,94.2
2023-08-28T04:00:37Z,94.7
2023-08-28T04:01:37Z,94.8
2023-08-28T04:02:37Z,94.8
2023-08-28T04:03:37Z,94.7
2023-08-28T04:04:37Z,94.4
2023-08-28T04:05:37Z,94.1
2023-08-28T04:06:38Z,94.6
2023-08-28T04:07:38Z,94.8
2023-08-28T04:08:38Z,50.0
2023-08-28T04:09:38Z,94.8
2023-08-28T04:10:38Z,94.1
2023-08-28T04:11:38Z,93.4
2023-08-28T04:12:38Z,50.0
2023-08-28T04:13:39Z,92.9
2023-08-28T04:14:39Z,93.5
2023-08-28T04:15:39Z,93.9
2023-08-28T04:16:39Z,94.2
2023-08-28T04:17:39Z,94.3
2023-08-28T04:18:39Z,50.0
2023-08-28T04:19:40Z,94.6
2023-08-28T04:20:40Z,94.5
2023-08-28T04:21:40Z,94.5
2023-08-28T04:22:40Z,50.0
2023-08-28T04:23:41Z,94.6
2023-08-28T04:24:41Z,94.9
2023-08-28T04:25:41Z,94.6
2023-08-28T04:26:41Z,94.7
2023-08-28T04:27:41Z,94.9
2023-08-28T04:28:41Z,50.0
2023-08-28T04:29:41Z,94.8
2023-08-28T04:30:42Z,50.0
2023-08-28T04:31:42Z,94.8
2023-08-28T04:32:42Z,94.8
2023-08-28T04:33:42Z,94.9
2023-08-28T04:34:42Z,94.6
2023-08-28T04:35:42Z,94.2
