timestamp,value
2022-08-24T06:22:30Z,50.0
2022-08-24T06:23:30Z,94.6
2022-08-24T06:24:30Z,94.6
2022-08-24T06:25:30Z,94.5
2022-08-24T06:26:30Z,94.7
2022-08-24T06:27:30Z,94.5
2022-08-24T06:28:30Z,94.5
2022-08-24T06:29:30Z,50.0
2022-08-24T06:30:30Z,94.3
2022-08-24T06:31:30Z,94.2
2022-08-24T06:32:30Z,94.1
2022-08-24T06:33:31Z,94.3
2022-08-24T06:34:31Z,50.0
2022-08-24T06:35:31Z,94.3
2022-08-24T06:36:31Z,94.2
2022-08-24T06:37:31Z,94.0
2022-08-24T06:38:31Z,94.0
2022-08-24T06:39:31Z,50.0
2022-08-24T06:40:32Z,93.8
2022-08-24T06:41:32Z,93.3
2022-08-24T06:42:32Z,92.9
2022-08-24T06:43:32Z,92.8
2022-08-24T06:44:32Z,92.6
2022-08-24T06:45:32Z,92.6
2022-08-24T06:46:32Z,92.5
2022-08-24T06:47:33Z,92.5
2022-08-24T06:48:33Z,92.5
2022-08-24T06:49:33Z,92.8
2022-08-24T06:50:33Z,92.7
2022-08-24T06:51:33Z,92.7
2022-08-24T06:52:33Z,92.9
2022-08-24T06:53:34Z,93.1
2022-08-24T06:54:34Z,93.1
2022-08-24T06:55:34Z,93.0
2022-08-24T06:56:34Z,93.0
2022-08-24T06:57:34Z,93.0
2022-08-24T06:58:35Z,93.2
2022-08-24T06:59:35Z,93.2
2022-08-24T07:00:35Z,93.2
2022-08-24T07:01:35Z,93.3
2022-08-24T07:02:35Z,50.0
2022-08-24T07:03:35Z,93.5
2022-08-24T07:04:35Z,94.1
2022-08-24T07:05:36Z,94.5
2022-08-24T07:06:36Z,95.0
2022-08-24T07:07:36Z,95.2
2022-08-24T07:08:36Z,95.3
2022-08-24T07:09:36Z,95.6
2022-08-24T07:10:36Z,95.7
2022-08-24T07:11:37Z,96.1
2022-08-24T07:12:37Z,96.2
2022-08-24T07:13:37Z,50.0
2022-08-24T07:14:37Z,96.3
2022-08-24T07:15:37Z,96.4
2022-08-24T07:16:37Z,96.7
2022-08-24T07:17:37Z,96.9
2022-08-24T07:18:38Z,97.0
2022-08-24T07:19:38Z,97.0
2022-08-24T07:20:38Z,97.0
2022-08-24T07:21:38Z,96.9
2022-08-24T07:22:38Z,97.2
2022-08-24T07:23:38Z,97.1
2022-08-24T07:24:39Z,97.1
2022-08-24T07:25:39Z,97.2
2022-08-24T07:26:39Z,97.2
2022-08-24T07:27:39Z,97.3
2022-08-24T07:28:39Z,97.6
2022-08-24T07:29:39Z,97.7
2022-08-24T07:30:39Z,98.2
2022-08-24T07:31:40Z,98.4
2022-08-24T07:32:40Z,98.6
2022-08-24T07:33:40Z,98.6
2022-08-24T07:34:40Z,98.9
2022-08-24T07:35:40Z,98.5
2022-08-24T07:36:40Z,98.1
2022-08-24T07:37:41Z,97.7
2022-08-24T07:38:41Z,97.4
2022-08-24T07:39:41Z,50.0
2022-08-24T07:40:41Z,96.6
2022-08-24T07:41:41Z,50.0
2022-08-24T07:42:41Z,95.9
2022-08-24T07:43:41Z,95.4
2022-08-24T07:44:42Z,50.0
2022-08-24T07:45:42Z,95.1
2022-08-24T07:46:42Z,94.7
2022-08-24T07:47:42Z,50.0
2022-08-24T07:48:42Z,94.5
2022-08-24T07:49:42Z,94.6
2022-08-24T07:50:43Z,94.4
2022-08-24T07:51:43Z,94.4
2022-08-24T07:52:43Z,50.0
2022-08-24T07:53:43Z,94.2
2022-08-24T07:54:43Z,94.3
2022-08-24T07:55:43Z,94.4
2022-08-24T07:56:43Z,94.3
2022-08-24T07:57:44Z,94.2
2022-08-24T07:58:44Z,94.2
2022-08-24T07:59:44Z,94.0
2022-08-24T08:00:44Z,93.8
2022-08-24T08:01:44Z,93.8
2022-08-24T08:02:44Z,50.0
2022-08-24T08:03:44Z,94.2
2022-08-24T08:04:45Z,50.0
2022-08-24T08:05:45Z,50.0
2022-08-24T08:06:45Z,94.6
2022-08-24T08:07:45Z,50.0
2022-08-24T08:08:45Z,94.7
2022-08-24T08:09:45Z,94.5
2022-08-24T08:10:45Z,94.4
2022-08-24T08:11:45Z,94.3
2022-08-24T08:12:46Z,94.5
2022-08-24T08:13:46Z,94.4
2022-08-24T08:14:46Z,94.2
2022-08-24T08:15:46Z,94.1
2022-08-24T08:16:46Z,94.0
2022-08-24T08:17:46Z,93.9
2022-08-24T08:18:46Z,93.8
2022-08-24T08:19:46Z,93.7
2022-08-24T08:20:46Z,93.8
2022-08-24T08:21:46Z,93.8
2022-08-24T08:22:46Z,93.8
2022-08-24T08:23:47Z,93.8
2022-08-24T08:24:47Z,93.7
2022-08-24T08:25:47Z,93.8
2022-08-24T08:26:47Z,93.8
2022-08-24T08:27:47Z,50.0
2022-08-24T08:28:47Z,94.0
2022-08-24T08:29:47Z,94.1
2022-08-24T08:30:47Z,94.1
2022-08-24T08:31:47Z,94.1
2022-08-24T08:32:48Z,94.0
2022-08-24T08:33:48Z,94.0
2022-08-24T08:34:48Z,94.1
