timestamp,value
2023-06-18T01:53:30Z,50.0
2023-06-18T01:54:30Z,93.1
2023-06-18T01:55:30Z,92.9
2023-06-18T01:56:30Z,92.9
2023-06-18T01:57:30Z,92.9
2023-06-18T01:58:30Z,92.9
2023-06-18T01:59:30Z,50.0
2023-06-18T02:00:30Z,93.6
2023-06-18T02:01:30Z,94.1
2023-06-18T02:02:30Z,94.6
2023-06-18T02:03:30Z,50.0
2023-06-18T02:04:31Z,94.7
2023-06-18T02:05:31Z,94.2
2023-06-18T02:06:31Z,93.8
2023-06-18T02:07:31Z,50.0
2023-06-18T02:08:31Z,94.1
2023-06-18T02:09:31Z,94.8
2023-06-18T02:10:32Z,50.0
2023-06-18T02:11:32Z,50.0
2023-06-18T02:12:32Z,95.4
2023-06-18T02:13:32Z,92.6
2023-06-18T02:14:32Z,90.6
2023-06-18T02:15:33Z,89.3
2023-06-18T02:16:33Z,88.8
2023-06-18T02:17:33Z,89.8
2023-06-18T02:18:33Z,89.4
2023-06-18T02:19:33Z,89.4
2023-06-18T02:20:33Z,89.3
2023-06-18T02:21:33Z,88.7
2023-06-18T02:22:33Z,88.9
2023-06-18T02:23:33Z,88.9
2023-06-18T02:24:33Z,89.5
2023-06-18T02:25:33Z,89.2
2023-06-18T02:26:33Z,89.3
2023-06-18T02:27:33Z,88.9
2023-06-18T02:28:33Z,89.1
2023-06-18T02:29:34Z,89.2
2023-06-18T02:30:34Z,89.6
2023-06-18T02:31:34Z,89.7
2023-06-18T02:32:34Z,89.6
2023-06-18T02:33:34Z,89.0
2023-06-18T02:34:34Z,89.0
2023-06-18T02:35:34Z,89.0
2023-06-18T02:36:34Z,89.3
2023-06-18T02:37:34Z,89.7
2023-06-18T02:38:34Z,89.2
2023-06-18T02:39:34Z,89.5
2023-06-18T02:40:34Z,89.9
2023-06-18T02:41:35Z,89.7
2023-06-18T02:42:35Z,88.8
2023-06-18T02:43:35Z,88.8
2023-06-18T02:44:35Z,89.1
2023-06-18T02:45:35Z,88.6
2023-06-18T02:46:35Z,88.2
2023-06-18T02:47:35Z,88.2
