timestamp,value
2022-08-10T05:45:30Z,50.0
2022-08-10T05:46:30Z,82.3
2022-08-10T05:47:30Z,81.0
2022-08-10T05:48:30Z,80.9
2022-08-10T05:49:30Z,82.1
2022-08-10T05:50:30Z,82.7
2022-08-10T05:51:30Z,85.0
2022-08-10T05:52:30Z,85.8
2022-08-10T05:53:30Z,88.5
2022-08-10T05:54:30Z,89.2
2022-08-10T05:55:30Z,90.0
2022-08-10T05:56:31Z,90.4
2022-08-10T05:57:31Z,91.0
2022-08-10T05:58:31Z,91.4
2022-08-10T05:59:31Z,92.6
2022-08-10T06:00:31Z,93.4
2022-08-10T06:01:31Z,94.0
2022-08-10T06:02:31Z,94.4
2022-08-10T06:03:32Z,95.0
2022-08-10T06:04:32Z,95.1
2022-08-10T06:05:32Z,95.2
2022-08-10T06:06:32Z,95.2
2022-08-10T06:07:32Z,95.6
2022-08-10T06:08:32Z,96.1
2022-08-10T06:09:33Z,95.9
2022-08-10T06:10:33Z,95.9
2022-08-10T06:11:33Z,89.3
2022-08-10T06:12:33Z,83.1
2022-08-10T06:13:33Z,79.4
2022-08-10T06:14:33Z,77.5
2022-08-10T06:15:33Z,76.5
2022-08-10T06:16:34Z,76.7
2022-08-10T06:17:34Z,77.0
2022-08-10T06:18:34Z,78.1
2022-08-10T06:19:34Z,50.0
2022-08-10T06:20:34Z,76.4
2022-08-10T06:21:34Z,50.0
2022-08-10T06:22:35Z,80.7
2022-08-10T06:23:35Z,83.4
2022-08-10T06:24:35Z,85.5
2022-08-10T06:25:35Z,86.5
2022-08-10T06:26:36Z,87.2
2022-08-10T06:27:36Z,87.4
2022-08-10T06:28:36Z,87.4
2022-08-10T06:29:36Z,50.0
2022-08-10T06:30:36Z,87.4
2022-08-10T06:31:36Z,86.9
2022-08-10T06:32:37Z,86.6
2022-08-10T06:33:37Z,86.0
2022-08-10T06:34:37Z,85.7
2022-08-10T06:35:37Z,84.9
2022-08-10T06:36:37Z,50.0
2022-08-10T06:37:37Z,85.8
2022-08-10T06:38:38Z,90.0
2022-08-10T06:39:38Z,50.0
2022-08-10T06:40:38Z,93.1
2022-08-10T06:41:38Z,94.9
2022-08-10T06:42:38Z,95.8
2022-08-10T06:43:39Z,96.5
2022-08-10T06:44:39Z,97.0
2022-08-10T06:45:39Z,97.1
2022-08-10T06:46:39Z,97.2
2022-08-10T06:47:39Z,97.4
2022-08-10T06:48:39Z,97.7
2022-08-10T06:49:40Z,98.0
2022-08-10T06:50:40Z,98.3
2022-08-10T06:51:40Z,98.5
2022-08-10T06:52:40Z,98.2
2022-08-10T06:53:40Z,98.5
2022-08-10T06:54:40Z,98.4
2022-08-10T06:55:40Z,98.7
2022-08-10T06:56:41Z,98.8
2022-08-10T06:57:41Z,97.5
2022-08-10T06:58:41Z,97.4
2022-08-10T06:59:41Z,97.2
2022-08-10T07:00:41Z,50.0
2022-08-10T07:01:41Z,50.0
2022-08-10T07:02:42Z,97.7
2022-08-10T07:03:42Z,97.7
2022-08-10T07:04:42Z,97.7
2022-08-10T07:05:42Z,97.5
2022-08-10T07:06:42Z,97.6
2022-08-10T07:07:42Z,97.7
2022-08-10T07:08:43Z,50.0
2022-08-10T07:09:43Z,97.5
2022-08-10T07:10:43Z,97.7
2022-08-10T07:11:43Z,97.8
2022-08-10T07:12:43Z,97.6
2022-08-10T07:13:43Z,97.5
2022-08-10T07:14:44Z,97.1
2022-08-10T07:15:44Z,50.0
2022-08-10T07:16:44Z,96.7
2022-08-10T07:17:44Z,96.4
2022-08-10T07:18:44Z,96.4
2022-08-10T07:19:45Z,96.1
2022-08-10T07:20:45Z,95.9
2022-08-10T07:21:45Z,95.4
2022-08-10T07:22:45Z,95.1
2022-08-10T07:23:45Z,94.9
2022-08-10T07:24:45Z,94.8
2022-08-10T07:25:46Z,94.4
2022-08-10T07:26:46Z,94.2
2022-08-10T07:27:46Z,94.2
2022-08-10T07:28:46Z,94.6
2022-08-10T07:29:46Z,94.6
2022-08-10T07:30:46Z,94.8
2022-08-10T07:31:46Z,50.0
2022-08-10T07:32:47Z,94.7
2022-08-10T07:33:47Z,94.1
2022-08-10T07:34:47Z,93.9
2022-08-10T07:35:47Z,93.8
2022-08-10T07:36:47Z,93.7
2022-08-10T07:37:47Z,93.9
2022-08-10T07:38:47Z,93.6
2022-08-10T07:39:48Z,93.3
2022-08-10T07:40:48Z,50.0
2022-08-10T07:41:48Z,93.8
