timestamp,value
2022-08-21T04:49:30Z,50.0
2022-08-21T04:50:30Z,95.5
2022-08-21T04:51:30Z,95.1
2022-08-21T04:52:30Z,94.8
2022-08-21T04:53:30Z,94.7
2022-08-21T04:54:30Z,94.4
2022-08-21T04:55:30Z,94.2
2022-08-21T04:56:30Z,94.2
2022-08-21T04:57:30Z,50.0
2022-08-21T04:58:30Z,94.0
2022-08-21T04:59:30Z,94.8
2022-08-21T05:00:31Z,94.9
2022-08-21T05:01:31Z,95.9
2022-08-21T05:02:31Z,96.9
2022-08-21T05:03:31Z,97.2
2022-08-21T05:04:31Z,97.3
2022-08-21T05:05:31Z,97.1
2022-08-21T05:06:31Z,97.6
2022-08-21T05:07:32Z,97.0
2022-08-21T05:08:32Z,50.0
2022-08-21T05:09:32Z,96.1
2022-08-21T05:10:32Z,96.5
2022-08-21T05:11:32Z,96.6
2022-08-21T05:12:32Z,96.5
2022-08-21T05:13:33Z,96.0
2022-08-21T05:14:33Z,96.1
2022-08-21T05:15:33Z,96.2
2022-08-21T05:16:33Z,96.0
2022-08-21T05:17:33Z,96.1
2022-08-21T05:18:33Z,96.1
2022-08-21T05:19:33Z,96.3
2022-08-21T05:20:34Z,95.9
2022-08-21T05:21:34Z,95.8
2022-08-21T05:22:34Z,96.2
2022-08-21T05:23:34Z,95.9
2022-08-21T05:24:34Z,95.8
2022-08-21T05:25:34Z,96.0
2022-08-21T05:26:35Z,96.0
2022-08-21T05:27:35Z,95.9
2022-08-21T05:28:35Z,96.3
2022-08-21T05:29:35Z,96.1
2022-08-21T05:30:36Z,50.0
2022-08-21T05:31:36Z,95.8
2022-08-21T05:32:36Z,95.9
2022-08-21T05:33:36Z,95.8
2022-08-21T05:34:36Z,95.4
2022-08-21T05:35:36Z,95.5
2022-08-21T05:36:37Z,95.3
2022-08-21T05:37:37Z,95.9
2022-08-21T05:38:37Z,96.0
2022-08-21T05:39:37Z,95.9
2022-08-21T05:40:37Z,96.2
2022-08-21T05:41:37Z,96.4
2022-08-21T05:42:38Z,96.5
2022-08-21T05:43:38Z,96.3
2022-08-21T05:44:38Z,96.3
2022-08-21T05:45:38Z,96.6
2022-08-21T05:46:38Z,96.5
2022-08-21T05:47:38Z,96.5
2022-08-21T05:48:38Z,96.5
2022-08-21T05:49:39Z,96.7
