timestamp,value
2023-07-23T01:26:00Z,96.0
2023-07-23T01:27:00Z,95.7
2023-07-23T01:28:00Z,95.8
2023-07-23T01:29:00Z,95.5
2023-07-23T01:30:00Z,95.3
2023-07-23T01:31:00Z,95.4
2023-07-23T01:32:00Z,50.0
2023-07-23T01:33:00Z,94.8
2023-07-23T01:34:00Z,95.2
2023-07-23T01:35:00Z,50.0
2023-07-23T01:36:00Z,94.4
2023-07-23T01:37:00Z,94.0
2023-07-23T01:38:00Z,50.0
2023-07-23T01:39:00Z,50.0
2023-07-23T01:40:00Z,50.0
2023-07-23T01:41:00Z,50.0
2023-07-23T01:42:00Z,94.1
2023-07-23T01:43:01Z,95.8
2023-07-23T01:44:01Z,96.8
2023-07-23T01:45:01Z,50.0
2023-07-23T01:46:01Z,50.0
2023-07-23T01:47:01Z,94.7
2023-07-23T01:48:01Z,92.8
2023-07-23T01:49:01Z,92.6
2023-07-23T01:50:01Z,50.0
2023-07-23T01:51:01Z,50.0
2023-07-23T01:52:01Z,94.3
2023-07-23T01:53:01Z,95.2
2023-07-23T01:54:02Z,50.0
2023-07-23T01:55:02Z,93.2
2023-07-23T01:56:02Z,95.3
2023-07-23T01:57:02Z,50.0
2023-07-23T01:58:02Z,94.6
2023-07-23T01:59:02Z,50.0
2023-07-23T02:00:02Z,94.4
2023-07-23T02:01:03Z,92.6
2023-07-23T02:02:03Z,91.3
2023-07-23T02:03:03Z,50.0
2023-07-23T02:04:03Z,50.0
2023-07-23T02:05:03Z,90.8
2023-07-23T02:06:03Z,50.0
2023-07-23T02:07:03Z,50.0
2023-07-23T02:08:03Z,50.0
2023-07-23T02:09:03Z,50.0
2023-07-23T02:10:03Z,91.8
2023-07-23T02:11:04Z,93.2
2023-07-23T02:12:04Z,92.9
2023-07-23T02:13:04Z,92.6
2023-07-23T02:14:04Z,93.2
2023-07-23T02:15:04Z,93.5
2023-07-23T02:16:04Z,93.8
2023-07-23T02:17:04Z,94.1
2023-07-23T02:18:04Z,94.3
2023-07-23T02:19:04Z,94.6
2023-07-23T02:20:05Z,94.7
2023-07-23T02:21:05Z,50.0
2023-07-23T02:22:05Z,94.7
2023-07-23T02:23:05Z,95.2
2023-07-23T02:24:05Z,95.2
2023-07-23T02:25:05Z,95.6
2023-07-23T02:26:05Z,95.0
2023-07-23T02:27:05Z,50.0
2023-07-23T02:28:05Z,50.0
2023-07-23T02:29:05Z,50.0
2023-07-23T02:30:05Z,50.0
2023-07-23T02:31:05Z,50.0
2023-07-23T02:32:05Z,95.7
2023-07-23T02:33:06Z,96.6
2023-07-23T02:34:06Z,97.2
2023-07-23T02:35:06Z,97.4
2023-07-23T02:36:06Z,97.6
2023-07-23T02:37:06Z,97.4
2023-07-23T02:38:06Z,97.8
2023-07-23T02:39:06Z,98.0
2023-07-23T02:40:07Z,98.0
2023-07-23T02:41:07Z,98.2
2023-07-23T02:42:07Z,98.3
2023-07-23T02:43:07Z,98.5
2023-07-23T02:44:07Z,98.0
2023-07-23T02:45:07Z,98.2
2023-07-23T02:46:07Z,98.0
2023-07-23T02:47:08Z,92.9
2023-07-23T02:48:08Z,91.4
2023-07-23T02:49:08Z,86.4
2023-07-23T02:50:08Z,83.6
2023-07-23T02:51:08Z,83.9
2023-07-23T02:52:08Z,81.2
2023-07-23T02:53:08Z,79.0
2023-07-23T02:54:09Z,79.7
2023-07-23T02:55:09Z,80.8
2023-07-23T02:56:09Z,81.8
2023-07-23T02:57:09Z,83.5
2023-07-23T02:58:09Z,84.9
2023-07-23T02:59:09Z,85.1
2023-07-23T03:00:09Z,84.4
2023-07-23T03:01:10Z,83.7
2023-07-23T03:02:10Z,84.4
2023-07-23T03:03:10Z,83.6
2023-07-23T03:04:10Z,81.8
2023-07-23T03:05:10Z,50.0
2023-07-23T03:06:10Z,80.8
2023-07-23T03:07:10Z,86.7
2023-07-23T03:08:11Z,90.4
2023-07-23T03:09:11Z,92.4
2023-07-23T03:10:11Z,94.0
2023-07-23T03:11:11Z,94.9
2023-07-23T03:12:11Z,95.4
2023-07-23T03:13:11Z,95.6
2023-07-23T03:14:12Z,96.0
2023-07-23T03:15:12Z,96.3
2023-07-23T03:16:12Z,96.5
