timestamp,value
2023-03-15T04:10:00Z,50.0
2023-03-15T04:11:00Z,82.4
2023-03-15T04:12:00Z,50.0
2023-03-15T04:13:00Z,83.8
2023-03-15T04:14:00Z,84.9
2023-03-15T04:15:00Z,86.0
2023-03-15T04:16:00Z,86.8
2023-03-15T04:17:00Z,87.8
2023-03-15T04:18:00Z,88.3
2023-03-15T04:19:00Z,88.5
2023-03-15T04:20:00Z,89.1
2023-03-15T04:21:00Z,89.4
2023-03-15T04:22:00Z,89.8
2023-03-15T04:23:00Z,50.0
2023-03-15T04:24:00Z,89.3
2023-03-15T04:25:01Z,92.5
2023-03-15T04:26:01Z,94.1
2023-03-15T04:27:01Z,95.0
2023-03-15T04:28:01Z,95.1
2023-03-15T04:29:01Z,95.0
2023-03-15T04:30:01Z,95.6
2023-03-15T04:31:01Z,95.3
2023-03-15T04:32:01Z,94.9
2023-03-15T04:33:01Z,50.0
2023-03-15T04:34:01Z,94.2
2023-03-15T04:35:01Z,93.5
2023-03-15T04:36:01Z,92.4
2023-03-15T04:37:01Z,91.5
2023-03-15T04:38:01Z,90.7
2023-03-15T04:39:01Z,90.6
2023-03-15T04:40:02Z,90.7
2023-03-15T04:41:02Z,88.7
2023-03-15T04:42:02Z,87.2
2023-03-15T04:43:02Z,87.9
2023-03-15T04:44:02Z,86.7
2023-03-15T04:45:02Z,85.9
2023-03-15T04:46:02Z,86.0
2023-03-15T04:47:02Z,86.8
2023-03-15T04:48:02Z,86.2
2023-03-15T04:49:02Z,85.0
2023-03-15T04:50:02Z,84.4
2023-03-15T04:51:02Z,85.7
2023-03-15T04:52:02Z,86.0
2023-03-15T04:53:02Z,85.8
2023-03-15T04:54:03Z,50.0
2023-03-15T04:55:03Z,84.1
2023-03-15T04:56:03Z,84.7
2023-03-15T04:57:03Z,85.4
2023-03-15T04:58:03Z,50.0
2023-03-15T04:59:03Z,89.0
2023-03-15T05:00:03Z,91.5
2023-03-15T05:01:03Z,92.9
2023-03-15T05:02:03Z,90.6
2023-03-15T05:03:03Z,88.1
2023-03-15T05:04:03Z,87.8
2023-03-15T05:05:03Z,87.1
2023-03-15T05:06:03Z,87.5
2023-03-15T05:07:03Z,88.0
2023-03-15T05:08:04Z,89.0
2023-03-15T05:09:04Z,90.6
2023-03-15T05:10:04Z,90.8
2023-03-15T05:11:04Z,91.4
2023-03-15T05:12:04Z,92.1
2023-03-15T05:13:04Z,93.1
2023-03-15T05:14:04Z,93.0
2023-03-15T05:15:04Z,92.9
2023-03-15T05:16:04Z,50.0
2023-03-15T05:17:04Z,50.0
2023-03-15T05:18:04Z,50.0
2023-03-15T05:19:04Z,91.3
2023-03-15T05:20:04Z,50.0
2023-03-15T05:21:04Z,88.8
2023-03-15T05:22:04Z,83.6
