timestamp,value
2022-08-09T04:51:30Z,50.0
2022-08-09T04:52:30Z,50.0
2022-08-09T04:53:30Z,50.0
2022-08-09T04:54:30Z,50.0
2022-08-09T04:55:30Z,50.0
2022-08-09T04:56:30Z,96.4
2022-08-09T04:57:30Z,95.9
2022-08-09T04:58:30Z,95.3
2022-08-09T04:59:30Z,95.1
2022-08-09T05:00:30Z,94.8
2022-08-09T05:01:30Z,94.5
2022-08-09T05:02:30Z,94.7
2022-08-09T05:03:31Z,94.9
2022-08-09T05:04:31Z,95.2
2022-08-09T05:05:31Z,95.2
2022-08-09T05:06:31Z,95.4
2022-08-09T05:07:31Z,96.0
2022-08-09T05:08:31Z,96.1
2022-08-09T05:09:32Z,95.8
2022-08-09T05:10:32Z,95.4
2022-08-09T05:11:32Z,95.5
2022-08-09T05:12:32Z,95.6
2022-08-09T05:13:32Z,96.1
2022-08-09T05:14:32Z,96.2
2022-08-09T05:15:32Z,96.8
2022-08-09T05:16:33Z,96.8
2022-08-09T05:17:33Z,96.6
2022-08-09T05:18:33Z,96.3
2022-08-09T05:19:33Z,96.2
2022-08-09T05:20:34Z,50.0
2022-08-09T05:21:34Z,96.4
2022-08-09T05:22:34Z,96.5
2022-08-09T05:23:34Z,50.0
2022-08-09T05:24:34Z,96.2
2022-08-09T05:25:35Z,50.0
2022-08-09T05:26:35Z,95.7
2022-08-09T05:27:35Z,95.5
2022-08-09T05:28:35Z,95.4
2022-08-09T05:29:35Z,95.5
2022-08-09T05:30:35Z,95.3
2022-08-09T05:31:35Z,95.3
2022-08-09T05:32:36Z,95.3
2022-08-09T05:33:36Z,95.3
2022-08-09T05:34:36Z,95.3
2022-08-09T05:35:36Z,95.4
2022-08-09T05:36:36Z,95.4
2022-08-09T05:37:36Z,95.4
2022-08-09T05:38:36Z,95.4
2022-08-09T05:39:37Z,95.3
2022-08-09T05:40:37Z,95.2
2022-08-09T05:41:37Z,95.2
2022-08-09T05:42:37Z,95.1
2022-08-09T05:43:37Z,95.1
2022-08-09T05:44:37Z,95.0
2022-08-09T05:45:38Z,94.9
2022-08-09T05:46:38Z,95.0
2022-08-09T05:47:38Z,94.9
2022-08-09T05:48:38Z,94.9
2022-08-09T05:49:38Z,94.9
2022-08-09T05:50:38Z,94.9
2022-08-09T05:51:38Z,94.8
2022-08-09T05:52:38Z,94.9
2022-08-09T05:53:39Z,94.9
2022-08-09T05:54:39Z,94.9
2022-08-09T05:55:39Z,94.8
2022-08-09T05:56:39Z,94.8
2022-08-09T05:57:39Z,94.8
2022-08-09T05:58:39Z,50.0
2022-08-09T05:59:40Z,94.6
2022-08-09T06:00:40Z,94.1
2022-08-09T06:01:40Z,93.7
2022-08-09T06:02:40Z,93.5
2022-08-09T06:03:40Z,93.4
2022-08-09T06:04:40Z,93.4
2022-08-09T06:05:41Z,93.3
2022-08-09T06:06:41Z,93.3
2022-08-09T06:07:41Z,93.3
2022-08-09T06:08:41Z,93.3
2022-08-09T06:09:41Z,93.4
2022-08-09T06:10:41Z,93.4
2022-08-09T06:11:41Z,93.4
2022-08-09T06:12:42Z,93.4
2022-08-09T06:13:42Z,93.3
2022-08-09T06:14:42Z,93.1
2022-08-09T06:15:42Z,93.1
2022-08-09T06:16:43Z,93.1
2022-08-09T06:17:43Z,93.0
2022-08-09T06:18:43Z,92.9
2022-08-09T06:19:43Z,92.8
2022-08-09T06:20:43Z,92.8
2022-08-09T06:21:43Z,92.7
2022-08-09T06:22:44Z,50.0
2022-08-09T06:23:44Z,93.0
2022-08-09T06:24:44Z,93.4
2022-08-09T06:25:44Z,93.6
2022-08-09T06:26:44Z,93.8
2022-08-09T06:27:44Z,94.0
2022-08-09T06:28:45Z,94.1
2022-08-09T06:29:45Z,94.2
2022-08-09T06:30:45Z,94.2
2022-08-09T06:31:45Z,94.2
2022-08-09T06:32:45Z,94.3
2022-08-09T06:33:45Z,94.3
2022-08-09T06:34:46Z,50.0
2022-08-09T06:35:46Z,50.0
2022-08-09T06:36:46Z,94.2
2022-08-09T06:37:46Z,93.7
2022-08-09T06:38:46Z,93.5
2022-08-09T06:39:46Z,50.0
2022-08-09T06:40:46Z,93.2
2022-08-09T06:41:47Z,92.9
2022-08-09T06:42:47Z,92.7
2022-08-09T06:43:47Z,92.7
2022-08-09T06:44:47Z,92.6
2022-08-09T06:45:47Z,92.5
2022-08-09T06:46:47Z,92.6
2022-08-09T06:47:47Z,92.7
2022-08-09T06:48:47Z,92.7
2022-08-09T06:49:48Z,92.7
2022-08-09T06:50:48Z,50.0
2022-08-09T06:51:48Z,92.8
2022-08-09T06:52:48Z,50.0
2022-08-09T06:53:48Z,93.0
2022-08-09T06:54:48Z,93.0
2022-08-09T06:55:48Z,93.2
2022-08-09T06:56:48Z,93.2
2022-08-09T06:57:48Z,93.3
2022-08-09T06:58:49Z,50.0
2022-08-09T06:59:49Z,93.2
2022-08-09T07:00:49Z,93.2
2022-08-09T07:01:49Z,93.4
2022-08-09T07:02:49Z,93.5
2022-08-09T07:03:49Z,93.5
2022-08-09T07:04:49Z,50.0
2022-08-09T07:05:49Z,94.0
2022-08-09T07:06:49Z,94.2
2022-08-09T07:07:49Z,94.3
2022-08-09T07:08:50Z,94.4
2022-08-09T07:09:50Z,50.0
2022-08-09T07:10:51Z,94.5
2022-08-09T07:11:51Z,94.3
2022-08-09T07:12:51Z,94.2
2022-08-09T07:13:51Z,94.0
2022-08-09T07:14:51Z,93.8
2022-08-09T07:15:51Z,93.7
2022-08-09T07:16:51Z,93.6
2022-08-09T07:17:51Z,93.5
2022-08-09T07:18:51Z,93.4
2022-08-09T07:19:51Z,93.4
2022-08-09T07:20:52Z,50.0
2022-08-09T07:21:52Z,93.4
2022-08-09T07:22:52Z,93.5
2022-08-09T07:23:52Z,93.5
2022-08-09T07:24:52Z,93.5
2022-08-09T07:25:52Z,93.5
2022-08-09T07:26:52Z,93.7
2022-08-09T07:27:52Z,93.7
2022-08-09T07:28:53Z,50.0
2022-08-09T07:29:53Z,50.0
2022-08-09T07:30:53Z,93.8
2022-08-09T07:31:53Z,93.7
2022-08-09T07:32:53Z,50.0
2022-08-09T07:33:53Z,93.9
2022-08-09T07:34:54Z,50.0
2022-08-09T07:35:54Z,93.6
2022-08-09T07:36:54Z,93.4
2022-08-09T07:37:54Z,93.3
2022-08-09T07:38:54Z,93.2
2022-08-09T07:39:54Z,50.0
2022-08-09T07:40:54Z,93.9
2022-08-09T07:41:55Z,94.3
2022-08-09T07:42:55Z,94.4
2022-08-09T07:43:55Z,94.6
2022-08-09T07:44:55Z,94.6
2022-08-09T07:45:55Z,94.7
2022-08-09T07:46:55Z,50.0
2022-08-09T07:47:56Z,94.5
2022-08-09T07:48:56Z,94.0
2022-08-09T07:49:56Z,93.4
2022-08-09T07:50:56Z,93.1
2022-08-09T07:51:56Z,92.9
2022-08-09T07:52:56Z,92.8
2022-08-09T07:53:56Z,92.8
2022-08-09T07:54:57Z,92.6
2022-08-09T07:55:57Z,92.6
2022-08-09T07:56:57Z,92.6
2022-08-09T07:57:57Z,92.7
2022-08-09T07:58:58Z,92.6
2022-08-09T07:59:58Z,92.8
2022-08-09T08:00:58Z,92.7
2022-08-09T08:01:58Z,92.6
2022-08-09T08:02:58Z,92.5
2022-08-09T08:03:58Z,92.4
