timestamp,value
2022-10-24T04:08:00Z,50.0
2022-10-24T04:09:00Z,85.7
2022-10-24T04:10:00Z,89.0
2022-10-24T04:11:00Z,90.5
2022-10-24T04:12:00Z,91.7
2022-10-24T04:13:00Z,93.6
2022-10-24T04:14:00Z,94.6
2022-10-24T04:15:00Z,95.2
2022-10-24T04:16:00Z,94.0
2022-10-24T04:17:00Z,94.4
2022-10-24T04:18:00Z,95.9
2022-10-24T04:19:00Z,97.1
2022-10-24T04:20:01Z,97.3
2022-10-24T04:21:01Z,97.1
2022-10-24T04:22:01Z,96.9
2022-10-24T04:23:01Z,96.8
2022-10-24T04:24:01Z,50.0
2022-10-24T04:25:01Z,97.1
2022-10-24T04:26:01Z,97.9
2022-10-24T04:27:01Z,97.7
2022-10-24T04:28:01Z,97.8
2022-10-24T04:29:01Z,98.0
2022-10-24T04:30:02Z,97.8
2022-10-24T04:31:02Z,97.6
2022-10-24T04:32:02Z,97.4
2022-10-24T04:33:02Z,97.4
2022-10-24T04:34:02Z,97.5
2022-10-24T04:35:02Z,97.2
2022-10-24T04:36:02Z,97.3
2022-10-24T04:37:03Z,97.3
2022-10-24T04:38:03Z,97.0
2022-10-24T04:39:03Z,97.1
2022-10-24T04:40:03Z,96.9
2022-10-24T04:41:04Z,96.9
2022-10-24T04:42:04Z,97.1
2022-10-24T04:43:04Z,97.3
2022-10-24T04:44:04Z,97.4
2022-10-24T04:45:04Z,97.5
2022-10-24T04:46:04Z,97.6
2022-10-24T04:47:04Z,97.7
2022-10-24T04:48:04Z,97.8
2022-10-24T04:49:04Z,97.9
2022-10-24T04:50:05Z,97.8
2022-10-24T04:51:05Z,97.8
2022-10-24T04:52:05Z,97.8
2022-10-24T04:53:05Z,97.7
2022-10-24T04:54:05Z,97.9
2022-10-24T04:55:05Z,97.9
2022-10-24T04:56:05Z,98.0
2022-10-24T04:57:05Z,98.1
2022-10-24T04:58:05Z,98.0
2022-10-24T04:59:06Z,97.8
2022-10-24T05:00:06Z,97.7
