timestamp,value
2022-12-20T05:19:00Z,50.0
2022-12-20T05:20:00Z,94.2
2022-12-20T05:21:00Z,94.3
2022-12-20T05:22:00Z,94.3
2022-12-20T05:23:00Z,94.6
2022-12-20T05:24:00Z,94.8
2022-12-20T05:25:00Z,94.8
2022-12-20T05:26:00Z,94.5
2022-12-20T05:27:00Z,94.2
2022-12-20T05:28:00Z,94.8
2022-12-20T05:29:00Z,95.2
2022-12-20T05:30:00Z,95.5
2022-12-20T05:31:00Z,95.6
2022-12-20T05:32:01Z,95.8
2022-12-20T05:33:01Z,95.8
2022-12-20T05:34:01Z,95.8
2022-12-20T05:35:01Z,95.9
2022-12-20T05:36:01Z,95.9
2022-12-20T05:37:01Z,95.9
2022-12-20T05:38:01Z,96.0
2022-12-20T05:39:01Z,96.1
2022-12-20T05:40:02Z,96.2
2022-12-20T05:41:02Z,96.1
2022-12-20T05:42:02Z,96.1
2022-12-20T05:43:02Z,96.0
2022-12-20T05:44:02Z,96.1
2022-12-20T05:45:02Z,96.1
2022-12-20T05:46:02Z,96.1
2022-12-20T05:47:02Z,96.1
2022-12-20T05:48:02Z,96.0
2022-12-20T05:49:03Z,96.0
2022-12-20T05:50:03Z,96.0
2022-12-20T05:51:03Z,96.0
2022-12-20T05:52:03Z,95.9
2022-12-20T05:53:03Z,95.8
2022-12-20T05:54:03Z,50.0
2022-12-20T05:55:03Z,50.0
2022-12-20T05:56:03Z,50.0
2022-12-20T05:57:03Z,95.9
2022-12-20T05:58:04Z,96.1
2022-12-20T05:59:04Z,96.3
2022-12-20T06:00:04Z,96.5
2022-12-20T06:01:04Z,96.6
2022-12-20T06:02:04Z,96.8
2022-12-20T06:03:04Z,96.9
2022-12-20T06:04:04Z,97.0
2022-12-20T06:05:04Z,96.9
2022-12-20T06:06:04Z,97.1
2022-12-20T06:07:05Z,97.1
2022-12-20T06:08:05Z,97.1
2022-12-20T06:09:05Z,97.2
2022-12-20T06:10:05Z,97.1
2022-12-20T06:11:05Z,97.0
2022-12-20T06:12:05Z,97.1
2022-12-20T06:13:05Z,97.3
2022-12-20T06:14:06Z,97.3
2022-12-20T06:15:06Z,97.3
2022-12-20T06:16:06Z,50.0
2022-12-20T06:17:06Z,97.0
2022-12-20T06:18:06Z,96.4
2022-12-20T06:19:06Z,50.0
2022-12-20T06:20:07Z,50.0
2022-12-20T06:21:07Z,96.1
2022-12-20T06:22:07Z,95.8
2022-12-20T06:23:07Z,95.7
2022-12-20T06:24:07Z,96.0
2022-12-20T06:25:07Z,96.2
2022-12-20T06:26:07Z,96.4
2022-12-20T06:27:08Z,96.5
2022-12-20T06:28:08Z,96.6
2022-12-20T06:29:08Z,96.5
2022-12-20T06:30:08Z,96.0
2022-12-20T06:31:08Z,96.1
2022-12-20T06:32:08Z,96.3
2022-12-20T06:33:09Z,96.4
2022-12-20T06:34:09Z,96.4
2022-12-20T06:35:09Z,96.6
2022-12-20T06:36:09Z,96.5
2022-12-20T06:37:09Z,96.5
2022-12-20T06:38:09Z,96.5
2022-12-20T06:39:09Z,96.5
2022-12-20T06:40:10Z,96.5
2022-12-20T06:41:10Z,50.0
2022-12-20T06:42:10Z,96.3
2022-12-20T06:43:10Z,96.0
2022-12-20T06:44:10Z,95.8
2022-12-20T06:45:10Z,95.6
2022-12-20T06:46:11Z,95.5
2022-12-20T06:47:11Z,95.4
2022-12-20T06:48:11Z,95.2
2022-12-20T06:49:11Z,95.2
2022-12-20T06:50:11Z,95.2
2022-12-20T06:51:11Z,95.1
2022-12-20T06:52:12Z,95.1
2022-12-20T06:53:12Z,95.2
2022-12-20T06:54:12Z,95.2
2022-12-20T06:55:12Z,95.3
2022-12-20T06:56:12Z,95.2
2022-12-20T06:57:12Z,95.2
2022-12-20T06:58:13Z,95.2
2022-12-20T06:59:13Z,95.2
2022-12-20T07:00:13Z,95.3
2022-12-20T07:01:13Z,95.3
2022-12-20T07:02:13Z,50.0
2022-12-20T07:03:13Z,50.0
2022-12-20T07:04:13Z,95.2
2022-12-20T07:05:14Z,95.2
2022-12-20T07:06:14Z,95.1
2022-12-20T07:07:14Z,95.1
2022-12-20T07:08:14Z,95.1
2022-12-20T07:09:14Z,95.1
2022-12-20T07:10:14Z,95.1
2022-12-20T07:11:14Z,95.1
2022-12-20T07:12:15Z,95.2
2022-12-20T07:13:15Z,95.3
2022-12-20T07:14:15Z,95.2
2022-12-20T07:15:15Z,50.0
2022-12-20T07:16:15Z,95.2
2022-12-20T07:17:15Z,95.3
2022-12-20T07:18:15Z,95.2
2022-12-20T07:19:16Z,95.2
2022-12-20T07:20:16Z,95.2
2022-12-20T07:21:16Z,95.2
2022-12-20T07:22:16Z,95.2
2022-12-20T07:23:16Z,95.3
2022-12-20T07:24:16Z,95.2
2022-12-20T07:25:16Z,95.3
2022-12-20T07:26:17Z,95.4
2022-12-20T07:27:17Z,50.0
2022-12-20T07:28:17Z,95.2
