timestamp,value
2023-07-03T04:26:30Z,50.0
2023-07-03T04:27:30Z,93.8
2023-07-03T04:28:30Z,50.0
2023-07-03T04:29:30Z,92.7
2023-07-03T04:30:30Z,91.6
2023-07-03T04:31:30Z,93.4
2023-07-03T04:32:30Z,50.0
2023-07-03T04:33:30Z,93.9
2023-07-03T04:34:30Z,93.8
2023-07-03T04:35:30Z,93.4
2023-07-03T04:36:30Z,93.2
2023-07-03T04:37:30Z,93.2
2023-07-03T04:38:30Z,50.0
2023-07-03T04:39:30Z,93.0
2023-07-03T04:40:30Z,50.0
2023-07-03T04:41:30Z,50.0
2023-07-03T04:42:30Z,91.8
2023-07-03T04:43:30Z,91.7
2023-07-03T04:44:31Z,91.0
2023-07-03T04:45:31Z,50.0
2023-07-03T04:46:31Z,91.2
2023-07-03T04:47:31Z,92.2
2023-07-03T04:48:31Z,92.7
2023-07-03T04:49:31Z,94.3
2023-07-03T04:50:31Z,95.5
2023-07-03T04:51:31Z,95.8
2023-07-03T04:52:31Z,96.4
2023-07-03T04:53:31Z,96.4
2023-07-03T04:54:31Z,96.2
2023-07-03T04:55:31Z,96.8
2023-07-03T04:56:31Z,97.4
2023-07-03T04:57:31Z,97.6
2023-07-03T04:58:31Z,97.3
2023-07-03T04:59:31Z,97.4
2023-07-03T05:00:31Z,97.3
2023-07-03T05:01:32Z,97.2
2023-07-03T05:02:32Z,97.4
2023-07-03T05:03:32Z,97.4
2023-07-03T05:04:32Z,97.3
2023-07-03T05:05:32Z,97.4
2023-07-03T05:06:32Z,97.2
2023-07-03T05:07:32Z,97.0
2023-07-03T05:08:32Z,97.1
2023-07-03T05:09:32Z,97.1
2023-07-03T05:10:32Z,97.0
2023-07-03T05:11:32Z,97.1
2023-07-03T05:12:32Z,97.1
2023-07-03T05:13:32Z,97.0
2023-07-03T05:14:32Z,97.2
2023-07-03T05:15:33Z,97.3
2023-07-03T05:16:33Z,97.2
2023-07-03T05:17:33Z,97.2
2023-07-03T05:18:33Z,97.1
2023-07-03T05:19:33Z,97.3
2023-07-03T05:20:33Z,97.2
2023-07-03T05:21:33Z,97.0
2023-07-03T05:22:33Z,97.1
2023-07-03T05:23:33Z,97.1
2023-07-03T05:24:33Z,97.1
2023-07-03T05:25:33Z,97.3
2023-07-03T05:26:33Z,96.7
2023-07-03T05:27:33Z,96.3
2023-07-03T05:28:33Z,96.1
2023-07-03T05:29:33Z,95.9
2023-07-03T05:30:33Z,95.8
2023-07-03T05:31:33Z,95.7
2023-07-03T05:32:33Z,95.6
2023-07-03T05:33:33Z,95.7
2023-07-03T05:34:34Z,95.7
2023-07-03T05:35:34Z,95.7
2023-07-03T05:36:34Z,96.1
2023-07-03T05:37:34Z,96.3
2023-07-03T05:38:34Z,96.2
2023-07-03T05:39:34Z,96.1
2023-07-03T05:40:34Z,96.0
2023-07-03T05:41:34Z,95.9
2023-07-03T05:42:34Z,95.9
2023-07-03T05:43:34Z,50.0
2023-07-03T05:44:34Z,95.2
2023-07-03T05:45:34Z,94.6
2023-07-03T05:46:34Z,94.3
2023-07-03T05:47:34Z,94.0
2023-07-03T05:48:34Z,94.0
2023-07-03T05:49:34Z,93.9
2023-07-03T05:50:34Z,93.9
2023-07-03T05:51:34Z,93.9
2023-07-03T05:52:35Z,94.1
2023-07-03T05:53:35Z,94.1
2023-07-03T05:54:35Z,94.2
2023-07-03T05:55:35Z,94.2
2023-07-03T05:56:35Z,94.3
2023-07-03T05:57:35Z,94.3
2023-07-03T05:58:35Z,94.3
2023-07-03T05:59:35Z,94.4
2023-07-03T06:00:35Z,94.4
2023-07-03T06:01:35Z,94.4
2023-07-03T06:02:35Z,94.5
2023-07-03T06:03:35Z,94.5
2023-07-03T06:04:35Z,94.5
2023-07-03T06:05:35Z,94.4
2023-07-03T06:06:35Z,94.5
2023-07-03T06:07:35Z,94.5
2023-07-03T06:08:35Z,94.4
2023-07-03T06:09:35Z,94.4
2023-07-03T06:10:36Z,94.4
2023-07-03T06:11:36Z,94.4
2023-07-03T06:12:36Z,94.4
2023-07-03T06:13:36Z,50.0
2023-07-03T06:14:36Z,94.7
2023-07-03T06:15:36Z,95.1
2023-07-03T06:16:36Z,95.4
2023-07-03T06:17:37Z,95.6
2023-07-03T06:18:37Z,95.8
2023-07-03T06:19:37Z,95.9
