timestamp,value
2023-05-05T03:34:00Z,50.0
2023-05-05T03:35:00Z,88.8
2023-05-05T03:36:00Z,50.0
2023-05-05T03:37:00Z,50.0
2023-05-05T03:38:00Z,50.0
2023-05-05T03:39:00Z,50.0
2023-05-05T03:40:00Z,50.0
2023-05-05T03:41:00Z,50.0
2023-05-05T03:42:00Z,88.8
2023-05-05T03:43:00Z,50.0
2023-05-05T03:44:00Z,50.0
2023-05-05T03:45:00Z,50.0
2023-05-05T03:46:00Z,50.0
2023-05-05T03:47:01Z,50.0
2023-05-05T03:48:01Z,50.0
2023-05-05T03:49:01Z,50.0
2023-05-05T03:50:01Z,50.0
2023-05-05T03:51:01Z,85.7
2023-05-05T03:52:01Z,84.9
2023-05-05T03:53:01Z,85.9
2023-05-05T03:54:01Z,50.0
2023-05-05T03:55:01Z,86.2
2023-05-05T03:56:02Z,85.0
2023-05-05T03:57:02Z,84.7
2023-05-05T03:58:02Z,85.4
2023-05-05T03:59:02Z,84.9
2023-05-05T04:00:02Z,83.8
2023-05-05T04:01:02Z,83.4
2023-05-05T04:02:02Z,83.3
2023-05-05T04:03:02Z,83.3
2023-05-05T04:04:02Z,83.7
2023-05-05T04:05:02Z,84.2
2023-05-05T04:06:02Z,50.0
2023-05-05T04:07:02Z,86.8
2023-05-05T04:08:02Z,90.6
2023-05-05T04:09:03Z,93.8
2023-05-05T04:10:03Z,95.2
2023-05-05T04:11:03Z,96.0
2023-05-05T04:12:03Z,96.5
2023-05-05T04:13:03Z,96.7
2023-05-05T04:14:03Z,96.5
2023-05-05T04:15:03Z,96.7
2023-05-05T04:16:03Z,96.5
2023-05-05T04:17:03Z,96.5
2023-05-05T04:18:03Z,95.8
2023-05-05T04:19:03Z,94.6
2023-05-05T04:20:03Z,93.9
2023-05-05T04:21:03Z,50.0
2023-05-05T04:22:03Z,92.3
2023-05-05T04:23:03Z,94.1
2023-05-05T04:24:03Z,95.0
2023-05-05T04:25:04Z,95.3
2023-05-05T04:26:04Z,95.7
2023-05-05T04:27:04Z,50.0
2023-05-05T04:28:04Z,94.7
2023-05-05T04:29:04Z,92.4
2023-05-05T04:30:04Z,90.8
2023-05-05T04:31:04Z,89.7
2023-05-05T04:32:04Z,89.2
2023-05-05T04:33:04Z,89.1
2023-05-05T04:34:04Z,89.2
2023-05-05T04:35:04Z,88.9
2023-05-05T04:36:04Z,89.4
2023-05-05T04:37:05Z,50.0
2023-05-05T04:38:05Z,50.0
2023-05-05T04:39:05Z,88.8
2023-05-05T04:40:05Z,90.2
2023-05-05T04:41:05Z,91.8
2023-05-05T04:42:05Z,93.0
2023-05-05T04:43:05Z,94.1
2023-05-05T04:44:05Z,94.9
