timestamp,value
2023-04-25T04:17:00Z,50.0
2023-04-25T04:18:00Z,89.8
2023-04-25T04:19:00Z,89.4
2023-04-25T04:20:00Z,89.2
2023-04-25T04:21:00Z,89.4
2023-04-25T04:22:00Z,89.2
2023-04-25T04:23:00Z,89.1
2023-04-25T04:24:00Z,89.5
2023-04-25T04:25:00Z,89.5
2023-04-25T04:26:00Z,89.2
2023-04-25T04:27:00Z,87.4
2023-04-25T04:28:00Z,86.2
2023-04-25T04:29:00Z,85.4
2023-04-25T04:30:00Z,84.6
2023-04-25T04:31:00Z,50.0
2023-04-25T04:32:00Z,50.0
2023-04-25T04:33:00Z,50.0
2023-04-25T04:34:01Z,89.2
2023-04-25T04:35:01Z,50.0
2023-04-25T04:36:01Z,91.8
2023-04-25T04:37:01Z,93.5
2023-04-25T04:38:01Z,94.5
2023-04-25T04:39:01Z,94.9
2023-04-25T04:40:01Z,95.1
2023-04-25T04:41:01Z,95.0
2023-04-25T04:42:01Z,94.8
2023-04-25T04:43:01Z,95.2
2023-04-25T04:44:01Z,95.5
2023-04-25T04:45:01Z,96.3
2023-04-25T04:46:01Z,50.0
2023-04-25T04:47:01Z,50.0
2023-04-25T04:48:01Z,96.7
2023-04-25T04:49:02Z,50.0
2023-04-25T04:50:02Z,50.0
2023-04-25T04:51:02Z,96.0
2023-04-25T04:52:02Z,50.0
2023-04-25T04:53:02Z,96.0
2023-04-25T04:54:02Z,96.3
2023-04-25T04:55:02Z,96.6
2023-04-25T04:56:02Z,50.0
2023-04-25T04:57:02Z,50.0
2023-04-25T04:58:02Z,94.8
2023-04-25T04:59:02Z,92.4
2023-04-25T05:00:02Z,91.1
2023-04-25T05:01:02Z,89.3
2023-04-25T05:02:02Z,88.0
2023-04-25T05:03:02Z,87.4
2023-04-25T05:04:03Z,87.5
2023-04-25T05:05:03Z,87.4
2023-04-25T05:06:03Z,87.5
2023-04-25T05:07:03Z,87.4
2023-04-25T05:08:03Z,88.2
2023-04-25T05:09:03Z,87.5
2023-04-25T05:10:03Z,87.5
2023-04-25T05:11:03Z,87.5
2023-04-25T05:12:03Z,87.8
2023-04-25T05:13:03Z,88.0
2023-04-25T05:14:03Z,88.3
2023-04-25T05:15:03Z,89.5
2023-04-25T05:16:03Z,90.0
2023-04-25T05:17:03Z,90.1
2023-04-25T05:18:03Z,90.0
2023-04-25T05:19:03Z,90.0
2023-04-25T05:20:04Z,90.1
2023-04-25T05:21:04Z,89.8
2023-04-25T05:22:04Z,90.0
2023-04-25T05:23:04Z,89.9
2023-04-25T05:24:04Z,89.5
2023-04-25T05:25:04Z,88.5
2023-04-25T05:26:04Z,89.2
2023-04-25T05:27:04Z,89.5
2023-04-25T05:28:04Z,89.4
2023-04-25T05:29:04Z,89.3
2023-04-25T05:30:04Z,89.2
2023-04-25T05:31:04Z,88.8
2023-04-25T05:32:04Z,87.9
2023-04-25T05:33:04Z,87.9
2023-04-25T05:34:04Z,87.5
2023-04-25T05:35:04Z,86.8
2023-04-25T05:36:04Z,87.2
2023-04-25T05:37:05Z,86.6
2023-04-25T05:38:05Z,87.4
2023-04-25T05:39:05Z,86.9
2023-04-25T05:40:05Z,86.4
2023-04-25T05:41:05Z,87.0
2023-04-25T05:42:05Z,87.2
2023-04-25T05:43:05Z,87.2
2023-04-25T05:44:05Z,87.6
2023-04-25T05:45:05Z,87.7
2023-04-25T05:46:05Z,86.8
2023-04-25T05:47:05Z,87.2
2023-04-25T05:48:05Z,88.0
2023-04-25T05:49:05Z,87.9
2023-04-25T05:50:05Z,88.5
2023-04-25T05:51:05Z,88.4
2023-04-25T05:52:06Z,88.6
2023-04-25T05:53:06Z,50.0
2023-04-25T05:54:06Z,87.0
2023-04-25T05:55:06Z,89.8
2023-04-25T05:56:06Z,91.5
2023-04-25T05:57:06Z,92.7
2023-04-25T05:58:07Z,93.5
2023-04-25T05:59:07Z,94.0
2023-04-25T06:00:07Z,94.2
2023-04-25T06:01:07Z,94.3
2023-04-25T06:02:07Z,94.5
2023-04-25T06:03:07Z,94.8
2023-04-25T06:04:07Z,94.8
2023-04-25T06:05:08Z,95.0
2023-04-25T06:06:08Z,95.2
2023-04-25T06:07:08Z,95.1
2023-04-25T06:08:08Z,95.1
2023-04-25T06:09:08Z,95.2
2023-04-25T06:10:08Z,95.2
2023-04-25T06:11:08Z,95.3
2023-04-25T06:12:09Z,95.3
2023-04-25T06:13:09Z,95.2
2023-04-25T06:14:09Z,95.2
2023-04-25T06:15:09Z,95.3
2023-04-25T06:16:09Z,95.2
2023-04-25T06:17:09Z,95.4
2023-04-25T06:18:10Z,95.6
2023-04-25T06:19:10Z,95.5
2023-04-25T06:20:10Z,95.5
2023-04-25T06:21:10Z,95.6
2023-04-25T06:22:10Z,95.8
2023-04-25T06:23:10Z,95.8
2023-04-25T06:24:10Z,50.0
2023-04-25T06:25:11Z,95.4
2023-04-25T06:26:11Z,94.7
2023-04-25T06:27:11Z,94.0
2023-04-25T06:28:11Z,93.8
2023-04-25T06:29:11Z,93.5
2023-04-25T06:30:12Z,93.2
2023-04-25T06:31:12Z,93.2
2023-04-25T06:32:12Z,93.1
2023-04-25T06:33:12Z,93.4
2023-04-25T06:34:12Z,93.6
2023-04-25T06:35:12Z,93.7
2023-04-25T06:36:13Z,50.0
2023-04-25T06:37:13Z,50.0
2023-04-25T06:38:13Z,93.6
2023-04-25T06:39:13Z,93.6
2023-04-25T06:40:13Z,93.6
2023-04-25T06:41:13Z,93.6
2023-04-25T06:42:14Z,93.5
2023-04-25T06:43:14Z,93.6
2023-04-25T06:44:14Z,93.8
2023-04-25T06:45:14Z,93.7
2023-04-25T06:46:14Z,93.8
2023-04-25T06:47:14Z,93.8
2023-04-25T06:48:15Z,93.8
2023-04-25T06:49:15Z,93.9
2023-04-25T06:50:15Z,94.1
2023-04-25T06:51:15Z,50.0
2023-04-25T06:52:15Z,94.2
2023-04-25T06:53:15Z,94.3
2023-04-25T06:54:15Z,94.3
2023-04-25T06:55:16Z,94.2
2023-04-25T06:56:16Z,94.2
2023-04-25T06:57:16Z,94.2
2023-04-25T06:58:16Z,94.2
2023-04-25T06:59:16Z,94.2
2023-04-25T07:00:16Z,94.2
2023-04-25T07:01:17Z,94.2
2023-04-25T07:02:17Z,94.3
2023-04-25T07:03:17Z,94.2
2023-04-25T07:04:17Z,94.2
2023-04-25T07:05:17Z,94.2
2023-04-25T07:06:17Z,94.2
2023-04-25T07:07:18Z,50.0
2023-04-25T07:08:18Z,94.4
2023-04-25T07:09:18Z,94.2
2023-04-25T07:10:18Z,94.0
2023-04-25T07:11:18Z,93.9
2023-04-25T07:12:18Z,93.7
2023-04-25T07:13:19Z,93.7
2023-04-25T07:14:19Z,93.6
2023-04-25T07:15:19Z,93.7
2023-04-25T07:16:19Z,93.7
2023-04-25T07:17:19Z,93.7
2023-04-25T07:18:19Z,93.7
2023-04-25T07:19:19Z,93.8
2023-04-25T07:20:20Z,93.7
2023-04-25T07:21:20Z,93.8
2023-04-25T07:22:20Z,93.8
2023-04-25T07:23:20Z,93.7
2023-04-25T07:24:20Z,93.7
2023-04-25T07:25:20Z,93.7
2023-04-25T07:26:21Z,93.7
2023-04-25T07:27:21Z,93.7
2023-04-25T07:28:21Z,93.7
2023-04-25T07:29:21Z,50.0
2023-04-25T07:30:21Z,50.0
2023-04-25T07:31:22Z,93.6
2023-04-25T07:32:22Z,93.7
2023-04-25T07:33:22Z,93.7
2023-04-25T07:34:22Z,93.8
2023-04-25T07:35:22Z,93.7
2023-04-25T07:36:23Z,93.7
2023-04-25T07:37:23Z,93.5
2023-04-25T07:38:23Z,93.5
2023-04-25T07:39:23Z,93.6
2023-04-25T07:40:23Z,93.8
2023-04-25T07:41:23Z,93.8
2023-04-25T07:42:23Z,93.8
2023-04-25T07:43:24Z,93.8
2023-04-25T07:44:24Z,93.7
2023-04-25T07:45:24Z,93.8
2023-04-25T07:46:24Z,93.7
2023-04-25T07:47:24Z,93.8
2023-04-25T07:48:24Z,93.9
2023-04-25T07:49:25Z,93.9
2023-04-25T07:50:25Z,93.8
2023-04-25T07:51:25Z,93.8
2023-04-25T07:52:25Z,93.9
2023-04-25T07:53:25Z,93.9
2023-04-25T07:54:25Z,94.2
2023-04-25T07:55:25Z,94.1
2023-04-25T07:56:26Z,94.0
2023-04-25T07:57:26Z,93.9
2023-04-25T07:58:26Z,94.0
2023-04-25T07:59:26Z,94.0
2023-04-25T08:00:26Z,94.1
2023-04-25T08:01:26Z,50.0
2023-04-25T08:02:27Z,94.2
2023-04-25T08:03:27Z,94.1
2023-04-25T08:04:27Z,94.0
2023-04-25T08:05:27Z,94.1
2023-04-25T08:06:27Z,94.0
2023-04-25T08:07:27Z,94.2
2023-04-25T08:08:28Z,94.1
2023-04-25T08:09:28Z,94.1
2023-04-25T08:10:28Z,94.1
2023-04-25T08:11:28Z,94.1
2023-04-25T08:12:28Z,94.3
2023-04-25T08:13:28Z,94.3
2023-04-25T08:14:29Z,94.3
2023-04-25T08:15:29Z,94.2
2023-04-25T08:16:29Z,50.0
2023-04-25T08:17:29Z,94.3
2023-04-25T08:18:29Z,94.2
2023-04-25T08:19:29Z,94.2
2023-04-25T08:20:30Z,94.3
2023-04-25T08:21:30Z,94.0
2023-04-25T08:22:30Z,93.7
2023-04-25T08:23:30Z,93.4
2023-04-25T08:24:30Z,93.1
2023-04-25T08:25:30Z,93.4
2023-04-25T08:26:30Z,93.1
2023-04-25T08:27:30Z,92.9
2023-04-25T08:28:30Z,92.6
2023-04-25T08:29:30Z,92.5
2023-04-25T08:30:30Z,92.7
2023-04-25T08:31:30Z,50.0
2023-04-25T08:32:30Z,92.6
2023-04-25T08:33:30Z,93.1
2023-04-25T08:34:30Z,93.3
2023-04-25T08:35:31Z,93.5
2023-04-25T08:36:31Z,93.5
2023-04-25T08:37:31Z,93.7
2023-04-25T08:38:31Z,93.6
2023-04-25T08:39:31Z,93.6
2023-04-25T08:40:31Z,50.0
2023-04-25T08:41:31Z,93.8
2023-04-25T08:42:31Z,50.0
2023-04-25T08:43:31Z,94.2
2023-04-25T08:44:31Z,94.7
2023-04-25T08:45:31Z,95.2
2023-04-25T08:46:31Z,95.2
2023-04-25T08:47:31Z,95.1
2023-04-25T08:48:31Z,50.0
2023-04-25T08:49:31Z,95.0
2023-04-25T08:50:31Z,94.9
2023-04-25T08:51:31Z,94.6
2023-04-25T08:52:32Z,50.0
2023-04-25T08:53:32Z,95.0
2023-04-25T08:54:32Z,94.5
2023-04-25T08:55:32Z,94.4
2023-04-25T08:56:32Z,94.0
2023-04-25T08:57:32Z,93.9
2023-04-25T08:58:32Z,93.7
2023-04-25T08:59:32Z,93.4
2023-04-25T09:00:32Z,93.0
2023-04-25T09:01:32Z,92.5
2023-04-25T09:02:32Z,91.7
2023-04-25T09:03:32Z,90.8
2023-04-25T09:04:32Z,91.0
2023-04-25T09:05:32Z,90.1
2023-04-25T09:06:33Z,90.4
2023-04-25T09:07:33Z,90.4
2023-04-25T09:08:33Z,92.7
2023-04-25T09:09:33Z,92.9
2023-04-25T09:10:33Z,94.0
2023-04-25T09:11:33Z,93.8
2023-04-25T09:12:33Z,92.6
2023-04-25T09:13:33Z,91.9
2023-04-25T09:14:33Z,91.7
2023-04-25T09:15:33Z,50.0
2023-04-25T09:16:33Z,50.0
2023-04-25T09:17:33Z,50.0
2023-04-25T09:18:33Z,92.8
2023-04-25T09:19:33Z,93.4
2023-04-25T09:20:33Z,93.8
2023-04-25T09:21:33Z,93.9
2023-04-25T09:22:33Z,94.0
2023-04-25T09:23:34Z,94.1
2023-04-25T09:24:34Z,94.3
2023-04-25T09:25:34Z,94.4
2023-04-25T09:26:34Z,94.5
2023-04-25T09:27:34Z,94.5
2023-04-25T09:28:34Z,95.0
2023-04-25T09:29:34Z,95.1
2023-04-25T09:30:34Z,94.8
2023-04-25T09:31:34Z,95.0
2023-04-25T09:32:34Z,95.1
2023-04-25T09:33:34Z,50.0
2023-04-25T09:34:34Z,94.6
2023-04-25T09:35:34Z,93.8
2023-04-25T09:36:34Z,93.2
2023-04-25T09:37:34Z,93.3
2023-04-25T09:38:34Z,93.3
2023-04-25T09:39:34Z,93.1
2023-04-25T09:40:34Z,92.8
2023-04-25T09:41:35Z,92.4
2023-04-25T09:42:35Z,92.3
2023-04-25T09:43:35Z,92.4
2023-04-25T09:44:35Z,92.5
2023-04-25T09:45:35Z,92.6
2023-04-25T09:46:35Z,92.9
2023-04-25T09:47:35Z,93.2
2023-04-25T09:48:35Z,93.5
2023-04-25T09:49:35Z,93.3
2023-04-25T09:50:35Z,93.0
2023-04-25T09:51:35Z,92.8
2023-04-25T09:52:35Z,92.9
2023-04-25T09:53:35Z,92.9
2023-04-25T09:54:35Z,92.8
2023-04-25T09:55:35Z,93.4
2023-04-25T09:56:35Z,93.2
2023-04-25T09:57:35Z,93.2
2023-04-25T09:58:35Z,93.5
2023-04-25T09:59:35Z,93.5
2023-04-25T10:00:36Z,93.7
2023-04-25T10:01:36Z,94.6
2023-04-25T10:02:36Z,94.9
2023-04-25T10:03:36Z,95.2
2023-04-25T10:04:36Z,95.4
2023-04-25T10:05:36Z,95.5
2023-04-25T10:06:36Z,95.4
2023-04-25T10:07:36Z,95.4
2023-04-25T10:08:37Z,95.3
2023-04-25T10:09:37Z,95.3
2023-04-25T10:10:37Z,95.5
2023-04-25T10:11:37Z,50.0
2023-04-25T10:12:37Z,95.3
2023-04-25T10:13:37Z,95.1
2023-04-25T10:14:37Z,95.0
2023-04-25T10:15:37Z,50.0
2023-04-25T10:16:38Z,94.9
2023-04-25T10:17:38Z,95.4
2023-04-25T10:18:38Z,95.6
2023-04-25T10:19:38Z,95.8
2023-04-25T10:20:38Z,96.1
2023-04-25T10:21:38Z,96.3
2023-04-25T10:22:39Z,96.4
2023-04-25T10:23:39Z,96.5
2023-04-25T10:24:39Z,96.5
2023-04-25T10:25:39Z,96.7
2023-04-25T10:26:39Z,96.8
2023-04-25T10:27:39Z,96.9
2023-04-25T10:28:40Z,97.3
2023-04-25T10:29:40Z,97.3
2023-04-25T10:30:40Z,97.0
2023-04-25T10:31:40Z,95.8
2023-04-25T10:32:40Z,95.2
2023-04-25T10:33:40Z,94.8
2023-04-25T10:34:41Z,94.5
2023-04-25T10:35:41Z,94.3
2023-04-25T10:36:41Z,50.0
2023-04-25T10:37:41Z,94.4
2023-04-25T10:38:41Z,94.4
2023-04-25T10:39:41Z,94.0
2023-04-25T10:40:42Z,94.1
2023-04-25T10:41:42Z,94.2
2023-04-25T10:42:42Z,94.1
2023-04-25T10:43:42Z,94.1
2023-04-25T10:44:42Z,94.0
2023-04-25T10:45:42Z,93.9
2023-04-25T10:46:43Z,93.7
2023-04-25T10:47:43Z,93.7
2023-04-25T10:48:43Z,93.6
2023-04-25T10:49:43Z,93.6
2023-04-25T10:50:43Z,93.7
2023-04-25T10:51:44Z,50.0
2023-04-25T10:52:44Z,50.0
2023-04-25T10:53:44Z,93.6
2023-04-25T10:54:44Z,93.5
2023-04-25T10:55:44Z,93.9
2023-04-25T10:56:44Z,50.0
2023-04-25T10:57:44Z,93.9
2023-04-25T10:58:45Z,94.2
2023-04-25T10:59:45Z,94.3
2023-04-25T11:00:45Z,94.3
2023-04-25T11:01:45Z,94.2
2023-04-25T11:02:45Z,94.4
2023-04-25T11:03:46Z,94.6
2023-04-25T11:04:46Z,50.0
2023-04-25T11:05:46Z,94.8
2023-04-25T11:06:46Z,94.8
2023-04-25T11:07:46Z,94.6
2023-04-25T11:08:46Z,94.5
2023-04-25T11:09:46Z,95.2
2023-04-25T11:10:47Z,50.0
2023-04-25T11:11:47Z,95.5
2023-04-25T11:12:47Z,95.5
2023-04-25T11:13:47Z,95.6
2023-04-25T11:14:47Z,95.6
2023-04-25T11:15:47Z,95.6
2023-04-25T11:16:48Z,95.5
2023-04-25T11:17:48Z,95.6
2023-04-25T11:18:48Z,50.0
2023-04-25T11:19:48Z,95.3
2023-04-25T11:20:48Z,95.1
2023-04-25T11:21:48Z,50.0
2023-04-25T11:22:48Z,95.0
2023-04-25T11:23:49Z,94.7
2023-04-25T11:24:49Z,94.8
2023-04-25T11:25:49Z,94.8
2023-04-25T11:26:49Z,94.9
2023-04-25T11:27:49Z,50.0
2023-04-25T11:28:49Z,94.6
2023-04-25T11:29:50Z,94.8
2023-04-25T11:30:50Z,95.0
2023-04-25T11:31:50Z,95.1
2023-04-25T11:32:50Z,96.1
2023-04-25T11:33:50Z,96.6
2023-04-25T11:34:50Z,97.1
2023-04-25T11:35:51Z,97.2
2023-04-25T11:36:51Z,97.1
2023-04-25T11:37:51Z,97.8
2023-04-25T11:38:51Z,97.2
2023-04-25T11:39:51Z,96.6
2023-04-25T11:40:51Z,96.0
2023-04-25T11:41:51Z,96.6
2023-04-25T11:42:52Z,96.7
2023-04-25T11:43:52Z,96.2
2023-04-25T11:44:52Z,96.2
2023-04-25T11:45:52Z,96.0
2023-04-25T11:46:52Z,96.1
2023-04-25T11:47:52Z,96.4
2023-04-25T11:48:52Z,96.9
2023-04-25T11:49:53Z,96.4
2023-04-25T11:50:53Z,50.0
