timestamp,value
2023-04-12T04:58:30Z,50.0
2023-04-12T04:59:30Z,92.1
2023-04-12T05:00:30Z,93.5
2023-04-12T05:01:30Z,94.9
2023-04-12T05:02:30Z,50.0
2023-04-12T05:03:30Z,95.4
2023-04-12T05:04:30Z,95.7
2023-04-12T05:05:30Z,96.6
2023-04-12T05:06:30Z,95.2
2023-04-12T05:07:30Z,94.0
2023-04-12T05:08:30Z,94.4
2023-04-12T05:09:30Z,95.2
2023-04-12T05:10:30Z,95.6
2023-04-12T05:11:30Z,95.5
2023-04-12T05:12:30Z,94.8
2023-04-12T05:13:30Z,94.8
2023-04-12T05:14:30Z,50.0
2023-04-12T05:15:30Z,50.0
2023-04-12T05:16:31Z,94.8
2023-04-12T05:17:31Z,94.5
2023-04-12T05:18:31Z,95.2
2023-04-12T05:19:31Z,96.5
2023-04-12T05:20:31Z,97.9
2023-04-12T05:21:31Z,99.2
2023-04-12T05:22:31Z,99.7
2023-04-12T05:23:31Z,100.0
2023-04-12T05:24:31Z,100.0
2023-04-12T05:25:31Z,100.0
2023-04-12T05:26:31Z,96.9
2023-04-12T05:27:31Z,98.2
2023-04-12T05:28:31Z,99.3
2023-04-12T05:29:31Z,99.3
2023-04-12T05:30:31Z,98.7
2023-04-12T05:31:31Z,99.0
2023-04-12T05:32:31Z,99.2
2023-04-12T05:33:32Z,99.4
2023-04-12T05:34:32Z,99.4
2023-04-12T05:35:32Z,99.9
2023-04-12T05:36:32Z,99.6
2023-04-12T05:37:32Z,50.0
2023-04-12T05:38:32Z,50.0
2023-04-12T05:39:32Z,50.0
2023-04-12T05:40:32Z,95.3
2023-04-12T05:41:32Z,95.6
2023-04-12T05:42:32Z,96.2
2023-04-12T05:43:32Z,96.5
2023-04-12T05:44:32Z,96.6
2023-04-12T05:45:32Z,96.8
2023-04-12T05:46:33Z,97.2
2023-04-12T05:47:33Z,97.3
2023-04-12T05:48:33Z,97.4
2023-04-12T05:49:33Z,97.6
2023-04-12T05:50:33Z,97.3
2023-04-12T05:51:33Z,97.6
2023-04-12T05:52:33Z,97.7
2023-04-12T05:53:33Z,50.0
2023-04-12T05:54:33Z,97.0
2023-04-12T05:55:33Z,95.3
2023-04-12T05:56:33Z,93.3
2023-04-12T05:57:33Z,92.6
2023-04-12T05:58:33Z,92.4
2023-04-12T05:59:33Z,50.0
2023-04-12T06:00:33Z,92.3
2023-04-12T06:01:33Z,93.1
2023-04-12T06:02:33Z,93.7
2023-04-12T06:03:34Z,94.3
2023-04-12T06:04:34Z,94.9
2023-04-12T06:05:34Z,95.4
2023-04-12T06:06:34Z,95.6
2023-04-12T06:07:34Z,95.8
2023-04-12T06:08:34Z,95.9
2023-04-12T06:09:34Z,96.1
2023-04-12T06:10:34Z,96.2
2023-04-12T06:11:34Z,96.4
2023-04-12T06:12:34Z,96.5
2023-04-12T06:13:34Z,96.7
2023-04-12T06:14:34Z,96.8
2023-04-12T06:15:35Z,96.8
2023-04-12T06:16:35Z,97.1
2023-04-12T06:17:35Z,97.5
2023-04-12T06:18:35Z,97.8
2023-04-12T06:19:35Z,98.0
2023-04-12T06:20:35Z,98.2
2023-04-12T06:21:35Z,98.4
2023-04-12T06:22:35Z,98.3
2023-04-12T06:23:35Z,98.5
2023-04-12T06:24:35Z,98.9
2023-04-12T06:25:35Z,99.2
2023-04-12T06:26:35Z,99.3
2023-04-12T06:27:35Z,99.5
2023-04-12T06:28:35Z,99.7
2023-04-12T06:29:35Z,50.0
2023-04-12T06:30:35Z,50.0
2023-04-12T06:31:35Z,50.0
2023-04-12T06:32:35Z,98.7
2023-04-12T06:33:35Z,98.6
2023-04-12T06:34:35Z,98.5
2023-04-12T06:35:36Z,98.1
2023-04-12T06:36:36Z,98.3
2023-04-12T06:37:36Z,97.9
2023-04-12T06:38:36Z,50.0
2023-04-12T06:39:36Z,96.7
2023-04-12T06:40:36Z,50.0
2023-04-12T06:41:36Z,96.1
2023-04-12T06:42:37Z,96.6
2023-04-12T06:43:37Z,96.6
2023-04-12T06:44:37Z,50.0
2023-04-12T06:45:37Z,96.0
2023-04-12T06:46:37Z,96.4
2023-04-12T06:47:38Z,50.0
2023-04-12T06:48:38Z,50.0
2023-04-12T06:49:38Z,96.6
2023-04-12T06:50:38Z,96.0
2023-04-12T06:51:38Z,95.6
2023-04-12T06:52:38Z,50.0
2023-04-12T06:53:38Z,50.0
2023-04-12T06:54:39Z,50.0
2023-04-12T06:55:39Z,95.3
2023-04-12T06:56:39Z,94.1
2023-04-12T06:57:39Z,92.3
2023-04-12T06:58:39Z,50.0
2023-04-12T06:59:39Z,89.5
2023-04-12T07:00:40Z,87.7
2023-04-12T07:01:40Z,50.0
2023-04-12T07:02:40Z,50.0
2023-04-12T07:03:40Z,50.0
2023-04-12T07:04:40Z,50.0
2023-04-12T07:05:40Z,87.2
2023-04-12T07:06:41Z,86.0
2023-04-12T07:07:41Z,86.6
2023-04-12T07:08:41Z,87.1
2023-04-12T07:09:41Z,87.3
2023-04-12T07:10:41Z,87.8
2023-04-12T07:11:41Z,88.4
2023-04-12T07:12:41Z,88.8
2023-04-12T07:13:41Z,89.3
2023-04-12T07:14:42Z,89.3
2023-04-12T07:15:42Z,90.2
2023-04-12T07:16:42Z,90.5
2023-04-12T07:17:42Z,90.6
2023-04-12T07:18:42Z,90.4
2023-04-12T07:19:43Z,90.6
2023-04-12T07:20:43Z,90.1
2023-04-12T07:21:43Z,90.4
2023-04-12T07:22:43Z,90.7
2023-04-12T07:23:43Z,90.5
2023-04-12T07:24:43Z,90.7
2023-04-12T07:25:43Z,89.7
2023-04-12T07:26:43Z,90.1
2023-04-12T07:27:43Z,89.9
2023-04-12T07:28:44Z,90.0
2023-04-12T07:29:44Z,89.3
2023-04-12T07:30:44Z,89.0
2023-04-12T07:31:44Z,88.8
2023-04-12T07:32:44Z,88.5
2023-04-12T07:33:44Z,88.7
2023-04-12T07:34:44Z,88.7
2023-04-12T07:35:44Z,88.2
2023-04-12T07:36:45Z,88.0
2023-04-12T07:37:45Z,88.0
2023-04-12T07:38:45Z,87.7
2023-04-12T07:39:45Z,87.7
2023-04-12T07:40:45Z,50.0
2023-04-12T07:41:45Z,86.8
2023-04-12T07:42:45Z,89.1
2023-04-12T07:43:45Z,90.3
2023-04-12T07:44:46Z,91.1
2023-04-12T07:45:46Z,91.7
2023-04-12T07:46:46Z,91.9
2023-04-12T07:47:46Z,92.2
2023-04-12T07:48:46Z,92.4
2023-04-12T07:49:46Z,92.6
2023-04-12T07:50:46Z,92.4
2023-04-12T07:51:46Z,92.5
2023-04-12T07:52:46Z,92.5
2023-04-12T07:53:47Z,92.1
2023-04-12T07:54:47Z,91.9
2023-04-12T07:55:47Z,91.7
2023-04-12T07:56:47Z,91.4
2023-04-12T07:57:47Z,50.0
2023-04-12T07:58:47Z,50.0
2023-04-12T07:59:48Z,50.0
2023-04-12T08:00:48Z,91.5
2023-04-12T08:01:48Z,94.3
2023-04-12T08:02:48Z,50.0
2023-04-12T08:03:48Z,95.2
2023-04-12T08:04:48Z,95.2
2023-04-12T08:05:49Z,95.4
2023-04-12T08:06:49Z,95.6
2023-04-12T08:07:49Z,95.6
2023-04-12T08:08:49Z,95.8
2023-04-12T08:09:49Z,96.1
2023-04-12T08:10:49Z,96.1
2023-04-12T08:11:49Z,95.9
2023-04-12T08:12:50Z,95.7
2023-04-12T08:13:50Z,95.9
2023-04-12T08:14:50Z,95.8
2023-04-12T08:15:50Z,95.7
2023-04-12T08:16:50Z,95.7
2023-04-12T08:17:50Z,95.9
2023-04-12T08:18:51Z,96.2
2023-04-12T08:19:51Z,96.1
2023-04-12T08:20:51Z,96.0
2023-04-12T08:21:51Z,96.1
2023-04-12T08:22:51Z,96.1
2023-04-12T08:23:51Z,96.3
2023-04-12T08:24:51Z,96.1
2023-04-12T08:25:52Z,50.0
2023-04-12T08:26:52Z,95.6
2023-04-12T08:27:52Z,95.5
2023-04-12T08:28:52Z,95.5
2023-04-12T08:29:52Z,95.3
2023-04-12T08:30:52Z,95.1
2023-04-12T08:31:53Z,94.7
2023-04-12T08:32:53Z,94.3
2023-04-12T08:33:53Z,93.9
2023-04-12T08:34:53Z,93.1
2023-04-12T08:35:53Z,93.5
2023-04-12T08:36:53Z,92.7
2023-04-12T08:37:54Z,92.0
