timestamp,value
2022-11-30T04:47:30Z,95.8
2022-11-30T04:48:30Z,95.6
2022-11-30T04:49:30Z,95.4
2022-11-30T04:50:30Z,94.9
2022-11-30T04:51:30Z,94.9
2022-11-30T04:52:30Z,50.0
2022-11-30T04:53:30Z,95.1
2022-11-30T04:54:30Z,94.5
2022-11-30T04:55:30Z,93.8
2022-11-30T04:56:30Z,93.3
2022-11-30T04:57:30Z,93.9
2022-11-30T04:58:31Z,93.8
2022-11-30T04:59:31Z,93.9
2022-11-30T05:00:31Z,94.0
2022-11-30T05:01:31Z,94.1
2022-11-30T05:02:31Z,94.0
2022-11-30T05:03:31Z,93.7
2022-11-30T05:04:32Z,93.7
2022-11-30T05:05:32Z,93.3
2022-11-30T05:06:32Z,93.1
2022-11-30T05:07:32Z,93.1
2022-11-30T05:08:32Z,93.3
2022-11-30T05:09:32Z,93.4
2022-11-30T05:10:32Z,93.4
2022-11-30T05:11:32Z,93.3
2022-11-30T05:12:33Z,93.3
2022-11-30T05:13:33Z,93.5
2022-11-30T05:14:33Z,93.5
2022-11-30T05:15:33Z,93.6
2022-11-30T05:16:33Z,93.6
2022-11-30T05:17:33Z,93.5
2022-11-30T05:18:33Z,93.5
2022-11-30T05:19:34Z,93.5
2022-11-30T05:20:34Z,93.5
2022-11-30T05:21:34Z,93.5
2022-11-30T05:22:34Z,93.4
2022-11-30T05:23:34Z,93.3
2022-11-30T05:24:34Z,93.4
2022-11-30T05:25:34Z,93.5
2022-11-30T05:26:34Z,93.5
2022-11-30T05:27:35Z,93.5
2022-11-30T05:28:35Z,93.5
2022-11-30T05:29:35Z,93.6
2022-11-30T05:30:35Z,93.5
2022-11-30T05:31:35Z,93.5
2022-11-30T05:32:35Z,93.5
2022-11-30T05:33:36Z,93.5
2022-11-30T05:34:36Z,93.5
2022-11-30T05:35:36Z,93.5
2022-11-30T05:36:36Z,93.5
2022-11-30T05:37:36Z,93.6
2022-11-30T05:38:36Z,93.5
2022-11-30T05:39:36Z,93.6
2022-11-30T05:40:37Z,93.5
2022-11-30T05:41:37Z,93.6
2022-11-30T05:42:37Z,93.7
2022-11-30T05:43:37Z,93.8
2022-11-30T05:44:37Z,93.7
2022-11-30T05:45:37Z,93.8
2022-11-30T05:46:37Z,93.8
2022-11-30T05:47:38Z,93.8
2022-11-30T05:48:38Z,50.0
2022-11-30T05:49:38Z,93.8
2022-11-30T05:50:38Z,93.9
2022-11-30T05:51:38Z,94.0
2022-11-30T05:52:38Z,94.1
2022-11-30T05:53:38Z,50.0
2022-11-30T05:54:38Z,94.5
2022-11-30T05:55:38Z,94.8
2022-11-30T05:56:38Z,94.9
2022-11-30T05:57:38Z,94.9
2022-11-30T05:58:39Z,95.0
2022-11-30T05:59:39Z,50.0
2022-11-30T06:00:39Z,95.2
2022-11-30T06:01:39Z,95.5
2022-11-30T06:02:39Z,95.6
2022-11-30T06:03:39Z,95.7
2022-11-30T06:04:39Z,95.8
2022-11-30T06:05:39Z,95.4
2022-11-30T06:06:39Z,95.0
2022-11-30T06:07:39Z,95.0
2022-11-30T06:08:39Z,95.6
2022-11-30T06:09:40Z,97.2
2022-11-30T06:10:40Z,98.0
2022-11-30T06:11:40Z,50.0
2022-11-30T06:12:40Z,98.1
2022-11-30T06:13:40Z,96.6
2022-11-30T06:14:40Z,50.0
2022-11-30T06:15:40Z,96.0
2022-11-30T06:16:40Z,50.0
2022-11-30T06:17:41Z,95.2
2022-11-30T06:18:41Z,50.0
2022-11-30T06:19:41Z,94.8
2022-11-30T06:20:41Z,50.0
2022-11-30T06:21:41Z,94.2
2022-11-30T06:22:41Z,94.3
2022-11-30T06:23:41Z,50.0
2022-11-30T06:24:41Z,93.8
2022-11-30T06:25:41Z,50.0
2022-11-30T06:26:41Z,93.7
2022-11-30T06:27:42Z,93.3
2022-11-30T06:28:42Z,93.1
2022-11-30T06:29:42Z,93.0
2022-11-30T06:30:42Z,92.9
2022-11-30T06:31:42Z,92.9
2022-11-30T06:32:42Z,92.6
2022-11-30T06:33:42Z,92.2
2022-11-30T06:34:42Z,92.1
2022-11-30T06:35:42Z,91.7
2022-11-30T06:36:42Z,91.6
2022-11-30T06:37:43Z,91.3
2022-11-30T06:38:43Z,91.1
2022-11-30T06:39:43Z,91.4
2022-11-30T06:40:43Z,92.1
2022-11-30T06:41:43Z,92.2
2022-11-30T06:42:44Z,91.9
2022-11-30T06:43:44Z,91.5
2022-11-30T06:44:44Z,91.1
2022-11-30T06:45:44Z,91.0
2022-11-30T06:46:44Z,92.4
2022-11-30T06:47:44Z,50.0
2022-11-30T06:48:45Z,50.0
2022-11-30T06:49:45Z,93.2
2022-11-30T06:50:45Z,50.0
2022-11-30T06:51:45Z,50.0
2022-11-30T06:52:45Z,94.6
2022-11-30T06:53:45Z,96.1
2022-11-30T06:54:45Z,96.6
2022-11-30T06:55:46Z,97.2
2022-11-30T06:56:46Z,97.3
2022-11-30T06:57:46Z,96.9
2022-11-30T06:58:46Z,97.5
2022-11-30T06:59:46Z,98.1
2022-11-30T07:00:46Z,98.6
2022-11-30T07:01:47Z,98.6
2022-11-30T07:02:47Z,98.6
2022-11-30T07:03:47Z,98.3
2022-11-30T07:04:47Z,98.6
2022-11-30T07:05:47Z,98.8
2022-11-30T07:06:47Z,50.0
2022-11-30T07:07:47Z,97.0
2022-11-30T07:08:47Z,96.7
2022-11-30T07:09:48Z,96.0
2022-11-30T07:10:48Z,95.8
2022-11-30T07:11:48Z,96.0
2022-11-30T07:12:48Z,96.0
2022-11-30T07:13:48Z,96.1
2022-11-30T07:14:48Z,96.4
2022-11-30T07:15:48Z,96.6
2022-11-30T07:16:49Z,96.9
2022-11-30T07:17:49Z,96.5
2022-11-30T07:18:49Z,96.6
2022-11-30T07:19:49Z,96.9
2022-11-30T07:20:49Z,97.0
2022-11-30T07:21:49Z,97.3
2022-11-30T07:22:49Z,96.7
2022-11-30T07:23:50Z,96.2
2022-11-30T07:24:50Z,96.5
2022-11-30T07:25:50Z,96.2
2022-11-30T07:26:50Z,96.0
2022-11-30T07:27:50Z,50.0
2022-11-30T07:28:50Z,50.0
2022-11-30T07:29:50Z,50.0
2022-11-30T07:30:51Z,95.1
2022-11-30T07:31:51Z,94.7
2022-11-30T07:32:51Z,50.0
2022-11-30T07:33:51Z,94.1
2022-11-30T07:34:51Z,94.2
2022-11-30T07:35:51Z,94.3
2022-11-30T07:36:51Z,95.0
2022-11-30T07:37:52Z,95.3
2022-11-30T07:38:52Z,95.9
2022-11-30T07:39:52Z,95.8
2022-11-30T07:40:52Z,95.9
2022-11-30T07:41:52Z,96.3
2022-11-30T07:42:52Z,95.9
2022-11-30T07:43:53Z,96.0
2022-11-30T07:44:53Z,96.5
2022-11-30T07:45:53Z,96.0
2022-11-30T07:46:53Z,96.0
2022-11-30T07:47:53Z,96.7
2022-11-30T07:48:53Z,96.8
2022-11-30T07:49:54Z,96.1
2022-11-30T07:50:54Z,95.3
2022-11-30T07:51:54Z,94.6
2022-11-30T07:52:54Z,94.7
2022-11-30T07:53:54Z,94.9
2022-11-30T07:54:54Z,95.1
2022-11-30T07:55:54Z,95.0
2022-11-30T07:56:55Z,95.1
2022-11-30T07:57:55Z,95.1
2022-11-30T07:58:55Z,95.5
2022-11-30T07:59:55Z,95.4
2022-11-30T08:00:55Z,95.5
2022-11-30T08:01:55Z,95.6
2022-11-30T08:02:55Z,95.0
2022-11-30T08:03:56Z,94.6
2022-11-30T08:04:56Z,94.9
2022-11-30T08:05:56Z,95.2
2022-11-30T08:06:56Z,95.1
2022-11-30T08:07:56Z,95.9
2022-11-30T08:08:56Z,96.6
2022-11-30T08:09:57Z,96.4
2022-11-30T08:10:57Z,96.8
2022-11-30T08:11:57Z,50.0
2022-11-30T08:12:57Z,95.2
2022-11-30T08:13:57Z,94.1
2022-11-30T08:14:57Z,50.0
2022-11-30T08:15:57Z,92.8
2022-11-30T08:16:58Z,92.1
2022-11-30T08:17:58Z,91.8
2022-11-30T08:18:58Z,91.5
2022-11-30T08:19:58Z,91.3
2022-11-30T08:20:58Z,91.1
2022-11-30T08:21:58Z,91.0
2022-11-30T08:22:58Z,91.0
2022-11-30T08:23:59Z,91.0
2022-11-30T08:24:59Z,90.9
2022-11-30T08:25:59Z,90.8
2022-11-30T08:26:59Z,91.0
2022-11-30T08:27:59Z,91.6
2022-11-30T08:28:59Z,91.8
2022-11-30T08:30:00Z,92.0
2022-11-30T08:31:00Z,92.1
2022-11-30T08:32:00Z,92.0
2022-11-30T08:33:00Z,91.9
2022-11-30T08:34:00Z,91.9
2022-11-30T08:35:00Z,91.8
2022-11-30T08:36:00Z,91.8
2022-11-30T08:37:00Z,91.5
2022-11-30T08:38:01Z,91.3
2022-11-30T08:39:01Z,91.5
2022-11-30T08:40:01Z,91.5
2022-11-30T08:41:01Z,91.3
2022-11-30T08:42:01Z,91.1
2022-11-30T08:43:01Z,50.0
2022-11-30T08:44:01Z,87.0
2022-11-30T08:45:01Z,86.2
2022-11-30T08:46:02Z,82.3
2022-11-30T08:47:02Z,83.1
2022-11-30T08:48:02Z,81.7
2022-11-30T08:49:02Z,80.1
2022-11-30T08:50:02Z,80.1
2022-11-30T08:51:02Z,50.0
2022-11-30T08:52:02Z,82.7
2022-11-30T08:53:02Z,87.3
2022-11-30T08:54:02Z,90.6
2022-11-30T08:55:03Z,92.4
2022-11-30T08:56:03Z,93.9
2022-11-30T08:57:03Z,50.0
2022-11-30T08:58:03Z,50.0
2022-11-30T08:59:03Z,92.9
2022-11-30T09:00:03Z,50.0
2022-11-30T09:01:03Z,92.7
2022-11-30T09:02:03Z,94.0
2022-11-30T09:03:04Z,94.8
2022-11-30T09:04:04Z,50.0
2022-11-30T09:05:04Z,94.4
2022-11-30T09:06:04Z,94.1
2022-11-30T09:07:04Z,93.9
2022-11-30T09:08:04Z,93.7
2022-11-30T09:09:04Z,93.2
