timestamp,value
2023-05-26T04:02:30Z,50.0
2023-05-26T04:03:30Z,95.9
2023-05-26T04:04:30Z,95.8
2023-05-26T04:05:30Z,94.9
2023-05-26T04:06:30Z,92.9
2023-05-26T04:07:30Z,91.2
2023-05-26T04:08:30Z,89.4
2023-05-26T04:09:30Z,88.9
2023-05-26T04:10:30Z,88.2
2023-05-26T04:11:30Z,88.3
2023-05-26T04:12:30Z,88.5
2023-05-26T04:13:30Z,88.5
2023-05-26T04:14:30Z,88.2
2023-05-26T04:15:30Z,88.8
2023-05-26T04:16:30Z,89.0
2023-05-26T04:17:30Z,89.7
2023-05-26T04:18:30Z,89.8
2023-05-26T04:19:30Z,90.5
2023-05-26T04:20:30Z,90.8
2023-05-26T04:21:31Z,90.6
2023-05-26T04:22:31Z,90.9
2023-05-26T04:23:31Z,90.5
2023-05-26T04:24:31Z,90.6
2023-05-26T04:25:31Z,90.9
2023-05-26T04:26:31Z,91.2
2023-05-26T04:27:31Z,90.9
2023-05-26T04:28:31Z,90.9
2023-05-26T04:29:31Z,90.9
2023-05-26T04:30:31Z,91.4
2023-05-26T04:31:31Z,91.7
2023-05-26T04:32:31Z,91.4
2023-05-26T04:33:31Z,91.1
2023-05-26T04:34:32Z,90.7
2023-05-26T04:35:32Z,90.7
2023-05-26T04:36:32Z,90.9
2023-05-26T04:37:32Z,90.7
2023-05-26T04:38:32Z,90.5
2023-05-26T04:39:32Z,90.4
2023-05-26T04:40:32Z,90.7
2023-05-26T04:41:32Z,90.6
2023-05-26T04:42:32Z,90.5
2023-05-26T04:43:32Z,90.9
2023-05-26T04:44:32Z,90.4
2023-05-26T04:45:32Z,90.6
2023-05-26T04:46:32Z,90.8
2023-05-26T04:47:32Z,90.7
2023-05-26T04:48:32Z,91.0
2023-05-26T04:49:32Z,91.1
2023-05-26T04:50:33Z,90.4
2023-05-26T04:51:33Z,90.9
2023-05-26T04:52:33Z,91.0
2023-05-26T04:53:33Z,91.4
2023-05-26T04:54:33Z,91.0
2023-05-26T04:55:33Z,91.5
2023-05-26T04:56:33Z,91.2
2023-05-26T04:57:33Z,90.9
2023-05-26T04:58:33Z,90.9
2023-05-26T04:59:33Z,90.7
2023-05-26T05:00:33Z,91.1
2023-05-26T05:01:33Z,91.1
2023-05-26T05:02:33Z,91.3
2023-05-26T05:03:33Z,90.9
2023-05-26T05:04:33Z,90.6
2023-05-26T05:05:33Z,90.9
2023-05-26T05:06:33Z,91.3
2023-05-26T05:07:34Z,50.0
2023-05-26T05:08:34Z,89.1
2023-05-26T05:09:34Z,91.2
2023-05-26T05:10:34Z,92.5
2023-05-26T05:11:34Z,93.4
2023-05-26T05:12:34Z,94.0
2023-05-26T05:13:34Z,94.5
2023-05-26T05:14:34Z,94.8
2023-05-26T05:15:34Z,94.9
2023-05-26T05:16:34Z,95.2
2023-05-26T05:17:34Z,95.3
2023-05-26T05:18:34Z,95.4
2023-05-26T05:19:34Z,95.5
2023-05-26T05:20:34Z,95.4
2023-05-26T05:21:34Z,95.4
2023-05-26T05:22:34Z,95.4
2023-05-26T05:23:34Z,95.5
2023-05-26T05:24:35Z,95.5
2023-05-26T05:25:35Z,95.7
2023-05-26T05:26:35Z,95.7
2023-05-26T05:27:35Z,95.7
2023-05-26T05:28:35Z,95.7
2023-05-26T05:29:35Z,95.7
2023-05-26T05:30:35Z,95.7
2023-05-26T05:31:35Z,95.7
2023-05-26T05:32:35Z,95.6
2023-05-26T05:33:35Z,95.6
2023-05-26T05:34:35Z,95.7
2023-05-26T05:35:35Z,95.7
2023-05-26T05:36:35Z,95.7
2023-05-26T05:37:35Z,50.0
2023-05-26T05:38:35Z,95.6
2023-05-26T05:39:35Z,95.3
2023-05-26T05:40:35Z,94.8
2023-05-26T05:41:35Z,94.3
2023-05-26T05:42:36Z,94.3
2023-05-26T05:43:36Z,94.1
2023-05-26T05:44:36Z,94.1
2023-05-26T05:45:36Z,94.1
2023-05-26T05:46:36Z,94.2
2023-05-26T05:47:36Z,94.1
2023-05-26T05:48:36Z,94.3
2023-05-26T05:49:36Z,94.4
2023-05-26T05:50:37Z,94.3
2023-05-26T05:51:37Z,94.5
2023-05-26T05:52:37Z,94.6
2023-05-26T05:53:37Z,94.8
2023-05-26T05:54:37Z,94.8
2023-05-26T05:55:37Z,94.8
2023-05-26T05:56:37Z,94.9
2023-05-26T05:57:38Z,95.0
2023-05-26T05:58:38Z,95.1
2023-05-26T05:59:38Z,95.3
2023-05-26T06:00:38Z,95.4
2023-05-26T06:01:38Z,95.5
2023-05-26T06:02:38Z,95.4
2023-05-26T06:03:38Z,95.2
2023-05-26T06:04:39Z,95.3
2023-05-26T06:05:39Z,95.4
2023-05-26T06:06:39Z,95.5
2023-05-26T06:07:39Z,50.0
2023-05-26T06:08:39Z,95.6
2023-05-26T06:09:39Z,95.8
2023-05-26T06:10:40Z,95.8
2023-05-26T06:11:40Z,95.7
2023-05-26T06:12:40Z,95.6
2023-05-26T06:13:40Z,50.0
2023-05-26T06:14:40Z,95.7
2023-05-26T06:15:40Z,50.0
2023-05-26T06:16:40Z,95.9
2023-05-26T06:17:41Z,95.9
2023-05-26T06:18:41Z,95.7
2023-05-26T06:19:41Z,95.6
2023-05-26T06:20:41Z,95.5
2023-05-26T06:21:41Z,95.4
2023-05-26T06:22:41Z,95.3
2023-05-26T06:23:41Z,95.4
2023-05-26T06:24:42Z,95.4
2023-05-26T06:25:42Z,95.3
2023-05-26T06:26:42Z,95.3
2023-05-26T06:27:42Z,95.3
2023-05-26T06:28:42Z,95.3
2023-05-26T06:29:42Z,95.3
2023-05-26T06:30:42Z,95.3
2023-05-26T06:31:43Z,95.3
2023-05-26T06:32:43Z,95.3
2023-05-26T06:33:43Z,95.3
2023-05-26T06:34:43Z,95.2
2023-05-26T06:35:43Z,95.2
2023-05-26T06:36:43Z,95.2
2023-05-26T06:37:44Z,95.2
2023-05-26T06:38:44Z,50.0
2023-05-26T06:39:44Z,95.1
2023-05-26T06:40:44Z,95.1
2023-05-26T06:41:44Z,95.1
2023-05-26T06:42:44Z,95.0
2023-05-26T06:43:44Z,95.0
2023-05-26T06:44:45Z,95.0
2023-05-26T06:45:45Z,50.0
2023-05-26T06:46:45Z,50.0
2023-05-26T06:47:45Z,95.3
2023-05-26T06:48:45Z,95.3
2023-05-26T06:49:45Z,95.2
2023-05-26T06:50:46Z,95.2
2023-05-26T06:51:46Z,95.3
2023-05-26T06:52:46Z,95.2
2023-05-26T06:53:46Z,95.1
2023-05-26T06:54:46Z,95.1
2023-05-26T06:55:46Z,50.0
2023-05-26T06:56:46Z,95.1
2023-05-26T06:57:47Z,95.1
2023-05-26T06:58:47Z,95.2
2023-05-26T06:59:47Z,95.2
2023-05-26T07:00:47Z,95.2
2023-05-26T07:01:47Z,95.2
2023-05-26T07:02:47Z,95.2
2023-05-26T07:03:48Z,50.0
2023-05-26T07:04:48Z,95.2
2023-05-26T07:05:48Z,95.3
2023-05-26T07:06:48Z,95.3
2023-05-26T07:07:48Z,50.0
2023-05-26T07:08:48Z,95.3
2023-05-26T07:09:49Z,95.5
2023-05-26T07:10:49Z,95.6
2023-05-26T07:11:49Z,95.7
2023-05-26T07:12:49Z,95.7
2023-05-26T07:13:49Z,95.7
2023-05-26T07:14:49Z,95.7
2023-05-26T07:15:49Z,95.7
2023-05-26T07:16:50Z,95.7
2023-05-26T07:17:50Z,95.7
2023-05-26T07:18:50Z,95.7
2023-05-26T07:19:50Z,50.0
2023-05-26T07:20:50Z,95.6
2023-05-26T07:21:50Z,95.6
2023-05-26T07:22:51Z,95.5
2023-05-26T07:23:51Z,95.3
2023-05-26T07:24:51Z,95.2
2023-05-26T07:25:51Z,95.1
2023-05-26T07:26:51Z,95.1
2023-05-26T07:27:51Z,95.0
2023-05-26T07:28:51Z,95.0
2023-05-26T07:29:51Z,95.0
2023-05-26T07:30:51Z,94.9
2023-05-26T07:31:52Z,50.0
2023-05-26T07:32:52Z,95.1
2023-05-26T07:33:52Z,95.3
2023-05-26T07:34:52Z,95.4
2023-05-26T07:35:52Z,50.0
2023-05-26T07:36:52Z,95.2
2023-05-26T07:37:52Z,95.2
2023-05-26T07:38:52Z,95.3
2023-05-26T07:39:53Z,95.2
2023-05-26T07:40:53Z,50.0
2023-05-26T07:41:53Z,95.5
2023-05-26T07:42:53Z,95.3
2023-05-26T07:43:53Z,95.2
2023-05-26T07:44:53Z,95.2
2023-05-26T07:45:53Z,95.2
2023-05-26T07:46:53Z,95.3
2023-05-26T07:47:53Z,95.3
2023-05-26T07:48:54Z,95.4
2023-05-26T07:49:54Z,95.4
2023-05-26T07:50:54Z,95.5
2023-05-26T07:51:54Z,95.6
2023-05-26T07:52:54Z,95.6
2023-05-26T07:53:54Z,95.7
2023-05-26T07:54:54Z,95.7
2023-05-26T07:55:54Z,95.7
2023-05-26T07:56:54Z,95.7
2023-05-26T07:57:55Z,95.8
2023-05-26T07:58:55Z,95.9
2023-05-26T07:59:55Z,95.9
2023-05-26T08:00:55Z,95.9
2023-05-26T08:01:55Z,95.8
2023-05-26T08:02:55Z,95.7
2023-05-26T08:03:55Z,95.9
2023-05-26T08:04:55Z,95.9
2023-05-26T08:05:56Z,96.0
2023-05-26T08:06:56Z,95.9
2023-05-26T08:07:56Z,95.7
2023-05-26T08:08:56Z,95.6
2023-05-26T08:09:56Z,50.0
2023-05-26T08:10:56Z,95.8
2023-05-26T08:11:56Z,95.8
