timestamp,value
2022-09-14T04:35:30Z,84.5
2022-09-14T04:36:30Z,85.9
2022-09-14T04:37:30Z,50.0
2022-09-14T04:38:30Z,50.0
2022-09-14T04:39:30Z,50.0
2022-09-14T04:40:30Z,50.0
2022-09-14T04:41:30Z,50.0
2022-09-14T04:42:30Z,50.0
2022-09-14T04:43:30Z,50.0
2022-09-14T04:44:30Z,84.8
2022-09-14T04:45:30Z,85.4
2022-09-14T04:46:31Z,86.4
2022-09-14T04:47:31Z,86.6
2022-09-14T04:48:31Z,50.0
2022-09-14T04:49:31Z,89.8
2022-09-14T04:50:31Z,91.8
2022-09-14T04:51:31Z,93.6
2022-09-14T04:52:32Z,94.3
2022-09-14T04:53:32Z,95.4
2022-09-14T04:54:32Z,96.1
2022-09-14T04:55:32Z,96.8
2022-09-14T04:56:32Z,97.3
2022-09-14T04:57:32Z,97.3
2022-09-14T04:58:33Z,97.4
2022-09-14T04:59:33Z,97.7
2022-09-14T05:00:33Z,50.0
2022-09-14T05:01:33Z,96.9
2022-09-14T05:02:33Z,95.6
2022-09-14T05:03:33Z,94.8
2022-09-14T05:04:34Z,94.3
2022-09-14T05:05:34Z,93.7
2022-09-14T05:06:34Z,93.3
2022-09-14T05:07:34Z,50.0
2022-09-14T05:08:34Z,93.5
2022-09-14T05:09:34Z,50.0
2022-09-14T05:10:35Z,50.0
2022-09-14T05:11:35Z,50.0
2022-09-14T05:12:35Z,50.0
2022-09-14T05:13:35Z,93.9
2022-09-14T05:14:35Z,93.7
2022-09-14T05:15:35Z,50.0
2022-09-14T05:16:36Z,50.0
2022-09-14T05:17:36Z,94.0
2022-09-14T05:18:36Z,94.0
2022-09-14T05:19:36Z,94.0
2022-09-14T05:20:36Z,94.2
2022-09-14T05:21:36Z,94.1
2022-09-14T05:22:37Z,94.1
2022-09-14T05:23:37Z,94.3
2022-09-14T05:24:37Z,94.4
2022-09-14T05:25:37Z,50.0
2022-09-14T05:26:37Z,94.4
2022-09-14T05:27:37Z,94.5
2022-09-14T05:28:38Z,94.3
2022-09-14T05:29:38Z,50.0
2022-09-14T05:30:38Z,94.3
2022-09-14T05:31:38Z,93.8
2022-09-14T05:32:38Z,93.1
2022-09-14T05:33:38Z,92.7
2022-09-14T05:34:39Z,92.6
2022-09-14T05:35:39Z,92.2
2022-09-14T05:36:39Z,92.1
2022-09-14T05:37:39Z,92.1
2022-09-14T05:38:39Z,92.3
2022-09-14T05:39:40Z,92.1
2022-09-14T05:40:40Z,92.0
2022-09-14T05:41:40Z,91.9
2022-09-14T05:42:40Z,91.9
2022-09-14T05:43:40Z,91.8
2022-09-14T05:44:40Z,91.7
2022-09-14T05:45:41Z,91.5
2022-09-14T05:46:41Z,50.0
2022-09-14T05:47:41Z,50.0
2022-09-14T05:48:41Z,92.3
2022-09-14T05:49:41Z,93.1
2022-09-14T05:50:41Z,50.0
2022-09-14T05:51:42Z,93.4
2022-09-14T05:52:42Z,93.5
2022-09-14T05:53:42Z,50.0
2022-09-14T05:54:42Z,50.0
2022-09-14T05:55:42Z,93.3
2022-09-14T05:56:42Z,50.0
2022-09-14T05:57:42Z,50.0
2022-09-14T05:58:43Z,93.9
2022-09-14T05:59:43Z,50.0
2022-09-14T06:00:43Z,50.0
2022-09-14T06:01:43Z,50.0
2022-09-14T06:02:43Z,94.0
2022-09-14T06:03:43Z,93.5
2022-09-14T06:04:43Z,92.9
2022-09-14T06:05:44Z,92.5
2022-09-14T06:06:44Z,91.7
2022-09-14T06:07:44Z,91.9
2022-09-14T06:08:44Z,92.1
2022-09-14T06:09:44Z,91.7
2022-09-14T06:10:44Z,92.0
2022-09-14T06:11:45Z,91.9
2022-09-14T06:12:45Z,50.0
2022-09-14T06:13:45Z,92.0
2022-09-14T06:14:45Z,50.0
2022-09-14T06:15:45Z,92.2
2022-09-14T06:16:45Z,50.0
2022-09-14T06:17:45Z,93.1
2022-09-14T06:18:46Z,93.7
2022-09-14T06:19:46Z,93.4
2022-09-14T06:20:46Z,50.0
2022-09-14T06:21:46Z,50.0
2022-09-14T06:22:46Z,93.5
