timestamp,value
2023-08-16T03:35:30Z,50.0
2023-08-16T03:36:30Z,86.7
2023-08-16T03:37:30Z,87.8
2023-08-16T03:38:30Z,88.2
2023-08-16T03:39:30Z,88.0
2023-08-16T03:40:30Z,87.3
2023-08-16T03:41:30Z,88.3
2023-08-16T03:42:30Z,89.1
2023-08-16T03:43:30Z,89.5
2023-08-16T03:44:30Z,88.8
2023-08-16T03:45:30Z,88.8
2023-08-16T03:46:31Z,88.1
2023-08-16T03:47:31Z,87.9
2023-08-16T03:48:31Z,88.2
2023-08-16T03:49:31Z,88.5
2023-08-16T03:50:31Z,88.9
2023-08-16T03:51:31Z,91.2
2023-08-16T03:52:31Z,92.4
2023-08-16T03:53:31Z,92.2
2023-08-16T03:54:31Z,50.0
2023-08-16T03:55:31Z,50.0
2023-08-16T03:56:31Z,50.0
2023-08-16T03:57:31Z,91.9
2023-08-16T03:58:31Z,91.1
2023-08-16T03:59:32Z,90.2
2023-08-16T04:00:32Z,88.9
2023-08-16T04:01:32Z,88.9
2023-08-16T04:02:32Z,90.3
2023-08-16T04:03:32Z,91.1
2023-08-16T04:04:32Z,89.6
2023-08-16T04:05:32Z,89.2
2023-08-16T04:06:32Z,89.0
2023-08-16T04:07:32Z,88.8
2023-08-16T04:08:32Z,88.3
2023-08-16T04:09:32Z,88.1
2023-08-16T04:10:32Z,87.6
2023-08-16T04:11:32Z,87.6
2023-08-16T04:12:33Z,87.8
2023-08-16T04:13:33Z,87.6
2023-08-16T04:14:33Z,87.8
2023-08-16T04:15:33Z,87.9
2023-08-16T04:16:33Z,88.5
2023-08-16T04:17:33Z,88.6
2023-08-16T04:18:33Z,89.2
2023-08-16T04:19:33Z,89.7
2023-08-16T04:20:33Z,89.9
2023-08-16T04:21:33Z,90.5
2023-08-16T04:22:33Z,88.8
2023-08-16T04:23:33Z,88.5
2023-08-16T04:24:33Z,50.0
2023-08-16T04:25:34Z,86.9
2023-08-16T04:26:34Z,85.8
2023-08-16T04:27:34Z,86.4
2023-08-16T04:28:34Z,86.4
2023-08-16T04:29:34Z,87.2
2023-08-16T04:30:34Z,88.3
2023-08-16T04:31:34Z,88.7
2023-08-16T04:32:34Z,89.5
2023-08-16T04:33:34Z,89.7
2023-08-16T04:34:34Z,88.2
2023-08-16T04:35:34Z,88.2
2023-08-16T04:36:35Z,87.7
2023-08-16T04:37:35Z,87.1
2023-08-16T04:38:35Z,87.4
2023-08-16T04:39:35Z,87.2
2023-08-16T04:40:35Z,86.6
2023-08-16T04:41:35Z,86.2
2023-08-16T04:42:35Z,84.9
2023-08-16T04:43:35Z,87.7
2023-08-16T04:44:35Z,89.4
2023-08-16T04:45:35Z,50.0
2023-08-16T04:46:35Z,91.0
2023-08-16T04:47:35Z,91.6
2023-08-16T04:48:35Z,91.9
2023-08-16T04:49:36Z,92.2
2023-08-16T04:50:36Z,92.4
2023-08-16T04:51:36Z,92.4
2023-08-16T04:52:36Z,92.4
2023-08-16T04:53:36Z,92.5
2023-08-16T04:54:36Z,92.6
2023-08-16T04:55:37Z,92.6
2023-08-16T04:56:37Z,92.7
2023-08-16T04:57:37Z,92.9
2023-08-16T04:58:37Z,92.8
2023-08-16T04:59:37Z,92.9
2023-08-16T05:00:37Z,92.9
2023-08-16T05:01:37Z,93.2
2023-08-16T05:02:38Z,93.2
2023-08-16T05:03:38Z,93.3
2023-08-16T05:04:38Z,93.4
2023-08-16T05:05:38Z,93.4
2023-08-16T05:06:38Z,93.5
2023-08-16T05:07:38Z,93.4
2023-08-16T05:08:39Z,93.5
2023-08-16T05:09:39Z,93.5
2023-08-16T05:10:39Z,93.6
2023-08-16T05:11:39Z,93.7
2023-08-16T05:12:39Z,50.0
2023-08-16T05:13:39Z,94.1
2023-08-16T05:14:39Z,95.0
2023-08-16T05:15:40Z,95.6
2023-08-16T05:16:40Z,96.0
2023-08-16T05:17:40Z,96.6
2023-08-16T05:18:40Z,97.0
2023-08-16T05:19:40Z,97.3
2023-08-16T05:20:40Z,97.9
2023-08-16T05:21:41Z,98.3
2023-08-16T05:22:41Z,98.3
2023-08-16T05:23:41Z,50.0
2023-08-16T05:24:41Z,97.5
2023-08-16T05:25:41Z,96.9
2023-08-16T05:26:41Z,96.9
2023-08-16T05:27:41Z,96.9
2023-08-16T05:28:42Z,96.9
2023-08-16T05:29:42Z,97.1
2023-08-16T05:30:42Z,97.2
2023-08-16T05:31:42Z,97.2
2023-08-16T05:32:42Z,97.3
2023-08-16T05:33:42Z,97.5
2023-08-16T05:34:43Z,97.4
2023-08-16T05:35:43Z,97.6
2023-08-16T05:36:43Z,97.9
2023-08-16T05:37:43Z,98.0
2023-08-16T05:38:43Z,50.0
2023-08-16T05:39:43Z,96.9
2023-08-16T05:40:43Z,95.8
2023-08-16T05:41:44Z,95.1
2023-08-16T05:42:44Z,94.7
2023-08-16T05:43:44Z,94.4
2023-08-16T05:44:44Z,94.3
2023-08-16T05:45:45Z,94.2
2023-08-16T05:46:45Z,50.0
2023-08-16T05:47:45Z,50.0
2023-08-16T05:48:45Z,50.0
2023-08-16T05:49:45Z,50.0
2023-08-16T05:50:45Z,93.4
2023-08-16T05:51:45Z,93.2
2023-08-16T05:52:46Z,93.1
2023-08-16T05:53:46Z,93.0
2023-08-16T05:54:46Z,93.0
2023-08-16T05:55:46Z,93.0
2023-08-16T05:56:46Z,93.0
2023-08-16T05:57:46Z,50.0
2023-08-16T05:58:47Z,93.4
2023-08-16T05:59:47Z,93.3
2023-08-16T06:00:47Z,93.2
2023-08-16T06:01:47Z,93.2
2023-08-16T06:02:47Z,93.2
2023-08-16T06:03:47Z,50.0
2023-08-16T06:04:47Z,50.0
2023-08-16T06:05:48Z,93.6
2023-08-16T06:06:48Z,94.4
2023-08-16T06:07:48Z,95.2
2023-08-16T06:08:48Z,95.5
2023-08-16T06:09:48Z,95.9
2023-08-16T06:10:48Z,96.1
2023-08-16T06:11:49Z,96.2
2023-08-16T06:12:49Z,96.3
2023-08-16T06:13:49Z,96.0
2023-08-16T06:14:49Z,95.5
2023-08-16T06:15:49Z,95.5
2023-08-16T06:16:49Z,93.8
2023-08-16T06:17:49Z,93.8
2023-08-16T06:18:50Z,93.1
2023-08-16T06:19:50Z,94.4
2023-08-16T06:20:50Z,95.1
2023-08-16T06:21:50Z,94.1
2023-08-16T06:22:50Z,94.3
2023-08-16T06:23:50Z,94.6
2023-08-16T06:24:51Z,50.0
2023-08-16T06:25:51Z,91.4
2023-08-16T06:26:51Z,91.8
2023-08-16T06:27:51Z,91.6
2023-08-16T06:28:51Z,90.5
2023-08-16T06:29:51Z,88.7
2023-08-16T06:30:51Z,87.9
2023-08-16T06:31:52Z,86.8
2023-08-16T06:32:52Z,50.0
2023-08-16T06:33:52Z,89.3
2023-08-16T06:34:52Z,90.9
2023-08-16T06:35:52Z,92.2
2023-08-16T06:36:52Z,92.7
2023-08-16T06:37:53Z,92.0
2023-08-16T06:38:53Z,92.8
2023-08-16T06:39:53Z,93.4
2023-08-16T06:40:53Z,92.9
2023-08-16T06:41:53Z,91.7
2023-08-16T06:42:53Z,91.7
2023-08-16T06:43:54Z,92.4
2023-08-16T06:44:54Z,92.8
2023-08-16T06:45:54Z,93.6
2023-08-16T06:46:54Z,94.3
2023-08-16T06:47:54Z,94.2
2023-08-16T06:48:55Z,93.1
2023-08-16T06:49:55Z,92.4
2023-08-16T06:50:55Z,91.7
2023-08-16T06:51:55Z,90.9
2023-08-16T06:52:55Z,90.2
2023-08-16T06:53:55Z,89.9
2023-08-16T06:54:55Z,50.0
2023-08-16T06:55:56Z,90.9
2023-08-16T06:56:56Z,92.0
2023-08-16T06:57:56Z,92.4
2023-08-16T06:58:56Z,92.5
2023-08-16T06:59:56Z,92.9
2023-08-16T07:00:56Z,93.2
2023-08-16T07:01:56Z,93.4
2023-08-16T07:02:57Z,94.2
2023-08-16T07:03:57Z,94.0
2023-08-16T07:04:57Z,50.0
2023-08-16T07:05:57Z,93.6
2023-08-16T07:06:57Z,93.3
2023-08-16T07:07:57Z,93.8
2023-08-16T07:08:58Z,93.9
2023-08-16T07:09:58Z,94.2
2023-08-16T07:10:58Z,94.3
2023-08-16T07:11:58Z,94.4
2023-08-16T07:12:58Z,94.8
2023-08-16T07:13:58Z,95.1
2023-08-16T07:14:58Z,94.9
2023-08-16T07:15:59Z,94.0
2023-08-16T07:16:59Z,93.8
2023-08-16T07:17:59Z,93.4
2023-08-16T07:18:59Z,93.8
2023-08-16T07:19:59Z,94.0
2023-08-16T07:20:59Z,94.3
2023-08-16T07:22:00Z,94.4
2023-08-16T07:23:00Z,94.7
2023-08-16T07:24:00Z,95.1
2023-08-16T07:25:00Z,95.0
2023-08-16T07:26:00Z,95.4
2023-08-16T07:27:00Z,95.2
2023-08-16T07:28:00Z,94.9
2023-08-16T07:29:00Z,95.1
2023-08-16T07:30:00Z,94.9
2023-08-16T07:31:00Z,94.9
2023-08-16T07:32:00Z,94.9
2023-08-16T07:33:00Z,94.2
2023-08-16T07:34:00Z,93.9
2023-08-16T07:35:01Z,94.2
2023-08-16T07:36:01Z,93.8
2023-08-16T07:37:01Z,94.1
2023-08-16T07:38:01Z,50.0
2023-08-16T07:39:01Z,50.0
2023-08-16T07:40:01Z,92.5
2023-08-16T07:41:01Z,90.0
2023-08-16T07:42:01Z,50.0
2023-08-16T07:43:01Z,88.3
2023-08-16T07:44:01Z,87.6
2023-08-16T07:45:01Z,87.3
2023-08-16T07:46:01Z,87.1
2023-08-16T07:47:01Z,86.8
2023-08-16T07:48:01Z,86.4
2023-08-16T07:49:01Z,86.4
2023-08-16T07:50:01Z,86.3
2023-08-16T07:51:02Z,86.3
2023-08-16T07:52:02Z,86.4
2023-08-16T07:53:02Z,86.4
2023-08-16T07:54:02Z,86.3
2023-08-16T07:55:02Z,86.3
2023-08-16T07:56:02Z,86.3
2023-08-16T07:57:02Z,86.2
2023-08-16T07:58:02Z,50.0
2023-08-16T07:59:02Z,50.0
2023-08-16T08:00:02Z,90.5
2023-08-16T08:01:02Z,91.5
2023-08-16T08:02:02Z,92.1
2023-08-16T08:03:02Z,92.2
2023-08-16T08:04:02Z,93.0
2023-08-16T08:05:02Z,50.0
2023-08-16T08:06:02Z,50.0
2023-08-16T08:07:02Z,94.3
2023-08-16T08:08:03Z,95.7
2023-08-16T08:09:03Z,96.3
2023-08-16T08:10:03Z,96.9
2023-08-16T08:11:03Z,96.9
2023-08-16T08:12:03Z,96.8
2023-08-16T08:13:03Z,96.8
2023-08-16T08:14:03Z,96.7
2023-08-16T08:15:03Z,97.1
2023-08-16T08:16:03Z,97.4
2023-08-16T08:17:03Z,96.7
2023-08-16T08:18:03Z,97.4
2023-08-16T08:19:03Z,98.1
2023-08-16T08:20:03Z,98.7
2023-08-16T08:21:03Z,98.4
2023-08-16T08:22:03Z,97.1
2023-08-16T08:23:03Z,50.0
2023-08-16T08:24:04Z,95.4
2023-08-16T08:25:04Z,95.3
2023-08-16T08:26:04Z,95.7
2023-08-16T08:27:04Z,96.2
2023-08-16T08:28:04Z,97.6
2023-08-16T08:29:04Z,98.0
2023-08-16T08:30:04Z,98.1
2023-08-16T08:31:04Z,97.4
2023-08-16T08:32:04Z,97.4
2023-08-16T08:33:04Z,97.4
2023-08-16T08:34:04Z,98.1
2023-08-16T08:35:04Z,98.2
2023-08-16T08:36:04Z,98.1
2023-08-16T08:37:04Z,98.3
2023-08-16T08:38:05Z,98.0
2023-08-16T08:39:05Z,98.2
2023-08-16T08:40:05Z,98.2
2023-08-16T08:41:05Z,98.4
2023-08-16T08:42:05Z,98.2
2023-08-16T08:43:05Z,50.0
2023-08-16T08:44:05Z,97.5
2023-08-16T08:45:05Z,96.1
2023-08-16T08:46:05Z,94.8
2023-08-16T08:47:05Z,94.2
2023-08-16T08:48:05Z,50.0
2023-08-16T08:49:05Z,91.8
2023-08-16T08:50:05Z,91.7
2023-08-16T08:51:05Z,90.1
2023-08-16T08:52:05Z,90.7
2023-08-16T08:53:05Z,92.1
2023-08-16T08:54:05Z,91.8
2023-08-16T08:55:05Z,88.3
2023-08-16T08:56:06Z,86.0
2023-08-16T08:57:06Z,85.0
2023-08-16T08:58:06Z,84.4
2023-08-16T08:59:06Z,83.7
2023-08-16T09:00:06Z,83.4
2023-08-16T09:01:06Z,82.8
2023-08-16T09:02:06Z,50.0
2023-08-16T09:03:06Z,79.2
2023-08-16T09:04:06Z,80.3
2023-08-16T09:05:07Z,83.1
2023-08-16T09:06:07Z,82.5
2023-08-16T09:07:07Z,78.9
2023-08-16T09:08:07Z,78.7
2023-08-16T09:09:07Z,79.4
2023-08-16T09:10:08Z,79.6
2023-08-16T09:11:08Z,79.2
2023-08-16T09:12:08Z,80.1
2023-08-16T09:13:08Z,80.0
2023-08-16T09:14:08Z,79.7
2023-08-16T09:15:08Z,80.1
2023-08-16T09:16:08Z,80.1
2023-08-16T09:17:09Z,79.5
2023-08-16T09:18:09Z,79.5
2023-08-16T09:19:09Z,81.3
2023-08-16T09:20:09Z,84.2
2023-08-16T09:21:09Z,87.1
2023-08-16T09:22:09Z,50.0
2023-08-16T09:23:10Z,89.2
2023-08-16T09:24:10Z,91.5
2023-08-16T09:25:10Z,91.8
2023-08-16T09:26:10Z,91.7
2023-08-16T09:27:10Z,92.0
2023-08-16T09:28:10Z,91.8
2023-08-16T09:29:10Z,91.2
2023-08-16T09:30:11Z,91.1
2023-08-16T09:31:11Z,91.3
2023-08-16T09:32:11Z,91.0
2023-08-16T09:33:11Z,91.3
2023-08-16T09:34:11Z,91.1
2023-08-16T09:35:11Z,90.8
2023-08-16T09:36:12Z,90.6
2023-08-16T09:37:12Z,90.6
2023-08-16T09:38:12Z,90.7
2023-08-16T09:39:12Z,90.4
2023-08-16T09:40:12Z,50.0
2023-08-16T09:41:12Z,90.5
2023-08-16T09:42:13Z,92.3
2023-08-16T09:43:13Z,50.0
2023-08-16T09:44:13Z,94.0
2023-08-16T09:45:13Z,95.2
2023-08-16T09:46:13Z,95.7
2023-08-16T09:47:13Z,94.2
2023-08-16T09:48:14Z,94.2
2023-08-16T09:49:14Z,92.0
2023-08-16T09:50:14Z,92.6
2023-08-16T09:51:14Z,92.6
2023-08-16T09:52:14Z,92.2
2023-08-16T09:53:14Z,50.0
2023-08-16T09:54:14Z,91.2
2023-08-16T09:55:15Z,92.4
2023-08-16T09:56:15Z,92.7
2023-08-16T09:57:15Z,91.9
2023-08-16T09:58:15Z,91.6
2023-08-16T09:59:15Z,92.1
2023-08-16T10:00:15Z,92.4
2023-08-16T10:01:16Z,92.1
2023-08-16T10:02:16Z,92.2
2023-08-16T10:03:16Z,91.9
2023-08-16T10:04:16Z,92.5
2023-08-16T10:05:16Z,93.9
2023-08-16T10:06:16Z,93.5
2023-08-16T10:07:17Z,93.2
2023-08-16T10:08:17Z,93.4
2023-08-16T10:09:17Z,93.0
2023-08-16T10:10:17Z,93.0
2023-08-16T10:11:18Z,93.9
2023-08-16T10:12:18Z,93.7
2023-08-16T10:13:18Z,50.0
2023-08-16T10:14:18Z,92.4
2023-08-16T10:15:18Z,90.9
2023-08-16T10:16:18Z,90.8
2023-08-16T10:17:19Z,90.8
2023-08-16T10:18:19Z,90.7
