timestamp,value
2023-03-25T03:41:30Z,50.0
2023-03-25T03:42:30Z,50.0
2023-03-25T03:43:30Z,50.0
2023-03-25T03:44:30Z,50.0
2023-03-25T03:45:30Z,50.0
2023-03-25T03:46:30Z,50.0
2023-03-25T03:47:30Z,50.0
2023-03-25T03:48:30Z,50.0
2023-03-25T03:49:30Z,50.0
2023-03-25T03:50:30Z,50.0
2023-03-25T03:51:30Z,88.8
2023-03-25T03:52:30Z,90.9
2023-03-25T03:53:30Z,50.0
2023-03-25T03:54:31Z,50.0
2023-03-25T03:55:31Z,50.0
2023-03-25T03:56:31Z,50.0
2023-03-25T03:57:31Z,50.0
2023-03-25T03:58:31Z,50.0
2023-03-25T03:59:31Z,50.0
2023-03-25T04:00:31Z,50.0
2023-03-25T04:01:32Z,50.0
2023-03-25T04:02:32Z,86.8
2023-03-25T04:03:32Z,88.9
2023-03-25T04:04:32Z,50.0
2023-03-25T04:05:32Z,90.4
2023-03-25T04:06:32Z,90.4
2023-03-25T04:07:32Z,90.4
2023-03-25T04:08:33Z,90.6
2023-03-25T04:09:33Z,90.7
2023-03-25T04:10:33Z,90.6
2023-03-25T04:11:33Z,90.8
2023-03-25T04:12:33Z,90.7
2023-03-25T04:13:33Z,90.6
2023-03-25T04:14:33Z,90.7
2023-03-25T04:15:33Z,90.7
2023-03-25T04:16:33Z,90.6
2023-03-25T04:17:33Z,90.8
2023-03-25T04:18:33Z,90.7
2023-03-25T04:19:33Z,90.4
2023-03-25T04:20:33Z,91.0
2023-03-25T04:21:34Z,91.2
2023-03-25T04:22:34Z,90.3
2023-03-25T04:23:34Z,88.9
2023-03-25T04:24:34Z,88.4
2023-03-25T04:25:34Z,88.1
2023-03-25T04:26:34Z,88.1
2023-03-25T04:27:34Z,88.1
2023-03-25T04:28:34Z,88.1
2023-03-25T04:29:34Z,88.1
2023-03-25T04:30:34Z,88.1
2023-03-25T04:31:34Z,88.5
2023-03-25T04:32:34Z,88.5
2023-03-25T04:33:34Z,88.5
2023-03-25T04:34:35Z,88.6
2023-03-25T04:35:35Z,50.0
2023-03-25T04:36:35Z,50.0
2023-03-25T04:37:35Z,88.8
2023-03-25T04:38:35Z,88.9
2023-03-25T04:39:35Z,89.4
2023-03-25T04:40:35Z,89.7
2023-03-25T04:41:35Z,90.1
2023-03-25T04:42:35Z,91.6
2023-03-25T04:43:35Z,92.9
2023-03-25T04:44:35Z,93.6
2023-03-25T04:45:35Z,94.1
2023-03-25T04:46:35Z,94.4
2023-03-25T04:47:35Z,94.7
2023-03-25T04:48:35Z,94.8
2023-03-25T04:49:35Z,95.0
2023-03-25T04:50:35Z,95.1
2023-03-25T04:51:35Z,95.2
2023-03-25T04:52:36Z,95.3
2023-03-25T04:53:36Z,95.2
2023-03-25T04:54:36Z,95.1
2023-03-25T04:55:36Z,95.1
2023-03-25T04:56:36Z,95.1
2023-03-25T04:57:36Z,95.0
2023-03-25T04:58:36Z,94.8
2023-03-25T04:59:37Z,94.6
2023-03-25T05:00:37Z,50.0
2023-03-25T05:01:37Z,50.0
2023-03-25T05:02:37Z,94.0
2023-03-25T05:03:38Z,94.0
2023-03-25T05:04:38Z,93.6
2023-03-25T05:05:38Z,93.2
2023-03-25T05:06:38Z,92.9
2023-03-25T05:07:38Z,92.8
2023-03-25T05:08:38Z,50.0
2023-03-25T05:09:39Z,92.9
2023-03-25T05:10:39Z,92.8
2023-03-25T05:11:39Z,50.0
2023-03-25T05:12:39Z,93.3
2023-03-25T05:13:39Z,95.2
2023-03-25T05:14:39Z,96.4
2023-03-25T05:15:39Z,96.3
2023-03-25T05:16:40Z,96.0
2023-03-25T05:17:40Z,95.3
2023-03-25T05:18:40Z,94.6
2023-03-25T05:19:40Z,50.0
2023-03-25T05:20:40Z,93.4
2023-03-25T05:21:40Z,95.2
2023-03-25T05:22:41Z,96.7
2023-03-25T05:23:41Z,97.9
2023-03-25T05:24:41Z,98.2
2023-03-25T05:25:41Z,98.3
2023-03-25T05:26:41Z,99.1
2023-03-25T05:27:41Z,99.4
2023-03-25T05:28:41Z,99.8
2023-03-25T05:29:41Z,99.8
2023-03-25T05:30:42Z,99.7
2023-03-25T05:31:42Z,99.8
2023-03-25T05:32:42Z,99.8
2023-03-25T05:33:42Z,99.0
2023-03-25T05:34:42Z,97.0
2023-03-25T05:35:42Z,95.8
2023-03-25T05:36:42Z,50.0
2023-03-25T05:37:42Z,94.3
2023-03-25T05:38:43Z,91.5
2023-03-25T05:39:43Z,89.5
2023-03-25T05:40:43Z,50.0
2023-03-25T05:41:43Z,86.8
2023-03-25T05:42:43Z,90.4
2023-03-25T05:43:43Z,50.0
2023-03-25T05:44:43Z,90.0
2023-03-25T05:45:43Z,90.4
2023-03-25T05:46:43Z,90.7
2023-03-25T05:47:44Z,90.8
2023-03-25T05:48:44Z,91.2
2023-03-25T05:49:44Z,91.5
2023-03-25T05:50:44Z,91.7
2023-03-25T05:51:44Z,91.9
2023-03-25T05:52:44Z,92.0
2023-03-25T05:53:44Z,91.9
2023-03-25T05:54:44Z,91.9
2023-03-25T05:55:44Z,91.8
2023-03-25T05:56:45Z,92.2
2023-03-25T05:57:45Z,92.4
2023-03-25T05:58:45Z,92.5
2023-03-25T05:59:45Z,92.5
2023-03-25T06:00:45Z,92.2
2023-03-25T06:01:45Z,91.5
2023-03-25T06:02:45Z,91.8
2023-03-25T06:03:46Z,91.8
2023-03-25T06:04:46Z,92.0
2023-03-25T06:05:46Z,92.0
2023-03-25T06:06:46Z,92.1
2023-03-25T06:07:46Z,91.9
2023-03-25T06:08:46Z,91.8
2023-03-25T06:09:46Z,91.8
2023-03-25T06:10:46Z,91.7
2023-03-25T06:11:47Z,91.8
2023-03-25T06:12:47Z,91.9
2023-03-25T06:13:47Z,91.9
2023-03-25T06:14:47Z,91.9
2023-03-25T06:15:47Z,91.8
2023-03-25T06:16:47Z,91.3
2023-03-25T06:17:47Z,91.3
2023-03-25T06:18:48Z,91.4
2023-03-25T06:19:48Z,91.7
2023-03-25T06:20:48Z,92.3
2023-03-25T06:21:48Z,92.6
2023-03-25T06:22:48Z,92.6
2023-03-25T06:23:48Z,92.4
2023-03-25T06:24:48Z,92.2
2023-03-25T06:25:49Z,91.7
2023-03-25T06:26:49Z,91.6
2023-03-25T06:27:49Z,91.7
2023-03-25T06:28:49Z,91.6
2023-03-25T06:29:49Z,91.7
2023-03-25T06:30:50Z,91.8
2023-03-25T06:31:50Z,91.7
2023-03-25T06:32:50Z,91.6
2023-03-25T06:33:50Z,91.8
2023-03-25T06:34:50Z,91.8
2023-03-25T06:35:50Z,91.7
2023-03-25T06:36:50Z,91.8
2023-03-25T06:37:51Z,91.9
2023-03-25T06:38:51Z,91.8
2023-03-25T06:39:51Z,50.0
2023-03-25T06:40:51Z,93.0
2023-03-25T06:41:51Z,94.6
2023-03-25T06:42:51Z,95.8
2023-03-25T06:43:51Z,96.5
2023-03-25T06:44:51Z,96.8
2023-03-25T06:45:52Z,50.0
2023-03-25T06:46:52Z,96.5
2023-03-25T06:47:52Z,50.0
2023-03-25T06:48:52Z,95.7
2023-03-25T06:49:52Z,94.6
2023-03-25T06:50:52Z,93.9
2023-03-25T06:51:53Z,93.2
2023-03-25T06:52:53Z,92.8
2023-03-25T06:53:53Z,93.5
2023-03-25T06:54:53Z,93.8
2023-03-25T06:55:53Z,94.2
2023-03-25T06:56:53Z,94.4
2023-03-25T06:57:53Z,94.7
2023-03-25T06:58:53Z,95.2
2023-03-25T06:59:54Z,95.3
2023-03-25T07:00:54Z,95.5
2023-03-25T07:01:54Z,95.5
2023-03-25T07:02:54Z,94.7
2023-03-25T07:03:54Z,94.1
2023-03-25T07:04:54Z,93.9
2023-03-25T07:05:54Z,94.0
2023-03-25T07:06:55Z,93.9
2023-03-25T07:07:55Z,93.8
2023-03-25T07:08:55Z,93.7
2023-03-25T07:09:55Z,93.7
2023-03-25T07:10:55Z,93.8
2023-03-25T07:11:55Z,93.9
2023-03-25T07:12:55Z,93.9
2023-03-25T07:13:56Z,94.2
2023-03-25T07:14:56Z,94.1
2023-03-25T07:15:56Z,94.0
2023-03-25T07:16:56Z,94.3
2023-03-25T07:17:56Z,50.0
2023-03-25T07:18:56Z,93.4
2023-03-25T07:19:57Z,92.6
2023-03-25T07:20:57Z,93.1
2023-03-25T07:21:57Z,93.0
2023-03-25T07:22:57Z,93.9
2023-03-25T07:23:57Z,50.0
2023-03-25T07:24:57Z,94.4
