timestamp,value
2023-07-12T04:00:30Z,50.0
2023-07-12T04:01:30Z,86.7
2023-07-12T04:02:30Z,85.8
2023-07-12T04:03:30Z,50.0
2023-07-12T04:04:30Z,84.8
2023-07-12T04:05:30Z,86.0
2023-07-12T04:06:30Z,88.3
2023-07-12T04:07:30Z,88.7
2023-07-12T04:08:30Z,89.5
2023-07-12T04:09:30Z,89.5
2023-07-12T04:10:30Z,50.0
2023-07-12T04:11:31Z,50.0
2023-07-12T04:12:31Z,88.3
2023-07-12T04:13:31Z,88.6
2023-07-12T04:14:31Z,89.5
2023-07-12T04:15:31Z,89.5
2023-07-12T04:16:31Z,91.5
2023-07-12T04:17:31Z,93.8
2023-07-12T04:18:32Z,95.9
2023-07-12T04:19:32Z,95.6
2023-07-12T04:20:32Z,93.8
2023-07-12T04:21:32Z,93.2
2023-07-12T04:22:32Z,93.0
2023-07-12T04:23:32Z,95.1
2023-07-12T04:24:32Z,50.0
2023-07-12T04:25:32Z,50.0
2023-07-12T04:26:32Z,94.1
2023-07-12T04:27:32Z,91.8
2023-07-12T04:28:32Z,50.0
2023-07-12T04:29:32Z,90.5
2023-07-12T04:30:32Z,90.9
2023-07-12T04:31:32Z,89.9
2023-07-12T04:32:32Z,88.9
2023-07-12T04:33:32Z,88.7
2023-07-12T04:34:32Z,87.8
2023-07-12T04:35:32Z,87.2
2023-07-12T04:36:33Z,50.0
2023-07-12T04:37:33Z,89.9
2023-07-12T04:38:33Z,50.0
2023-07-12T04:39:33Z,50.0
2023-07-12T04:40:33Z,50.0
2023-07-12T04:41:33Z,94.1
2023-07-12T04:42:33Z,94.7
2023-07-12T04:43:33Z,95.1
2023-07-12T04:44:33Z,95.1
2023-07-12T04:45:33Z,95.3
2023-07-12T04:46:33Z,95.4
2023-07-12T04:47:33Z,95.5
2023-07-12T04:48:33Z,95.7
2023-07-12T04:49:33Z,95.5
2023-07-12T04:50:33Z,95.4
2023-07-12T04:51:33Z,95.6
2023-07-12T04:52:33Z,95.6
2023-07-12T04:53:33Z,95.5
2023-07-12T04:54:34Z,95.5
2023-07-12T04:55:34Z,50.0
2023-07-12T04:56:34Z,94.9
2023-07-12T04:57:34Z,94.6
2023-07-12T04:58:34Z,94.0
2023-07-12T04:59:34Z,93.6
2023-07-12T05:00:34Z,93.3
2023-07-12T05:01:34Z,92.8
2023-07-12T05:02:34Z,92.3
2023-07-12T05:03:34Z,50.0
2023-07-12T05:04:34Z,50.0
2023-07-12T05:05:34Z,91.0
2023-07-12T05:06:34Z,89.1
2023-07-12T05:07:34Z,87.3
2023-07-12T05:08:34Z,83.8
2023-07-12T05:09:35Z,82.3
2023-07-12T05:10:35Z,84.1
2023-07-12T05:11:35Z,50.0
2023-07-12T05:12:35Z,86.0
2023-07-12T05:13:35Z,82.1
2023-07-12T05:14:35Z,78.1
2023-07-12T05:15:35Z,77.9
2023-07-12T05:16:35Z,77.6
2023-07-12T05:17:35Z,77.7
2023-07-12T05:18:35Z,50.0
2023-07-12T05:19:35Z,50.0
2023-07-12T05:20:35Z,78.2
2023-07-12T05:21:35Z,81.3
2023-07-12T05:22:35Z,85.1
2023-07-12T05:23:35Z,87.6
2023-07-12T05:24:35Z,89.3
2023-07-12T05:25:35Z,89.3
2023-07-12T05:26:35Z,90.3
2023-07-12T05:27:36Z,91.3
2023-07-12T05:28:36Z,50.0
2023-07-12T05:29:36Z,92.9
2023-07-12T05:30:36Z,93.7
2023-07-12T05:31:36Z,93.2
2023-07-12T05:32:36Z,92.8
2023-07-12T05:33:36Z,94.6
2023-07-12T05:34:37Z,93.9
2023-07-12T05:35:37Z,93.8
2023-07-12T05:36:37Z,92.8
2023-07-12T05:37:37Z,91.8
2023-07-12T05:38:37Z,90.9
2023-07-12T05:39:37Z,90.4
2023-07-12T05:40:37Z,90.2
2023-07-12T05:41:38Z,90.1
2023-07-12T05:42:38Z,89.3
2023-07-12T05:43:38Z,88.6
2023-07-12T05:44:38Z,87.8
2023-07-12T05:45:38Z,87.8
2023-07-12T05:46:38Z,87.7
2023-07-12T05:47:39Z,87.0
2023-07-12T05:48:39Z,86.8
2023-07-12T05:49:39Z,86.7
2023-07-12T05:50:39Z,86.8
