timestamp,value
2023-05-15T03:39:00Z,94.2
2023-05-15T03:40:00Z,94.5
2023-05-15T03:41:00Z,93.2
2023-05-15T03:42:00Z,92.5
2023-05-15T03:43:00Z,92.3
2023-05-15T03:44:00Z,91.4
2023-05-15T03:45:00Z,92.6
2023-05-15T03:46:00Z,91.8
2023-05-15T03:47:00Z,92.7
2023-05-15T03:48:00Z,50.0
2023-05-15T03:49:00Z,50.0
2023-05-15T03:50:00Z,50.0
2023-05-15T03:51:00Z,90.9
2023-05-15T03:52:00Z,93.3
2023-05-15T03:53:00Z,95.3
2023-05-15T03:54:00Z,91.7
2023-05-15T03:55:01Z,83.6
2023-05-15T03:56:01Z,78.9
2023-05-15T03:57:01Z,50.0
2023-05-15T03:58:01Z,77.6
2023-05-15T03:59:01Z,80.5
2023-05-15T04:00:01Z,80.4
2023-05-15T04:01:01Z,79.2
2023-05-15T04:02:01Z,81.6
2023-05-15T04:03:01Z,83.9
2023-05-15T04:04:01Z,88.6
2023-05-15T04:05:01Z,85.4
2023-05-15T04:06:01Z,83.4
2023-05-15T04:07:01Z,81.5
2023-05-15T04:08:01Z,79.2
2023-05-15T04:09:01Z,78.4
2023-05-15T04:10:01Z,79.1
2023-05-15T04:11:01Z,50.0
2023-05-15T04:12:02Z,81.8
2023-05-15T04:13:02Z,84.5
2023-05-15T04:14:02Z,87.4
2023-05-15T04:15:02Z,50.0
2023-05-15T04:16:02Z,89.3
2023-05-15T04:17:02Z,93.1
2023-05-15T04:18:02Z,94.2
2023-05-15T04:19:02Z,50.0
2023-05-15T04:20:02Z,50.0
2023-05-15T04:21:02Z,50.0
2023-05-15T04:22:02Z,50.0
2023-05-15T04:23:02Z,50.0
2023-05-15T04:24:02Z,91.8
2023-05-15T04:25:02Z,89.9
2023-05-15T04:26:02Z,90.9
2023-05-15T04:27:02Z,93.3
2023-05-15T04:28:02Z,94.4
2023-05-15T04:29:02Z,93.7
2023-05-15T04:30:03Z,92.5
2023-05-15T04:31:03Z,92.1
2023-05-15T04:32:03Z,91.9
2023-05-15T04:33:03Z,90.8
2023-05-15T04:34:03Z,90.6
2023-05-15T04:35:03Z,90.9
2023-05-15T04:36:03Z,92.3
2023-05-15T04:37:03Z,94.1
2023-05-15T04:38:03Z,94.4
2023-05-15T04:39:03Z,94.7
2023-05-15T04:40:03Z,93.7
2023-05-15T04:41:03Z,92.7
2023-05-15T04:42:03Z,92.8
2023-05-15T04:43:03Z,93.6
2023-05-15T04:44:03Z,93.6
2023-05-15T04:45:03Z,92.3
2023-05-15T04:46:03Z,91.3
2023-05-15T04:47:03Z,91.1
2023-05-15T04:48:04Z,90.9
2023-05-15T04:49:04Z,89.7
2023-05-15T04:50:04Z,89.9
2023-05-15T04:51:04Z,90.2
2023-05-15T04:52:04Z,90.5
2023-05-15T04:53:04Z,90.8
2023-05-15T04:54:04Z,91.0
2023-05-15T04:55:04Z,90.6
2023-05-15T04:56:04Z,90.3
2023-05-15T04:57:04Z,90.0
2023-05-15T04:58:04Z,50.0
2023-05-15T04:59:04Z,89.0
2023-05-15T05:00:04Z,86.5
2023-05-15T05:01:04Z,85.2
2023-05-15T05:02:05Z,84.6
2023-05-15T05:03:05Z,50.0
