timestamp,value
2023-11-08T02:25:30Z,82.6
2023-11-08T02:26:30Z,50.0
2023-11-08T02:27:30Z,84.8
2023-11-08T02:28:30Z,84.8
2023-11-08T02:29:30Z,84.8
2023-11-08T02:30:30Z,85.5
2023-11-08T02:31:30Z,85.1
2023-11-08T02:32:30Z,85.0
2023-11-08T02:33:30Z,50.0
2023-11-08T02:34:30Z,86.7
2023-11-08T02:35:30Z,87.8
2023-11-08T02:36:30Z,50.0
2023-11-08T02:37:30Z,88.1
2023-11-08T02:38:30Z,92.0
2023-11-08T02:39:30Z,95.1
2023-11-08T02:40:30Z,96.4
2023-11-08T02:41:30Z,97.2
2023-11-08T02:42:30Z,50.0
2023-11-08T02:43:31Z,50.0
2023-11-08T02:44:31Z,50.0
2023-11-08T02:45:31Z,96.2
2023-11-08T02:46:31Z,94.9
2023-11-08T02:47:31Z,50.0
2023-11-08T02:48:31Z,95.2
2023-11-08T02:49:31Z,95.8
2023-11-08T02:50:31Z,95.3
2023-11-08T02:51:31Z,50.0
2023-11-08T02:52:31Z,50.0
2023-11-08T02:53:31Z,95.9
2023-11-08T02:54:31Z,96.0
2023-11-08T02:55:31Z,95.5
2023-11-08T02:56:31Z,93.6
2023-11-08T02:57:31Z,92.5
2023-11-08T02:58:32Z,93.0
2023-11-08T02:59:32Z,92.4
2023-11-08T03:00:32Z,92.2
2023-11-08T03:01:32Z,50.0
2023-11-08T03:02:32Z,88.5
2023-11-08T03:03:32Z,83.9
2023-11-08T03:04:32Z,80.9
2023-11-08T03:05:32Z,79.7
2023-11-08T03:06:32Z,79.4
2023-11-08T03:07:32Z,50.0
2023-11-08T03:08:32Z,79.5
2023-11-08T03:09:32Z,81.3
2023-11-08T03:10:32Z,83.0
2023-11-08T03:11:32Z,84.8
2023-11-08T03:12:32Z,86.3
2023-11-08T03:13:32Z,87.6
2023-11-08T03:14:32Z,88.2
2023-11-08T03:15:32Z,87.7
2023-11-08T03:16:32Z,87.2
2023-11-08T03:17:33Z,50.0
2023-11-08T03:18:33Z,50.0
2023-11-08T03:19:33Z,50.0
2023-11-08T03:20:33Z,50.0
2023-11-08T03:21:33Z,50.0
2023-11-08T03:22:33Z,50.0
2023-11-08T03:23:33Z,88.0
2023-11-08T03:24:33Z,50.0
2023-11-08T03:25:33Z,50.0
2023-11-08T03:26:33Z,50.0
2023-11-08T03:27:33Z,50.0
2023-11-08T03:28:33Z,50.0
2023-11-08T03:29:33Z,50.0
2023-11-08T03:30:33Z,50.0
2023-11-08T03:31:33Z,50.0
2023-11-08T03:32:33Z,50.0
2023-11-08T03:33:33Z,50.0
2023-11-08T03:34:33Z,50.0
2023-11-08T03:35:34Z,50.0
2023-11-08T03:36:34Z,50.0
2023-11-08T03:37:34Z,50.0
2023-11-08T03:38:34Z,91.3
2023-11-08T03:39:34Z,50.0
2023-11-08T03:40:34Z,50.0
